t,count
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,0
1598413161,0
1598413162,0
1598413163,0
1598413164,0
1598413165,0
1598413166,0
1598413167,18
1598413168,18
1598413169,18
1598413170,18
1598413171,18
1598413172,18
1598413173,42
1598413174,42
1598413175,42
1598413176,42
1598413177,42
1598413178,42
1598413179,42
1598413180,42
1598413181,42
1598413182,42
1598413183,42
1598413184,42
1598413185,42
1598413186,46
1598413187,46
1598413188,50
1598413189,54
1598413190,58
1598413191,58
1598413192,58
1598413193,58
1598413194,58
1598413195,58
1598413196,58
1598413197,58
1598413198,58
1598413199,60
1598413200,60
1598413201,60
1598413202,60
1598413203,60
1598413204,60
1598413205,60
1598413206,62
1598413207,62
1598413208,62
1598413209,62
1598413210,62
1598413211,62
1598413212,62
1598413213,66
1598413214,72
1598413215,80
1598413216,134
1598413217,170
1598413218,224
1598413219,272
1598413220,342
1598413221,442
1598413222,522
1598413223,552
1598413224,552
1598413225,552
1598413226,552
1598413227,552
1598413228,552
1598413229,552
1598413230,552
1598413231,566
1598413232,570
1598413233,570
1598413234,570
1598413235,590
1598413236,590
1598413237,590
1598413238,590
1598413239,590
1598413240,590
1598413241,590
1598413242,590
1598413243,590
1598413244,590
1598413245,590
1598413246,590
1598413247,592
1598413248,596
1598413249,600
1598413250,602
1598413251,608
1598413252,610
1598413253,610
1598413254,612
1598413255,614
1598413256,614
1598413257,616
1598413258,616
1598413259,618
1598413260,618
1598413261,620
1598413262,620
1598413263,622
1598413264,624
1598413265,626
1598413266,626
1598413267,628
1598413268,628
1598413269,628
1598413270,628
1598413271,628
1598413272,636
1598413273,642
1598413274,682
1598413275,745
1598413276,799
1598413277,855
1598413278,911
1598413279,967
1598413280,1023
1598413281,1023
1598413282,1023
1598413283,1023
1598413284,1023
1598413285,1023
1598413286,1023
1598413287,1023
1598413288,1023
1598413289,1039
1598413290,1039
1598413291,1039
1598413292,1039
1598413293,1069
1598413294,1069
1598413295,1069
1598413296,1069
1598413297,1069
1598413298,1069
1598413299,1069
1598413300,1069
1598413301,1069
1598413302,1069
1598413303,1069
1598413304,1069
1598413305,1073
1598413306,1077
1598413307,1079
1598413308,1083
1598413310,1085
1598413310,1085
1598413311,1087
1598413312,1089
1598413313,1089
1598413314,1094
1598413315,1096
1598413316,1099
1598413317,1099
1598413318,1102
1598413319,1104
1598413320,1106
1598413321,1106
1598413322,1109
1598413323,1112
1598413324,1112
1598413325,1112
1598413326,1112
1598413327,1112
1598413328,1116
1598413329,1120
1598413330,1128
1598413331,1202
1598413332,1238
1598413333,1274
1598413334,1330
