t,count
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,0
1598413161,0
1598413162,0
1598413163,0
1598413164,0
1598413165,11421
1598413166,23943
1598413167,25011
1598413168,25011
1598413169,25011
1598413170,25011
1598413171,32022
1598413172,32022
1598413173,32233
1598413174,32233
1598413175,32233
1598413176,32233
1598413177,32233
1598413178,32233
1598413179,32233
1598413180,32233
1598413181,47164
1598413182,47164
1598413183,47164
1598413184,47164
1598413185,47164
1598413186,49673
1598413187,49673
1598413188,52521
1598413189,54824
1598413190,57851
1598413191,57851
1598413192,59569
1598413193,59981
1598413194,61505
1598413195,62634
1598413196,63382
1598413197,65226
1598413198,66333
1598413199,67326
1598413200,69330
1598413201,70457
1598413202,71789
1598413203,73517
1598413204,74969
1598413205,76027
1598413206,76753
1598413207,76753
1598413208,76753
1598413209,76753
1598413210,76753
1598413211,83959
1598413212,83959
1598413213,86057
1598413214,87965
1598413215,90176
1598413216,91654
1598413217,92926
1598413218,94909
1598413219,96781
1598413220,98116
1598413221,100278
1598413222,101912
1598413223,102575
1598413224,102575
1598413225,102575
1598413226,102575
1598413227,102575
1598413228,107078
1598413229,112172
1598413230,112172
1598413231,112337
1598413232,112378
1598413233,112378
1598413234,112378
1598413235,119450
1598413236,119450
1598413237,119450
1598413238,119450
1598413239,119450
1598413240,119450
1598413241,119450
1598413242,125614
1598413243,132707
1598413244,132707
1598413245,132707
1598413246,132707
1598413247,133718
1598413248,136368
1598413249,138431
1598413250,139654
1598413251,143019
1598413252,144791
1598413253,146424
1598413254,148072
1598413255,149368
1598413256,150389
1598413257,150659
1598413258,152492
1598413259,153987
1598413260,155309
1598413261,156344
1598413262,158176
1598413263,159745
1598413264,160716
1598413265,161640
1598413266,163563
1598413267,163568
1598413268,163568
1598413269,163568
1598413270,163568
1598413271,171779
1598413272,174311
1598413273,176011
1598413274,177860
1598413275,179468
1598413276,181622
1598413277,183124
1598413278,184458
1598413279,186037
1598413280,187526
1598413281,187545
1598413282,187545
1598413283,187545
1598413284,187545
1598413285,191874
1598413286,197348
1598413287,197348
1598413288,197348
1598413289,197541
1598413290,197541
1598413291,200256
1598413292,200256
1598413293,204298
1598413294,204298
1598413295,204298
1598413296,204298
1598413297,204298
1598413298,204298
1598413299,210893
1598413300,217939
1598413301,217939
1598413302,217939
1598413303,217939
1598413304,217939
1598413305,220899
1598413306,223598
1598413307,224742
1598413308,227322
1598413310,228337
1598413310,231427
1598413311,232429
1598413312,233762
1598413313,235017
1598413314,236562
1598413315,237738
1598413316,238981
1598413317,241069
1598413318,242502
1598413319,243571
1598413320,244651
