t,count
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,0
1598413144,0
1598413145,0
1598413146,0
1598413147,0
1598413148,0
1598413149,0
1598413150,0
1598413151,0
1598413152,0
1598413153,0
1598413154,0
1598413155,0
1598413156,0
1598413157,0
1598413158,0
1598413159,0
1598413160,0
1598413161,0
1598413162,0
1598413163,0
1598413164,0
1598413165,551883574
1598413166,1665054785
1598413167,1722795080
1598413168,1722795080
1598413169,1722795080
1598413170,1722795080
1598413171,1743585245
1598413172,1743585245
1598413173,1782592323
1598413174,1782592323
1598413175,1782592323
1598413176,1782592323
1598413177,1782592323
1598413178,1782592323
1598413179,1782592323
1598413180,1782592323
1598413181,1804008639
1598413182,1804008639
1598413183,1804008639
1598413184,1804008639
1598413185,1804008639
1598413186,2057545924
1598413187,2057545924
1598413188,2065032862
1598413189,2073003778
1598413190,2081983805
1598413191,2081983805
1598413192,2142163816
1598413193,2151145863
1598413194,2187632654
1598413195,2212365643
1598413196,2224027968
1598413197,2258523678
1598413198,2279498578
1598413199,2380118048
1598413200,2415126218
1598413201,2435416000
1598413202,2454065431
1598413203,2478967589
1598413204,2506398834
1598413205,2528848404
1598413206,2549255839
1598413207,2549255839
1598413208,2549255839
1598413209,2549255839
1598413210,2549255839
1598413211,2559173054
1598413212,2559173054
1598413213,2759463874
1598413214,2769389801
1598413215,2783978012
1598413216,2811633863
1598413217,2834115485
1598413218,2840359492
1598413219,2848547521
1598413220,2855917812
1598413221,2872092285
1598413222,2901268007
1598413223,2905343466
1598413224,2905343466
1598413225,2905343466
1598413226,2905343466
1598413227,2905343466
1598413228,2909991548
1598413229,2916026644
1598413230,2916026644
1598413231,2928944255
1598413232,2932011347
1598413233,2932011347
1598413234,2932011347
1598413235,2955937684
1598413236,2955937684
1598413237,2955937684
1598413238,2955937684
1598413239,2955937684
1598413240,2955937684
1598413241,2955937684
1598413242,2961895191
1598413243,2965104385
1598413244,2965104385
1598413245,2965104385
1598413246,2965104385
1598413247,2973431728
1598413248,2981863039
1598413249,2987561386
1598413250,2990675245
1598413251,2998794665
1598413252,3015127933
1598413253,3032900786
1598413254,3062365316
1598413255,3086194087
1598413256,3097809820
1598413257,3109198824
1598413258,3132720871
1598413259,3159487898
1598413260,3178991439
1598413261,3198310524
1598413262,3223607914
1598413263,3251180652
1598413264,3273586073
1598413265,3289650240
1598413266,3313067554
1598413267,3319357785
1598413268,3319357785
1598413269,3319357785
1598413270,3319357785
1598413271,3327610295
1598413272,3341606216
1598413273,3350918339
1598413274,3367429597
1598413275,3376959225
1598413276,3382562154
1598413277,3391666537
1598413278,3401634698
1598413279,3411531334
1598413280,3422316083
1598413281,3439239205
1598413282,3439239205
1598413283,3439239205
1598413284,3439239205
1598413285,3444556978
1598413286,3447254896
1598413287,3447254896
1598413288,3447254896
1598413289,3460449326
