t,count
1598411874,0
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,0
1598411891,0
1598411892,0
1598411893,0
1598411894,0
1598411895,0
1598411896,0
1598411897,0
1598411898,0
1598411899,0
1598411900,0
1598411901,800000
1598411902,1600000
1598411903,1600000
1598411904,1600000
1598411905,1600000
1598411906,1600000
1598411907,1600000
1598411908,1600000
1598411909,1600000
1598411910,1600000
1598411911,1600000
1598411912,1600000
1598411913,1600000
1598411914,1600000
1598411915,2100000
1598411916,2600000
1598411917,2600000
1598411918,2600000
1598411919,2600000
1598411920,2600000
1598411921,2600000
1598411922,2600080
1598411924,2600120
1598411924,2600200
1598411925,2600300
1598411926,2600300
1598411927,4600300
1598411928,6000300
1598411929,7800300
1598411930,9400300
1598411931,11400300
1598411932,12800300
1598411933,14600300
1598411934,16600300
1598411935,18000300
1598411936,20000300
1598411937,21800300
1598411938,23600300
1598411939,25600300
1598411940,27000300
1598411941,29000300
1598411942,30400300
1598411943,32600300
1598411944,32600300
1598411945,32600320
1598411946,32600360
1598411947,32600390
1598411948,32600390
1598411949,32600390
1598411950,32600390
1598411951,32600390
1598411952,32600390
1598411953,32600390
1598411954,32600390
1598411955,32600390
1598411956,32600390
1598411957,32600390
1598411958,32600390
1598411959,32600390
1598411960,32600390
1598411961,32600390
1598411962,33400390
1598411963,34200390
1598411964,34200390
1598411965,34200390
1598411966,34200390
1598411967,34200390
1598411968,34200390
1598411969,34200390
1598411970,34200390
1598411971,34200390
1598411972,34200390
1598411973,34200390
1598411974,34200390
1598411975,34200390
1598411976,35200390
1598411977,35200390
1598411978,35200390
1598411979,35200390
1598411980,35200470
1598411981,35200510
1598411982,35200570
1598411983,36000570
1598411984,37000570
1598411985,38600570
1598411986,39200570
1598411987,40600570
1598411988,40600570
1598411989,41600570
1598411990,42400570
1598411991,44200570
1598411992,45000570
1598411993,46000570
1598411994,47600570
1598411995,48200570
1598411996,49600570
1598411997,50800570
1598411998,51400570
1598411999,53200570
1598412000,53200570
1598412001,53200630
1598412002,53200660
1598412003,53200660
1598412004,53200660
1598412005,53200660
1598412006,53200660
1598412007,53200660
1598412008,53200660
1598412009,53200660
1598412010,53200660
1598412011,53200660
1598412012,53200660
1598412013,53200660
1598412014,53200660
1598412015,53200660
1598412016,53200660
1598412017,54000660
1598412018,54800660
1598412019,54800660
1598412020,54800660
1598412021,54800660
1598412022,54800660
1598412023,54800660
1598412024,54800660
1598412025,54800660
1598412026,54800660
1598412027,54800660
1598412028,54800660
1598412029,54800660
1598412030,54800660
1598412031,54800660
1598412033,54800660
1598412033,54800660
1598412034,55800660
1598412035,55800660
1598412036,55800660
1598412037,55800700
1598412039,55800740
1598412039,55800820
1598412040,55800900
1598412041,57000940
1598412042,59000940
1598412043,61000940
1598412044,62600940
1598412045,64200940
1598412046,66200940
1598412047,67000940
1598412048,68200940
1598412049,70000940
1598412050,72000940
1598412051,73600940
1598412052,75400940
1598412053,76200940
1598412054,78200940
1598412055,79800940
1598412056,81800940
1598412057,83800940
1598412058,83800960
1598412059,83801020
1598412060,83801040
1598412061,83801040
1598412062,83801040
1598412063,83801040
1598412064,83801040
1598412065,83801040
1598412066,83801040
1598412067,83801040
1598412068,83801040
1598412069,83801040
1598412070,83801040
1598412071,83801040
1598412072,83801040
1598412073,83801040
1598412074,83801040
1598412075,85401040
1598412076,85401040
1598412077,85401040
1598412078,85401040
1598412079,85401040
1598412080,85401040
1598412081,85401040
1598412082,85401040
1598412083,85401040
1598412084,85401040
1598412085,85401040
1598412086,85401040
1598412087,85401040
1598412088,86401040
1598412089,86401040
1598412090,86401040
1598412091,86401040
1598412092,86401040
1598412094,86401120
1598412095,86401160
1598412095,86401180
1598412096,87201180
1598412097,88201180
1598412098,89201180
1598412099,90601180
1598412100,91601180
1598412101,92401180
1598412102,93401180
1598412103,94801180
1598412104,94801180
1598412105,96201180
1598412106,97401180
1598412107,98001180
1598412108,99001180
1598412109,100401180
1598412110,100401200
1598412111,100401240
1598412112,100401260
1598412113,100401260
1598412114,100401260
1598412115,100401260
1598412116,100401260
1598412117,100401260
1598412118,100401260
1598412119,100401260
1598412120,100401260
1598412121,100401260
1598412122,100401260
1598412123,100401260
1598412124,100401260
1598412125,100401260
1598412126,101201260
1598412127,102001260
1598412128,102001260
1598412129,102001260
1598412130,102001260
1598412131,102001260
1598412132,102001260
1598412133,102001260
1598412134,102001260
1598412135,102001260
1598412136,102001260
1598412137,102001260
1598412138,102001260
1598412139,102001260
1598412140,102001260
1598412141,103001260
1598412142,103001260
1598412143,103001260
1598412144,103001300
1598412145,103001340
1598412146,103001420
1598412147,103001480
1598412148,104601480
1598412149,106401480
1598412150,107801480
1598412151,109601480
1598412152,111601480
1598412153,113001480
1598412154,114801480
1598412155,116201480
1598412156,117001480
1598412157,118801480
1598412158,120401480
1598412159,120601480
1598412160,122201480
1598412161,124001480
1598412162,125001480
1598412163,125001520
1598412164,125001570
1598412165,125001570
1598412166,125001570
1598412167,125001570
1598412168,125001570
1598412169,125001570
1598412170,125001570
1598412171,125001570
1598412172,125001570
1598412173,125001570
1598412174,125001570
1598412175,125001570
1598412176,125001570
1598412177,126601570
1598412178,126601570
1598412179,126601570
1598412180,126601570
1598412181,126601570
1598412182,126601570
1598412183,127401570
1598412184,127401570
1598412185,127401570
1598412186,127401570
1598412187,127401570
1598412188,127401570
1598412189,127401570
1598412190,127401570
1598412191,127401570
1598412192,127901570
1598412193,128401570
1598412194,128401570
1598412195,128401570
1598412196,128401610
1598412198,128401690
1598412198,128401730
1598412199,128401770
1598412200,129201810
1598412201,130801810
1598412202,132001810
1598412203,133601810
1598412204,135601810
1598412205,137201810
1598412206,138801810
1598412207,140401810
1598412208,142601810
1598412209,143201810
1598412210,144801810
1598412211,146601810
1598412212,147601810
1598412213,149601810
1598412214,150801810
1598412215,152401810
1598412216,152401850
1598412217,152401900
1598412218,152401900
1598412219,152401900
1598412220,152401900
1598412221,152401900
1598412222,152401900
1598412223,152401900
1598412224,152401900
1598412225,152401900
1598412226,152401900
1598412227,152401900
1598412228,152401900
1598412229,152401900
1598412230,152401900
1598412231,153201900
1598412232,154001900
1598412233,154001900
1598412234,154001900
1598412235,154001900
1598412236,154001900
1598412237,154001900
1598412238,154001900
1598412239,154001900
1598412240,154001900
1598412241,154001900
1598412242,154001900
1598412243,154001900
1598412244,154001900
1598412245,154501900
1598412246,155001900
1598412247,155001900
1598412248,155001900
1598412249,155001940
1598412250,155002020
1598412251,155002060
1598412252,155002100
1598412253,155402100
1598412254,157002100
1598412255,158602100
1598412256,159802100
1598412257,161002100
1598412258,162802100
1598412259,164602100
1598412260,165402100
1598412261,167002100
1598412262,168602100
1598412263,169802100
1598412264,171002100
1598412265,172602100
1598412266,173002100
1598412267,174602100
1598412268,175002100
1598412269,175002160
1598412270,175002180
1598412271,175002180
1598412272,175002180
1598412273,175002180
1598412274,175002180
1598412275,175002180
1598412276,175002180
1598412277,175002180
1598412278,175002180
1598412279,175002180
1598412280,175002180
1598412281,175002180
1598412282,175002180
1598412283,175002180
1598412284,175002180
1598412285,176602180
1598412286,176602180
1598412287,176602180
1598412288,176602180
1598412289,176602180
1598412290,176602180
1598412291,176602180
1598412292,176602180
1598412293,176602180
1598412294,176602180
1598412295,176602180
1598412296,176602180
1598412297,177102180
1598412298,177602180
1598412299,177602180
1598412300,177602180
1598412301,177602260
1598412302,177602300
1598412303,177602340
1598412304,177602400
1598412305,179402400
1598412306,179802400
1598412307,181802400
1598412308,182802400
1598412309,184202400
1598412310,186202400
1598412311,186202400
1598412312,187602400
1598412313,188602400
1598412314,189802400
1598412315,191202400
1598412316,192802400
1598412317,193802400
1598412318,195202400
1598412319,196802400
1598412320,198202400
1598412321,199602400
1598412322,199602420
1598412323,199602480
1598412324,199602490
1598412325,199602490
1598412326,199602490
1598412327,199602490
1598412328,199602490
1598412329,199602490
1598412330,199602490
1598412331,199602490
1598412332,199602490
1598412333,199602490
1598412334,199602490
1598412335,199602490
1598412336,199602490
1598412337,199602490
1598412338,200402490
1598412339,201202490
1598412340,201202490
1598412341,201202490
1598412342,201202490
1598412343,201202490
1598412344,201202490
1598412345,201202490
1598412347,201202490
1598412347,201202490
1598412348,201202490
1598412349,201202490
1598412350,201202490
1598412351,201202490
1598412352,202202490
1598412353,202202490
1598412354,202202490
1598412355,202202490
1598412356,202202550
1598412357,202202610
1598412358,202202650
1598412359,202202670
1598412360,202602670
1598412361,204002670
1598412362,204402670
1598412363,205802670
1598412364,207202670
1598412365,208002670
1598412366,209402670
1598412367,210802670
1598412368,211602670
1598412369,213002670
1598412370,214202670
1598412371,214802670
1598412372,216602670
1598412373,216602670
1598412374,218202670
1598412375,219202670
1598412376,220202670
1598412377,220202700
1598412378,220202750
1598412379,220202770
1598412380,220202770
1598412381,220202770
1598412382,220202770
1598412383,220202770
1598412384,220202770
1598412385,220202770
1598412386,220202770
1598412387,220202770
1598412388,220202770
1598412389,220202770
1598412390,220202770
1598412391,220202770
1598412392,220202770
1598412393,221802770
1598412394,221802770
1598412395,221802770
1598412396,221802770
1598412397,221802770
1598412398,221802770
1598412399,221802770
1598412400,221802770
1598412401,221802770
1598412402,221802770
1598412403,221802770
1598412404,221802770
1598412405,221802770
1598412406,221802770
1598412407,222802770
1598412408,222802770
1598412409,222802770
1598412410,222802770
1598412411,222802850
1598412412,222802850
1598412413,222802970
1598412414,223203010
1598412415,225203010
1598412416,227203010
1598412417,228803010
1598412418,230403010
1598412419,232403010
1598412420,234003010
1598412421,235603010
1598412422,237203010
1598412423,238803010
1598412424,240403010
1598412425,242003010
1598412426,244003010
1598412427,245603010
1598412428,246803010
1598412429,246803050
1598412430,246803110
1598412431,246803120
1598412432,246803120
1598412433,246803120
1598412434,246803120
1598412435,246803120
1598412436,246803120
1598412437,246803120
1598412438,246803120
1598412439,246803120
