t,value
1598411874,73309408
1598411875,76518552
1598411876,77953424
1598411877,80665104
1598411878,82084400
1598411879,87080776
1598411880,88437656
1598411881,91119152
1598411882,93129816
1598411883,94460456
1598411884,110396464
1598411885,115520192
1598411886,118877456
1598411887,120213504
1598411888,100469312
1598411889,228421120
1598411890,147626152
1598411891,150958616
1598411892,264203040
1598411893,206723568
1598411894,602905208
1598411895,405408048
1598411896,908142120
1598411897,1189863688
1598411898,1272941992
1598411899,960175480
1598411900,966319000
1598411901,1866315104
1598411902,1607384496
1598411903,1313437160
1598411904,813959944
1598411905,863964488
1598411906,867849096
1598411907,1528722144
1598411908,1088336904
1598411909,1449312728
1598411910,1569402488
1598411911,1621565664
1598411912,1363596280
1598411913,910167000
1598411914,1296399664
1598411915,1542426648
1598411916,1429817856
1598411917,1017249992
1598411918,1508680800
1598411919,1185197432
1598411920,1225070320
1598411922,1161978552
1598411922,1039509024
1598411923,1459965536
1598411924,1461777248
1598411925,1501321912
1598411926,1336578064
1598411927,1689007040
1598411928,1557298320
1598411929,1735485704
1598411930,1424514128
1598411931,1757269120
1598411932,1739343048
1598411933,1271268264
1598411934,1650335840
1598411935,1700709664
1598411936,1467381880
1598411937,1173217352
1598411938,1249954368
1598411939,1756396656
1598411940,1607700816
1598411941,1309247400
1598411942,1798275696
1598411943,1849524088
1598411944,2083129264
1598411945,1696905640
1598411946,1609635760
1598411947,1865718096
1598411948,1111499872
1598411949,1875147608
1598411950,1844267024
1598411951,2197341968
1598411952,1405198520
1598411953,1975709504
1598411954,1213100864
1598411955,1476172176
1598411956,2139849704
1598411957,1434579880
1598411958,1915149280
1598411959,2251429200
1598411960,1789852744
1598411961,1474006040
1598411962,1679018736
1598411963,1461044400
1598411964,1276614184
1598411965,1997749184
1598411966,2040108064
1598411967,1538663200
1598411968,2052476128
1598411969,1756442200
1598411970,1645499400
1598411971,2037005416
1598411972,1778032824
1598411973,1962812584
1598411974,2107213056
1598411975,1848226960
1598411976,1859365584
1598411977,1943260632
1598411978,2167979072
1598411980,1642944576
1598411980,1959702784
1598411981,2305401576
1598411982,2307227056
1598411983,2267496840
1598411984,2349413520
1598411985,2507107448
1598411986,2096246584
1598411987,2784451720
1598411988,2786316512
1598411989,2855536576
1598411990,2898274224
1598411991,2199647792
1598411992,2451446136
1598411993,2535405752
1598411994,2540161232
1598411995,2450758016
1598411996,2895056600
1598411997,2377833808
1598411998,2061551472
1598411999,2901752792
1598412000,2132811784
1598412001,3041011016
1598412002,2656402432
1598412003,3013233592
1598412004,2658769032
1598412005,2260282008
1598412006,2801932904
1598412007,3290116488
1598412008,2450264112
1598412009,2898940928
1598412010,2347807952
1598412011,2546393560
1598412012,2122597968
1598412013,2846783648
1598412014,2940302184
1598412015,2941197648
1598412016,2533811632
1598412017,2544179816
1598412018,2545985720
1598412019,2547801184
1598412020,2549595456
1598412021,2551402392
1598412022,2553200840
1598412023,2555024832
1598412024,2822900032
1598412025,2290453880
1598412026,2601668680
1598412027,2366598848
1598412028,2530537176
1598412029,2896570696
1598412030,2470660048
1598412031,2952826512
1598412032,2678395544
1598412033,2731746760
1598412034,2826463064
1598412035,2938857528
1598412036,2475837648
1598412037,2735767280
1598412038,3044862928
1598412039,2645359760
1598412040,2647232168
1598412041,2741781192
1598412042,2681903624
1598412043,3068972328
1598412044,3114973072
1598412045,2825919424
1598412046,3340798344
1598412047,3342782208
1598412048,3250289536
1598412049,3064506992
1598412050,3311570472
1598412051,2904429072
1598412052,3147913864
1598412053,3314329040
1598412054,2967265136
1598412055,3629738800
1598412056,2624845568
1598412057,3344536688
1598412058,3089211984
1598412059,3016325608
1598412060,3346751464
1598412061,3009284744
1598412062,3053003424
1598412063,2636717704
1598412064,3146460392
1598412065,3607662848
1598412066,2838637784
1598412067,2908739512
1598412068,3350188952
1598412069,3105113208
1598412070,3829329536
1598412071,3525408328
1598412072,2657003664
1598412073,3083878024
1598412074,3017665992
1598412075,2875336720
1598412076,2899783184
1598412077,2901569280
1598412078,2903395592
1598412079,3226296528
1598412080,2890448536
1598412081,2683138384
1598412082,3199019968
1598412083,3104378432
1598412084,3460666408
1598412085,2388042952
1598412086,3093365416
1598412087,3066708544
1598412088,3236235176
1598412089,3238000264
1598412090,2696472936
1598412091,2706224152
1598412092,3414685680
1598412093,2285852920
1598412094,2963788984
1598412095,2954683608
1598412096,2820947960
1598412097,3114332592
1598412098,3316048344
1598412099,2953711720
1598412100,3179023256
1598412101,3188546872
1598412102,3161329088
1598412103,3235597128
1598412104,2972449344
1598412105,3208261848
1598412106,2897044728
1598412107,3663161240
1598412108,3287803320
1598412109,3006134024
1598412110,3262895336
1598412111,2738580000
1598412112,3528355048
1598412113,3846580104
1598412114,3345442736
1598412115,3464169168
1598412116,3800474384
1598412117,2986414552
1598412118,3499775896
1598412119,2708663328
1598412120,3246868288
1598412121,3725184664
1598412122,2866480192
1598412123,2922931088
1598412124,3281926568
1598412125,3367367200
1598412126,2955577184
1598412127,2966511552
1598412128,2545826936
1598412129,2723748368
1598412130,3423678360
1598412131,2715666928
1598412132,3016938440
1598412133,2863046336
1598412134,3276893296
1598412135,2989459264
1598412136,2896327456
1598412137,2241824736
1598412138,2425223936
1598412139,2595294840
1598412140,2917575720
1598412141,2995361768
1598412142,2968116928
1598412143,3028017016
1598412145,2249397640
1598412145,2671334608
1598412146,2866643408
1598412147,2528161208
1598412148,3327350144
1598412149,3270615232
1598412150,2922685840
1598412151,2529462440
1598412152,2511733328
1598412153,2530914176
1598412154,2827191520
1598412155,2817640440
1598412156,2979331056
1598412157,3449084504
1598412158,2881950688
1598412159,3022713048
1598412160,2720836024
1598412161,3302752000
1598412162,2880577232
1598412163,2600197952
1598412164,3489841280
1598412165,3648388584
1598412166,3243757904
1598412167,3277671304
1598412168,2782333472
1598412169,3285153472
1598412170,2566004624
1598412171,2958217680
1598412172,2945195760
1598412173,3561889888
1598412174,2942166832
1598412175,3081777472
1598412176,3115150856
1598412177,3023673472
1598412178,2605904888
1598412179,3115691584
1598412180,3319977824
1598412181,2684505608
1598412182,2715078872
1598412183,3043620048
1598412184,2667093440
1598412185,2947365512
1598412186,3241772464
1598412187,2342480408
1598412188,2656889752
1598412189,2834888216
1598412190,3011721032
1598412191,3017627760
1598412192,3399049008
1598412193,2772425560
1598412194,2906166088
1598412195,3440099240
1598412196,2405756896
1598412197,2582555944
1598412198,3171482952
1598412199,3133850192
1598412201,2227111152
1598412201,2634459776
1598412202,2963589208
1598412203,2425016368
1598412204,2800399784
1598412205,2266408312
1598412206,2359342976
1598412207,2304334944
1598412208,2774983112
1598412209,2582936784
1598412210,2653034424
1598412211,2522884200
1598412212,2466536112
1598412213,2321874712
1598412214,3078726256
1598412215,2317086168
1598412216,3373090656
1598412217,2985628216
1598412218,3297188552
1598412219,2630521496
1598412220,2560288016
1598412221,3346638176
1598412222,2552489696
1598412223,3080396168
1598412224,3473941656
1598412225,3278777680
1598412226,3534129248
1598412228,1912029944
1598412228,2522466120
1598412229,2929177976
1598412230,2427354104
1598412231,2684793520
1598412232,2606582136
1598412233,2899364800
1598412234,2640491880
1598412235,2904900104
1598412236,2538224328
1598412237,3067388656
1598412238,2468438928
1598412239,2743396744
1598412240,2990621624
1598412241,3131083656
1598412243,2873538608
1598412243,3176105016
1598412244,2568839680
1598412245,2823297592
1598412246,2443484328
1598412247,2694973160
1598412248,2782533080
1598412249,2814399096
1598412251,2264536368
1598412251,2538617384
1598412252,2614380280
1598412253,2880302344
1598412254,3120414312
1598412255,2804296320
1598412256,2781433784
1598412257,3332203400
1598412258,3133957880
1598412259,2781691960
1598412260,2640716592
1598412261,2822469952
1598412262,2887464840
1598412263,2670310456
1598412264,2974781016
1598412265,3569628808
1598412266,2737281096
1598412267,3780530792
1598412268,3683065600
1598412269,3464475976
1598412270,2773140848
1598412271,3069747400
1598412272,2716896992
1598412273,3952088928
1598412274,3066683432
1598412275,3507722944
1598412276,2707186992
1598412277,3007008528
1598412278,2984507864
1598412279,2201476288
1598412280,2957184968
1598412281,3228704256
1598412282,3271351744
1598412283,3029059816
1598412284,3075370504
1598412285,3077172072
1598412286,3215621664
