t,value
1598411874,10580568
1598411875,10580568
1598411876,10580568
1598411877,10580568
1598411878,10580568
1598411879,10580568
1598411880,10580568
1598411881,10580568
1598411882,10580568
1598411883,10580568
1598411884,10580568
1598411885,10580568
1598411886,10580568
1598411887,10580568
1598411888,0
1598411889,0
1598411890,10999352
1598411891,0
1598411892,0
1598411893,0
1598411894,15701088
1598411895,80249088
1598411896,0
1598411897,120675416
1598411898,127113936
1598411899,145133168
1598411900,0
1598411901,0
1598411902,0
1598411903,0
1598411904,0
1598411905,0
1598411906,152944976
1598411907,152944976
1598411908,222663592
1598411909,0
1598411910,207801080
1598411911,207801080
1598411912,153305176
1598411913,125190112
1598411914,0
1598411915,129643128
1598411916,129643128
1598411917,129643128
1598411918,137430712
1598411919,137430712
1598411920,137430712
1598411921,177974416
1598411922,120476680
1598411924,0
1598411924,131074416
1598411925,114321984
1598411926,59372536
1598411927,360480
1598411928,327712
1598411929,262176
1598411930,589056
1598411931,294928
1598411932,589032
1598411933,750048
1598411934,584160
1598411935,876248
1598411936,806640
1598411937,841432
1598411938,807840
1598411939,837760
1598411940,1099928
1598411941,838584
1598411942,1132696
1598411943,871352
1598411944,4845800
1598411945,4845800
1598411946,7512328
1598411947,7512328
1598411948,7512328
1598411949,3829056
1598411950,34575816
1598411951,34575816
1598411952,34575816
1598411953,34575816
1598411954,2785736
1598411955,2785736
1598411956,2785736
1598411957,41372448
1598411958,0
1598411959,53931640
1598411960,59947784
1598411961,0
1598411962,0
1598411963,0
1598411964,0
1598411965,0
1598411966,0
1598411967,0
1598411968,78116512
1598411969,78116512
1598411970,197122480
1598411971,197122480
1598411972,197124992
1598411973,202141920
1598411974,235530352
1598411975,207389728
1598411976,207389728
1598411977,279223528
1598411978,279223528
1598411979,409092816
1598411980,477080080
1598411981,45804128
1598411982,129722944
1598411983,294944
1598411984,229392
1598411985,360480
1598411986,423992
1598411987,294944
1598411988,294944
1598411989,327712
1598411990,294928
1598411991,359648
1598411992,715272
1598411993,453088
1598411994,646872
1598411995,938968
1598411996,611232
1598411997,1069224
1598411998,868528
1598411999,868528
1598412000,868528
1598412001,10072680
1598412002,10072680
1598412003,11678328
1598412004,11678328
1598412005,37706496
1598412006,10960256
1598412007,10960256
1598412008,10960256
1598412009,9583944
1598412010,9583944
1598412011,65459872
1598412012,79749072
1598412013,0
1598412014,0
1598412015,180019832
1598412016,187359688
1598412017,1178312
1598412018,1178312
1598412019,1178312
1598412020,1178312
1598412021,1178312
1598412022,1178312
1598412023,1178312
1598412024,1178312
1598412025,205555992
1598412026,205555992
1598412027,278917912
