t,count
1598411874,0
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,0
1598411891,0
1598411892,0
1598411893,0
1598411894,0
1598411895,0
1598411896,0
1598411897,0
1598411898,0
1598411899,0
1598411900,7284324280
1598411901,13831833655
1598411902,13831833655
1598411903,13831833655
1598411904,13831833655
1598411905,18018493339
1598411906,18018493339
1598411907,18983193843
1598411908,19187481686
1598411909,19385141980
1598411910,19602618697
1598411911,19799363171
1598411912,19799363171
1598411913,19799363171
1598411914,19799363171
1598411915,19799363171
1598411916,23072503352
1598411917,26241804020
1598411918,26634088299
1598411919,26919176085
1598411920,26919176085
1598411922,26919176085
1598411922,29447745118
1598411923,30219317771
1598411924,30219317771
1598411925,30239966375
1598411926,30239966375
1598411927,32150910023
1598411928,32617385559
1598411929,33477308793
1598411930,34368921668
1598411931,34866397167
1598411932,36150051416
1598411933,36157802944
1598411934,37446515102
1598411935,37945138417
1598411936,38800733916
1598411937,40076419813
1598411938,40083477085
1598411939,41453134733
1598411940,41918308796
1598411941,42809034695
1598411942,43918642814
1598411943,44152537455
1598411944,44152537455
1598411945,46190036538
1598411946,47947477707
1598411947,49182631448
1598411948,50553720241
1598411949,51759719788
1598411950,53830411115
1598411951,54556118977
1598411952,56986813036
1598411953,58763676087
1598411954,60164109432
1598411955,61372747814
1598411956,61372747814
1598411957,61372747814
1598411958,61372747814
1598411959,61372747814
1598411960,61372747814
1598411961,65964794804
1598411962,65964794804
1598411963,70860087271
1598411964,70860087271
1598411965,70860087271
1598411966,75048055152
1598411967,75048055152
1598411968,75445116268
1598411969,75802518617
1598411970,76160150523
1598411971,76684234566
1598411972,76684234566
1598411973,76684234566
1598411974,76684234566
1598411975,76684234566
1598411976,82707941606
1598411977,83128578624
1598411978,83520378966
1598411980,83711663695
1598411980,85363554254
1598411981,87331230764
1598411982,87331230764
1598411983,88008082946
1598411984,89256582169
1598411985,90928994754
1598411986,91570588071
1598411987,93024617828
1598411988,93024617828
1598411989,94323324861
1598411990,94939264891
1598411991,96868420285
1598411992,97704250077
1598411993,98765587187
1598411994,100531252751
1598411995,101167638601
1598411996,102610908280
1598411997,103877508141
1598411998,104500550651
1598411999,106351552722
1598412000,106355565701
1598412001,108520488719
1598412002,110541449904
1598412003,111652181086
1598412004,112827953631
1598412005,114841663052
1598412006,116528777038
1598412007,117920420656
1598412008,119322637341
1598412009,120510076277
1598412010,120510076277
1598412011,120510076277
1598412012,120510076277
1598412013,120510076277
1598412014,120510076277
1598412015,120510076277
1598412016,125487685475
1598412017,130472307035
1598412018,130472307035
1598412019,130472307035
1598412020,130472307035
1598412021,130472307035
1598412022,130472307035
1598412023,130472307035
1598412024,130472307035
1598412025,130672541679
1598412026,131066518544
1598412027,131245997285
1598412028,131426914755
1598412029,131773791310
1598412030,131773791310
1598412031,131773791310
1598412032,131773791310
1598412033,138118199762
1598412034,138118199762
1598412035,138503301120
1598412036,138883653896
1598412037,139939407945
1598412038,141677976164
1598412039,142127985904
1598412040,142127985904
1598412041,143408853066
1598412042,144017686668
1598412043,145136269170
1598412044,146421182335
1598412045,146621506820
1598412046,148114317005
1598412047,148114317005
1598412048,149439997749
1598412049,150098151135
1598412050,151152582148
1598412051,152403135907
1598412052,152616573949
1598412053,153498350484
1598412054,154184710435
1598412055,155630573101
1598412056,156486779810
1598412057,157126861450
1598412058,157931174027
1598412059,160414557079
1598412060,161477514051
1598412061,163483186154
1598412062,165397192400
1598412063,167141853102
1598412064,168672605438
1598412065,170468997414
1598412066,172028213518
1598412067,172030405410
1598412068,172030405410
1598412069,172030405410
1598412070,172030405410
1598412071,172030405410
1598412072,172030405410
1598412073,176825266463
1598412074,176825266463
1598412075,176825266463
1598412076,181259052454
1598412077,181259052454
1598412078,181259052454
1598412079,181259052454
1598412080,181665774273
1598412081,181999915259
1598412082,182332512954
1598412083,182926452243
1598412084,183388847402
1598412085,183388847402
1598412086,183388847402
1598412087,183388847402
1598412088,189810258707
1598412089,189810258707
1598412090,190003790252
1598412091,190469846697
1598412092,190856928848
1598412093,191730144694
1598412094,193505972336
1598412095,195298547261
1598412096,196488004790
1598412097,198184994841
1598412098,199962100948
1598412099,201645352279
1598412100,203441299014
1598412101,204850620037
1598412102,206617889343
1598412103,208280614876
1598412104,208831944500
1598412105,210864974821
1598412106,212328729770
1598412107,213721766442
1598412108,215535631601
1598412109,217261361712
1598412110,218646498135
1598412111,220363762933
1598412112,222255556646
1598412113,223040962095
1598412114,224456780038
1598412115,226389063811
1598412116,227805780543
1598412117,229413076742
1598412118,231469187522
1598412119,233173570919
1598412120,233173570919
1598412121,233173570919
1598412122,233173570919
1598412123,233173570919
1598412124,233173570919
1598412125,242544394519
1598412126,242544394519
1598412127,242544394519
1598412128,242544394519
1598412129,242544394519
1598412130,242544394519
1598412131,250887899876
1598412132,251073333524
1598412133,251451981494
1598412134,251787977102
1598412135,252159768173
1598412136,252322809748
1598412137,252322809748
1598412138,252322809748
1598412139,252322809748
1598412140,255442092114
1598412141,258785070365
1598412142,259211494922
1598412143,259708745187
1598412145,260611793802
1598412145,261534502770
1598412146,263131353637
1598412147,263135438965
1598412148,264813632267
1598412149,266085016515
1598412150,266903890590
1598412151,268149711835
1598412152,269817414141
1598412153,271087974067
1598412154,272458194983
1598412155,273301847802
1598412156,274325725261
1598412157,275384696081
1598412158,276896128357
1598412159,276900425216
1598412160,278598612439
1598412161,279830532166
1598412162,280239719637
1598412163,281981293678
1598412164,284426478409
1598412165,284769076536
1598412166,286481255361
1598412167,288401590579
1598412168,290138428280
1598412169,291962510634
1598412170,293460140523
1598412171,295104103095
1598412172,295104103095
1598412173,295104103095
1598412174,295104103095
1598412175,295104103095
1598412176,295104103095
1598412177,304565843906
1598412178,304565843906
1598412179,304565843906
1598412180,304565843906
1598412181,308765339342
1598412182,313122435278
1598412183,313122435278
1598412184,313287228203
1598412185,313969306556
1598412186,314527978865
1598412187,314934487898
1598412188,315347151340
1598412189,315347151340
1598412190,315347151340
1598412191,315347151340
1598412192,318595972314
1598412193,321925357990
1598412194,322500926528
1598412195,322977158429
1598412196,323891298625
1598412197,325596557509
1598412198,327030943654
1598412199,328398438662
1598412201,328852575882
1598412201,330399759082
1598412202,332029403643
1598412203,333720127125
1598412204,335817626879
1598412205,337569494105
1598412206,339237321552
1598412207,341033778261
1598412208,343356915133
1598412209,344003654995
1598412210,345684239473
1598412211,347785705865
1598412212,348634588661
1598412213,350587268247
1598412214,352155727650
1598412215,353810225901
1598412216,355517846612
1598412217,357207373468
1598412218,358331204547
1598412219,359569896837
1598412220,361839710568
1598412221,363584093547
1598412222,365415384230
1598412223,367061769814
1598412224,368674195175
1598412225,368674195175
1598412226,368674195175
1598412228,368674195175
1598412228,368674195175
1598412229,368674195175
1598412230,373410422406
1598412231,378326905620
1598412232,378326905620
1598412233,378326905620
1598412234,378326905620
1598412235,378326905620
1598412236,382517252706
1598412237,386878251947
1598412238,387241575108
1598412239,387781090254
1598412240,388322150722
1598412241,388862405270
1598412243,388862405270
1598412243,388862405270
1598412244,388862405270
1598412245,391927447749
1598412246,395028985095
1598412247,395479397629
1598412248,395914947994
1598412249,396863660526
1598412251,397800208107
1598412251,399681589976
1598412252,401258290843
1598412253,402763274879
1598412254,403957622919
1598412255,405707966037
1598412256,407318446901
1598412257,408967020064
1598412258,411090006938
1598412259,413172437585
1598412260,414438981412
1598412261,416507847451
1598412262,418192328948
1598412263,419863947957
1598412264,421932262252
1598412265,423602254994
1598412266,424010372938
1598412267,425739558409
1598412268,426548307272
1598412269,429077369970
1598412270,430592480093
1598412271,431408903698
1598412272,432742403173
1598412273,434981629335
1598412274,436533332362
1598412275,438294498124
1598412276,439744079060
1598412277,441018788046
1598412278,441018788046
1598412279,441018788046
1598412280,441018788046
1598412281,441018788046
1598412282,441018788046
1598412283,441018788046
1598412284,450500168846
1598412285,450500168846
1598412286,450500168846
1598412287,450500168846
1598412288,450500168846
1598412289,450896631362
1598412290,451254740580
1598412291,451606081215
1598412292,452321722397
1598412293,452321722397
1598412294,452321722397
1598412295,452321722397
1598412296,452321722397
1598412297,455680511201
1598412298,459196117784
1598412299,459764179676
1598412300,460136493392
1598412301,462077416132
1598412302,463258617487
1598412303,464906126814
1598412305,464910595293
1598412305,466132795137
1598412306,466868416022
1598412307,468932288264
1598412308,469819583685
1598412309,471142507585
1598412310,473229478045
1598412311,473229478045
1598412312,474588517420
1598412313,475432592307
1598412314,476739763345
1598412315,477986512363
1598412316,479676190663
1598412317,480556115026
1598412318,481794984327
1598412319,483482334304
1598412320,484579336826
1598412321,486028786601
1598412322,486822558605
1598412323,489407646726
1598412324,490894509641
1598412325,490894509641
1598412326,492334853312
1598412327,494223647281
1598412328,495827019896
1598412329,497469737869
1598412330,499290712942
1598412331,501138663747
1598412332,501138663747
1598412333,501138663747
1598412334,501138663747
1598412335,501138663747
1598412336,501138663747
1598412337,501138663747
1598412338,510764798409
1598412339,510764798409
1598412340,510764798409
1598412341,510764798409
1598412342,510764798409
1598412343,510957303312
1598412344,511526799685
1598412345,512075315747
1598412346,512632180083
1598412347,513370566441
1598412348,513370566441
1598412349,513370566441
1598412350,513370566441
1598412351,513370566441
1598412352,519769930695
1598412353,519870833641
1598412354,520261693070
1598412355,520719073198
1598412356,522612293032
1598412357,523476706389
1598412358,525349802157
1598412359,526142879210
1598412360,526515622378
1598412361,528177962049
1598412362,529852530253
1598412363,531629605527
1598412364,533326460777
1598412365,534743002401
1598412366,536791435462
1598412367,538443379360
1598412368,540038708390
1598412369,542053693056
1598412370,543561487269
1598412371,544924366865
1598412372,546794422408
1598412373,547535813324
1598412374,549234245531
1598412375,551081776957
1598412376,552829665953
1598412377,553736990795
1598412378,556329268373
1598412379,557438708998
1598412380,559303506688
1598412381,561202822181
1598412382,562933406824
1598412383,564535433222
1598412384,566273236495
1598412385,567909760497
1598412386,567909760497
1598412387,567909760497
1598412388,567909760497
1598412389,567909760497
1598412390,567909760497
1598412391,567909760497
1598412392,567909760497
1598412393,572815004331
1598412394,577614400770
1598412395,577614400770
1598412396,577614400770
1598412397,577614400770
1598412398,577614400770
1598412399,577820390659
1598412400,578029128985
1598412401,578218479935
1598412402,578566691239
1598412403,578760440313
1598412404,578760440313
1598412405,578760440313
1598412406,578760440313
1598412407,585009346709
1598412408,585094911465
1598412409,585488302004
1598412411,585766966530
1598412411,587393693995
1598412412,588275218259
1598412413,588275218259
1598412414,588953366338
1598412415,589562712717
1598412416,590850095090
1598412417,592114168296
1598412418,592566923101
1598412419,593392319860
1598412420,594720050250
1598412421,595603167133
1598412422,596012195960
1598412423,597274570524
1598412424,598137254233
1598412425,598553447772
1598412426,599850415415
1598412427,601210248619
1598412428,601214339415
1598412429,602966526280
1598412430,604661169614
1598412431,604814644499
1598412432,606005729598
1598412433,607909930384
1598412434,609951719615
1598412435,611603206234
1598412436,613205340133
1598412437,615156884939
1598412438,615156884939
1598412439,615284212381
