t,value
1598411874,0
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,22
1598411889,22
1598411890,22
1598411891,22
1598411892,22
1598411893,22
1598411894,22
1598411895,22
1598411896,22
1598411897,235
1598411898,235
1598411899,235
1598411900,235
1598411901,235
1598411902,235
1598411903,235
1598411904,235
1598411905,235
1598411906,235
1598411907,309
1598411908,309
1598411909,309
1598411910,309
1598411911,309
1598411912,309
1598411913,309
1598411914,309
1598411915,309
1598411916,309
1598411917,511
1598411918,511
1598411919,511
1598411920,511
1598411921,511
1598411922,511
1598411924,511
1598411924,511
1598411925,511
1598411926,511
1598411927,848
1598411928,848
1598411929,848
1598411930,848
1598411931,848
1598411932,848
1598411933,848
1598411934,848
1598411935,848
1598411936,848
1598411937,848
1598411938,848
1598411939,848
1598411940,848
1598411941,848
1598411942,848
1598411943,848
1598411944,848
1598411945,848
1598411946,848
1598411947,848
1598411948,848
1598411949,848
1598411950,848
1598411951,848
1598411952,848
1598411953,848
1598411954,848
1598411955,848
1598411956,848
1598411957,848
1598411958,848
1598411959,848
1598411960,848
1598411961,848
1598411962,848
1598411963,848
1598411964,848
1598411965,848
1598411966,848
1598411967,1073
1598411968,1073
1598411969,1073
1598411970,1073
1598411971,1073
1598411972,1073
1598411973,1073
1598411974,1073
1598411975,1073
1598411976,1073
1598411977,1073
1598411978,1073
1598411979,1073
1598411980,1073
1598411981,1073
1598411982,1073
1598411983,1073
1598411984,1073
1598411985,1073
1598411986,1073
1598411987,1476
1598411988,1476
1598411989,1476
1598411990,1476
1598411991,1476
1598411992,1476
1598411993,1476
1598411994,1476
1598411995,1476
1598411996,1476
1598411997,1476
1598411998,1476
1598411999,1476
1598412000,1476
1598412001,1476
1598412002,1476
1598412003,1476
1598412004,1476
1598412005,1476
1598412006,1476
1598412007,1476
1598412008,1476
1598412009,1476
1598412010,1476
1598412011,1476
1598412012,1476
1598412013,1476
1598412014,1476
1598412015,1476
1598412016,1476
1598412017,1662
1598412018,1662
1598412019,1662
1598412020,1662
1598412021,1662
1598412022,1662
1598412023,1662
1598412024,1662
1598412025,1662
1598412026,1662
1598412027,1662
1598412028,1662
1598412029,1662
1598412030,1662
1598412031,1662
1598412033,1662
1598412033,1662
1598412034,1662
1598412035,1662
1598412036,1662
1598412037,1852
1598412039,1852
1598412039,1852
1598412040,1852
1598412041,1852
1598412042,1852
1598412043,1852
1598412044,1852
1598412045,1852
1598412046,1852
1598412047,2229
1598412048,2229
1598412049,2229
1598412050,2229
1598412051,2229
1598412052,2229
1598412053,2229
1598412054,2229
1598412055,2229
1598412056,2229
1598412057,2229
1598412058,2229
1598412059,2229
1598412060,2229
1598412061,2229
1598412062,2229
1598412063,2229
1598412064,2229
1598412065,2229
1598412066,2229
1598412067,2229
1598412068,2229
1598412069,2229
1598412070,2229
1598412071,2229
1598412072,2229
1598412073,2229
1598412074,2229
1598412075,2229
1598412076,2229
1598412077,2476
1598412078,2476
1598412079,2476
1598412080,2476
1598412081,2476
1598412082,2476
1598412083,2476
1598412084,2476
1598412085,2476
1598412086,2476
1598412087,2476
1598412088,2476
1598412089,2476
1598412090,2476
1598412091,2476
1598412092,2476
1598412094,2476
1598412095,2476
1598412095,2476
1598412096,2476
1598412097,2865
1598412098,2865
1598412099,2865
1598412100,2865
1598412101,2865
1598412102,2865
1598412103,2865
1598412104,2865
1598412105,2865
1598412106,2865
1598412107,2865
1598412108,2865
1598412109,2865
1598412110,2865
1598412111,2865
1598412112,2865
1598412113,2865
1598412114,2865
1598412115,2865
1598412116,2865
1598412117,2865
1598412118,2865
1598412119,2865
1598412120,2865
1598412121,2865
1598412122,2865
1598412123,2865
1598412124,2865
1598412125,2865
1598412126,2865
1598412127,2979
1598412128,2979
1598412129,2979
1598412130,2979
1598412131,2979
1598412132,2979
1598412133,2979
1598412134,2979
1598412135,2979
1598412136,2979
1598412137,2979
1598412138,2979
1598412139,2979
1598412140,2979
1598412141,2979
1598412142,2979
1598412143,2979
1598412144,2979
1598412145,2979
1598412146,2979
1598412147,3558
1598412148,3558
1598412149,3558
1598412150,3558
1598412151,3558
1598412152,3558
1598412153,3558
1598412154,3558
1598412155,3558
1598412156,3558
1598412157,3558
1598412158,3558
1598412159,3558
1598412160,3558
1598412161,3558
1598412162,3558
1598412163,3558
1598412164,3558
1598412165,3558
1598412166,3558
1598412167,3558
1598412168,3558
1598412169,3558
1598412170,3558
1598412171,3558
1598412172,3558
1598412173,3558
1598412174,3558
1598412175,3558
1598412176,3558
1598412177,3716
1598412178,3716
1598412179,3716
1598412180,3716
1598412181,3716
1598412182,3716
1598412183,3716
1598412184,3716
1598412185,3716
1598412186,3716
1598412187,3716
1598412188,3716
1598412189,3716
1598412190,3716
1598412191,3716
1598412192,3716
1598412193,3716
1598412194,3716
1598412195,3716
1598412196,3716
1598412198,3911
1598412198,3911
1598412199,3911
1598412200,3911
1598412201,3911
1598412202,3911
1598412203,3911
1598412204,3911
1598412205,3911
1598412206,3911
1598412207,4346
1598412208,4346
1598412209,4346
1598412210,4346
1598412211,4346
1598412212,4346
1598412213,4346
1598412214,4346
1598412215,4346
1598412216,4346
1598412217,4346
1598412218,4346
1598412219,4346
1598412220,4346
1598412221,4346
1598412222,4346
1598412223,4346
1598412224,4346
1598412225,4346
1598412226,4346
1598412227,4636
1598412228,4636
1598412229,4636
1598412230,4636
1598412231,4636
1598412232,4636
1598412233,4636
1598412234,4636
1598412235,4636
1598412236,4636
1598412237,4636
1598412238,4636
1598412239,4636
1598412240,4636
1598412241,4636
1598412242,4636
1598412243,4636
1598412244,4636
1598412245,4636
1598412246,4636
1598412247,4757
1598412248,4757
1598412249,4757
1598412250,4757
1598412251,4757
1598412252,4757
1598412253,4757
1598412254,4757
1598412255,4757
1598412256,4757
1598412257,5265
1598412258,5265
1598412259,5265
1598412260,5265
1598412261,5265
1598412262,5265
1598412263,5265
1598412264,5265
1598412265,5265
1598412266,5265
1598412267,5265
1598412268,5265
1598412269,5265
1598412270,5265
1598412271,5265
1598412272,5265
1598412273,5265
1598412274,5265
1598412275,5265
1598412276,5265
1598412277,5265
1598412278,5265
1598412279,5265
1598412280,5265
1598412281,5265
1598412282,5265
1598412283,5265
1598412284,5265
1598412285,5265
1598412286,5265
1598412287,5401
1598412288,5401
1598412289,5401
1598412290,5401
1598412291,5401
1598412292,5401
1598412293,5401
1598412294,5401
1598412295,5401
1598412296,5401
1598412297,5587
1598412298,5587
1598412299,5587
1598412300,5587
1598412301,5587
1598412302,5587
1598412303,5587
1598412304,5587
1598412305,5587
1598412306,5587
1598412307,6002
1598412308,6002
1598412309,6002
1598412310,6002
1598412311,6002
1598412312,6002
1598412313,6002
1598412314,6002
1598412315,6002
1598412316,6002
1598412317,6002
1598412318,6002
1598412319,6002
1598412320,6002
1598412321,6002
1598412322,6002
1598412323,6002
1598412324,6002
1598412325,6002
1598412326,6002
1598412327,6002
1598412328,6002
1598412329,6002
1598412330,6002
1598412331,6002
1598412332,6002
1598412333,6002
1598412334,6002
1598412335,6002
1598412336,6002
1598412337,6177
1598412338,6177
1598412339,6177
1598412340,6177
1598412341,6177
1598412342,6177
1598412343,6177
1598412344,6177
1598412345,6177
1598412347,6177
1598412347,6325
1598412348,6325
1598412349,6325
1598412350,6325
1598412351,6325
1598412352,6325
1598412353,6325
1598412354,6325
1598412355,6325
1598412356,6325
1598412357,6325
1598412358,6325
1598412359,6325
1598412360,6325
1598412361,6325
1598412362,6325
1598412363,6325
1598412364,6325
1598412365,6325
1598412366,6325
1598412367,6729
1598412368,6729
1598412369,6729
1598412370,6729
1598412371,6729
1598412372,6729
1598412373,6729
1598412374,6729
1598412375,6729
1598412376,6729
1598412377,6729
1598412378,6729
1598412379,6729
1598412380,6729
1598412381,6729
1598412382,6729
1598412383,6729
1598412384,6729
1598412385,6729
1598412386,6729
1598412387,6729
1598412388,6729
1598412389,6729
1598412390,6729
1598412391,6729
1598412392,6729
1598412393,6729
1598412394,6729
1598412395,6729
1598412396,6729
1598412397,6864
1598412398,6864
1598412399,6864
1598412400,6864
1598412401,6864
1598412402,6864
1598412403,6864
1598412404,6864
1598412405,6864
1598412406,6864
1598412407,7054
1598412408,7054
1598412409,7054
1598412410,7054
1598412411,7054
1598412412,7054
1598412413,7054
1598412414,7054
1598412415,7054
1598412416,7054
1598412417,7403
1598412418,7403
1598412419,7403
1598412420,7403
1598412421,7403
1598412422,7403
1598412423,7403
1598412424,7403
1598412425,7403
1598412426,7403
1598412427,7403
1598412428,7403
1598412429,7403
1598412430,7403
1598412431,7403
1598412432,7403
1598412433,7403
1598412434,7403
1598412435,7403
1598412436,7403
1598412437,7403
1598412438,7403
1598412439,7403
