t,count
1598411874,0
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,0
1598411891,0
1598411892,0
1598411893,0
1598411894,0
1598411895,0
1598411896,0
1598411897,0
1598411898,0
1598411899,0
1598411900,0
1598411901,0
1598411902,0
1598411903,0
1598411904,0
1598411905,0
1598411906,0
1598411907,6493097
1598411908,9740052
1598411909,12986507
1598411910,16233161
1598411911,19479480
1598411912,19479480
1598411913,19479480
1598411914,19479480
1598411915,19479480
1598411916,19479480
1598411917,22185247
1598411918,27596550
1598411919,31653993
1598411920,31653993
1598411922,31653993
1598411922,31653993
1598411923,31653993
1598411924,31653993
1598411925,31655235
1598411926,31655235
1598411927,31655235
1598411928,31655235
1598411929,31655235
1598411930,31657307
1598411931,31657307
1598411932,31660421
1598411933,31661455
1598411934,31661455
1598411935,31661455
1598411936,31661455
1598411937,31663527
1598411938,31666640
1598411939,31666640
1598411940,31667674
1598411941,31667674
1598411942,31668708
1598411943,31668708
1598411944,31668708
1598411945,31668708
1598411946,31668708
1598411947,31668708
1598411948,32464975
1598411949,32994487
1598411950,33788829
1598411951,34055267
1598411952,34998157
1598411953,35932076
1598411954,36627893
1598411955,37293554
1598411956,37293554
1598411957,37293554
1598411958,37293554
1598411959,37293554
1598411960,37293554
1598411961,37293554
1598411962,37293554
1598411963,37293554
1598411964,37293554
1598411965,37293554
1598411966,37293554
1598411967,37293554
1598411968,43786460
1598411969,50279449
1598411970,56772468
1598411971,66511621
1598411972,66511621
1598411973,66511621
1598411974,66511621
1598411975,66511621
1598411976,66511621
1598411977,71922071
1598411978,77332628
1598411980,80038103
1598411980,80038103
1598411981,80038103
1598411982,80038103
1598411983,80040585
1598411984,80040585
1598411985,80042653
1598411986,80044721
1598411987,80044721
1598411988,80044721
1598411989,80045759
1598411990,80046797
1598411991,80046797
1598411992,80047835
1598411993,80047835
1598411994,80049903
1598411995,80051971
1598411996,80051971
1598411997,80054039
1598411998,80054039
1598411999,80054039
1598412000,80056107
1598412001,80056107
1598412002,80056107
1598412003,80937590
1598412004,81676549
1598412005,82556155
1598412006,83324683
1598412007,83991184
1598412008,84599576
1598412009,85159836
1598412010,85159836
1598412011,85159836
1598412012,85159836
1598412013,85159836
1598412014,85159836
1598412015,85159836
1598412016,85159836
1598412017,85159836
1598412018,85159836
1598412019,85159836
1598412020,85159836
1598412021,85159836
1598412022,85159836
1598412023,85159836
1598412024,85159836
1598412025,87323891
1598412026,91652555
1598412027,93816998
1598412028,95981391
1598412029,100309764
1598412030,100309764
1598412031,100309764
1598412032,100309764
1598412033,100309764
1598412034,100309764
1598412035,105720481
1598412036,111131933
1598412037,113837403
1598412038,113837403
1598412039,113837403
1598412040,113837403
1598412041,113838643
1598412042,113839679
1598412043,113839679
1598412044,113843822
1598412045,113843822
1598412046,113843822
1598412047,113843822
1598412048,113847968
1598412049,113852116
1598412050,113852116
1598412051,113853152
1598412052,113853152
1598412053,113854188
1598412054,113855224
1598412055,113855224
1598412056,113856260
1598412057,113857296
1598412058,113857296
1598412059,113857296
1598412060,114005883
1598412061,115628525
1598412062,116511144
1598412063,117466751
1598412064,118334332
1598412065,119352407
1598412066,120256310
1598412067,120256310
1598412068,120256310
1598412069,120256310
1598412070,120256310
1598412071,120256310
1598412072,120256310
1598412073,120256310
1598412074,120256310
1598412075,120256310
1598412076,120256310
1598412077,120256310
1598412078,120256310
1598412079,120256310
1598412080,124584474
1598412081,128913480
1598412082,133241641
1598412083,139735086
1598412084,144063192
1598412085,144063192
1598412086,144063192
1598412087,144063192
1598412088,144063192
1598412089,144063192
1598412090,146768834
1598412091,153532604
1598412092,158944748
1598412093,158944748
1598412094,158944748
1598412095,158944748
1598412096,158949708
1598412097,158950746
1598412098,158951784
1598412099,158951784
1598412100,158955936
1598412101,158960088
1598412102,158960088
1598412103,158961126
1598412104,158962164
1598412105,158962164
1598412106,158966316
1598412107,158970468
1598412108,158970468
1598412109,158974620
1598412110,158977733
1598412111,158977733
1598412112,158977733
1598412113,159786178
1598412114,160918692
1598412115,161893908
1598412116,162628223
1598412117,163558367
1598412118,164715634
1598412119,165726658
1598412120,165726658
1598412121,165726658
1598412122,165726658
1598412123,165726658
1598412124,165726658
1598412125,165726658
1598412126,165726658
1598412127,165726658
1598412128,165726658
1598412129,165726658
1598412130,165726658
1598412131,165726658
1598412132,170054905
1598412133,178711703
1598412134,187369474
1598412135,196027596
1598412136,200356011
1598412137,200356011
1598412138,200356011
1598412139,200356011
1598412140,200356011
1598412141,200356011
1598412142,205767481
1598412143,212531569
1598412145,213884086
1598412145,213884086
1598412146,213884086
1598412147,213885329
1598412148,213885329
1598412149,213886367
1598412150,213887405
1598412151,213888443
1598412152,213888443
1598412153,213889481
1598412154,213890519
1598412155,213890519
1598412156,213890519
1598412157,213891557
1598412158,213891557
1598412159,213892595
1598412160,213892595
1598412161,213892595
1598412162,213893633
1598412163,213893633
1598412164,213893633
1598412165,214186878
1598412166,215518598
1598412167,216401751
1598412168,217381253
1598412169,218421229
1598412170,219235870
1598412171,220174414
1598412172,220174414
1598412173,220174414
1598412174,220174414
1598412175,220174414
1598412176,220174414
1598412177,220174414
1598412178,220174414
1598412179,220174414
1598412180,220174414
1598412181,220174414
1598412182,220174414
1598412183,220174414
1598412184,224503170
1598412185,241817444
1598412186,254804196
1598412187,263462240
1598412188,272118534
1598412189,272118534
1598412190,272118534
1598412191,272118534
1598412192,272118534
1598412193,272118534
1598412194,280235007
1598412195,286998094
1598412196,286998094
1598412197,286998094
1598412198,286998094
1598412199,286998094
1598412201,286999333
1598412201,286999333
1598412202,287000370
1598412203,287004518
1598412204,287008666
1598412205,287008666
1598412206,287008666
1598412207,287008666
1598412208,287008666
1598412209,287008666
1598412210,287008666
1598412211,287009703
1598412212,287013851
1598412213,287013851
1598412214,287021098
1598412215,287028345
1598412216,287028345
1598412217,287028345
1598412218,287028345
1598412219,288328295
1598412220,289465097
1598412221,290367186
1598412222,291439618
1598412223,292352099
1598412224,293280222
1598412225,293280222
1598412226,293280222
1598412228,293280222
1598412228,293280222
1598412229,293280222
1598412230,293280222
1598412231,293280222
1598412232,293280222
1598412233,293280222
1598412234,293280222
1598412235,293280222
1598412236,293280222
1598412237,297609105
1598412238,306267195
1598412239,319252442
1598412240,332239002
1598412241,345224066
1598412243,345224066
1598412243,345224066
1598412244,345224066
1598412245,345224066
1598412246,345224066
1598412247,351987969
1598412248,358751775
1598412249,358751775
1598412251,358751775
1598412251,358751775
1598412252,358751775
1598412253,358754255
1598412254,358755292
1598412255,358755292
1598412256,358756329
1598412257,358758403
1598412258,358758403
1598412259,358760477
1598412260,358761514
1598412261,358763588
1598412262,358763588
1598412263,358763588
1598412264,358764625
1598412265,358764625
1598412266,358765662
1598412267,358765662
1598412268,358766699
1598412269,358766699
1598412270,358766699
1598412271,359507658
1598412272,360544178
1598412273,361581246
1598412274,362474540
1598412275,363466155
1598412276,364264820
1598412277,365004124
1598412278,365004124
1598412279,365004124
1598412280,365004124
1598412281,365004124
1598412282,365004124
1598412283,365004124
1598412284,365004124
1598412285,365004124
1598412286,365004124
1598412287,365004124
1598412288,365004124
1598412289,369332925
1598412290,373661117
1598412291,377989582
1598412292,386646238
1598412293,386646238
1598412294,386646238
1598412295,386646238
1598412296,386646238
1598412297,386646238
1598412298,389351206
1598412299,397466859
1598412300,402878149
1598412301,402878149
1598412302,402878149
1598412303,402878149
1598412305,402880635
1598412305,402880635
1598412306,402882709
1598412307,402882709
1598412308,402882709
1598412309,402884783
1598412310,402884783
1598412311,402884783
1598412312,402884783
1598412313,402884783
1598412314,402886855
1598412315,402888929
1598412316,402888929
1598412317,402889964
1598412318,402892038
1598412319,402892038
1598412320,402894102
1598412321,402894102
1598412322,402896176
1598412323,402896176
1598412324,402896176
1598412325,402896176
1598412326,404314036
1598412327,405379648
1598412328,406284132
1598412329,407293267
1598412330,408361817
1598412331,409420843
1598412332,409420843
1598412333,409420843
1598412334,409420843
1598412335,409420843
1598412336,409420843
1598412337,409420843
1598412338,409420843
1598412339,409420843
1598412340,409420843
1598412341,409420843
1598412342,409420843
1598412343,411585302
1598412344,418077427
1598412345,424570298
1598412346,431063880
1598412347,437556244
1598412348,437556244
1598412349,437556244
1598412350,437556244
1598412351,437556244
1598412352,437556244
1598412353,438908408
1598412354,444318423
1598412355,451082535
1598412356,451082535
1598412357,451082535
1598412358,451082535
1598412359,451082535
1598412360,451083776
1598412361,451083776
1598412362,451084813
1598412363,451084813
1598412364,451087918
1598412365,451091023
1598412366,451091023
1598412367,451093092
1598412368,451096197
1598412369,451096197
1598412370,451098265
1598412371,451100333
1598412372,451100333
1598412373,451103441
1598412374,451103441
1598412375,451105509
1598412376,451106546
1598412377,451106546
1598412378,451106546
1598412379,451401472
1598412380,452879697
1598412381,453764156
1598412382,454722992
1598412383,455632256
1598412384,456599665
1598412385,457569394
1598412386,457569394
1598412387,457569394
1598412388,457569394
1598412389,457569394
1598412390,457569394
1598412391,457569394
1598412392,457569394
1598412393,457569394
1598412394,457569394
1598412395,457569394
1598412396,457569394
1598412397,457569394
1598412398,457569394
1598412399,459733877
1598412400,461898616
1598412401,464063106
1598412402,468392135
1598412403,470556738
1598412404,470556738
1598412405,470556738
1598412406,470556738
1598412407,470556738
1598412408,471909303
1598412409,477321212
1598412411,481378857
1598412411,481378857
1598412412,481378857
1598412413,481378857
1598412414,481378857
1598412415,481378857
1598412416,481378857
1598412417,481378857
1598412418,481379894
1598412419,481379894
1598412420,481380931
1598412421,481380931
1598412422,481380931
1598412423,481380931
1598412424,481381968
1598412425,481381968
1598412426,481381968
1598412427,481381968
1598412428,481383005
1598412429,481383005
1598412430,481383005
1598412431,481503236
1598412432,482441646
1598412433,483154353
1598412434,484086314
1598412435,485058489
1598412436,486011527
1598412437,487118985
1598412438,487118985
1598412439,487118985
