t,count
1598411874,0
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,0
1598411891,0
1598411892,0
1598411893,0
1598411894,0
1598411895,0
1598411896,0
1598411897,0
1598411898,0
1598411899,0
1598411900,0
1598411901,0
1598411902,0
1598411903,0
1598411904,0
1598411905,0
1598411906,0
1598411907,400000
1598411908,600000
1598411909,800000
1598411910,1000000
1598411911,1200000
1598411912,1200000
1598411913,1200000
1598411914,1200000
1598411915,1200000
1598411916,1200000
1598411917,1400000
1598411918,1800000
1598411919,2100000
1598411920,2100000
1598411922,2100000
1598411922,2100000
1598411923,2100000
1598411924,2100000
1598411925,2100010
1598411926,2100010
1598411927,2100010
1598411928,2100020
1598411929,2100020
1598411930,2100040
1598411931,2100040
1598411932,2100050
1598411933,2100060
1598411934,2100060
1598411935,2100070
1598411936,2100070
1598411937,2100090
1598411938,2100100
1598411939,2100100
1598411940,2100110
1598411941,2100110
1598411942,2100120
1598411943,2100130
1598411944,2100130
1598411945,2100130
1598411946,2100130
1598411947,2100130
1598411948,2699620
1598411949,3099609
1598411950,3698785
1598411951,3898675
1598411952,4712166
1598411953,5476211
1598411954,6092293
1598411955,6636521
1598411956,6636521
1598411957,6636521
1598411958,6636521
1598411959,6636521
1598411960,6636521
1598411961,6636521
1598411962,6636521
1598411963,6636521
1598411964,6636521
1598411965,6636521
1598411966,6636521
1598411967,6636521
1598411968,7036521
1598411969,7436521
1598411970,7836521
1598411971,8436521
1598411972,8436521
1598411973,8436521
1598411974,8436521
1598411975,8436521
1598411976,8436521
1598411977,8836521
1598411978,9236521
1598411980,9436521
1598411980,9436521
1598411981,9436521
1598411982,9436521
1598411983,9436531
1598411984,9436531
1598411985,9436541
1598411986,9436551
1598411987,9436551
1598411988,9436551
1598411989,9436561
1598411990,9436571
1598411991,9436571
1598411992,9436581
1598411993,9436581
1598411994,9436591
1598411995,9436601
1598411996,9436601
1598411997,9436611
1598411998,9436611
1598411999,9436611
1598412000,9436621
1598412001,9436621
1598412002,9436621
1598412003,10036066
1598412004,10535413
1598412005,11134692
1598412006,11935994
1598412007,12629251
1598412008,13301990
1598412009,13877667
1598412010,13877667
1598412011,13877667
1598412012,13877667
1598412013,13877667
1598412014,13877667
1598412015,13877667
1598412016,13877667
1598412017,13877667
1598412018,13877667
1598412019,13877667
1598412020,13877667
1598412021,13877667
1598412022,13877667
1598412023,13877667
1598412024,13877667
1598412025,14077667
1598412026,14477667
1598412027,14677667
1598412028,14877667
1598412029,15277667
1598412030,15277667
1598412031,15277667
1598412032,15277667
1598412033,15277667
1598412034,15277667
1598412035,15677667
1598412036,16077667
1598412037,16277667
1598412038,16277667
1598412039,16277667
1598412040,16277667
1598412041,16277677
1598412042,16277687
1598412043,16277687
1598412044,16277697
1598412045,16277697
1598412046,16277697
1598412047,16277697
1598412048,16277707
1598412049,16277717
1598412050,16277717
1598412051,16277727
1598412052,16277727
1598412053,16277737
1598412054,16277747
1598412055,16277747
1598412056,16277767
1598412057,16277777
1598412058,16277777
1598412059,16277777
1598412060,16378170
1598412061,17478108
1598412062,18078238
1598412063,18831466
1598412064,19588372
1598412065,20457287
1598412066,21208813
1598412067,21208813
1598412068,21208813
1598412069,21208813
1598412070,21208813
1598412071,21208813
1598412072,21208813
1598412073,21208813
1598412074,21208813
1598412075,21208813
1598412076,21208813
1598412077,21208813
1598412078,21208813
1598412079,21208813
1598412080,21608813
1598412081,22008813
1598412082,22408813
1598412083,23008813
1598412084,23408813
1598412085,23408813
1598412086,23408813
1598412087,23408813
1598412088,23408813
1598412089,23408813
1598412090,23608813
1598412091,24108813
1598412092,24508913
1598412093,24508913
1598412094,24508913
1598412095,24508913
1598412096,24508923
1598412097,24508933
1598412098,24508953
1598412099,24508953
1598412100,24508963
1598412101,24508973
1598412102,24508973
1598412103,24508993
1598412104,24509003
1598412105,24509003
1598412106,24509013
1598412107,24509023
1598412108,24509023
1598412109,24509033
1598412110,24509043
1598412111,24509043
1598412112,24509043
1598412113,25008956
1598412114,25708168
1598412115,26308411
1598412116,26876238
1598412117,27661007
1598412118,28636529
1598412119,29471001
1598412120,29471001
1598412121,29471001
1598412122,29471001
1598412123,29471001
1598412124,29471001
1598412125,29471001
1598412126,29471001
1598412127,29471001
1598412128,29471001
1598412129,29471001
1598412130,29471001
1598412131,29471001
1598412132,29671001
1598412133,30071001
1598412134,30471001
1598412135,30871001
1598412136,31071001
1598412137,31071001
1598412138,31071001
1598412139,31071001
1598412140,31071001
1598412141,31071001
1598412142,31471001
1598412143,31971001
1598412145,32071001
1598412145,32071001
1598412146,32071001
1598412147,32071011
1598412148,32071011
1598412149,32071021
1598412150,32071031
1598412151,32071041
1598412152,32071041
1598412153,32071051
1598412154,32071061
1598412155,32071061
1598412156,32071081
1598412157,32071091
1598412158,32071091
1598412159,32071101
1598412160,32071101
1598412161,32071111
1598412162,32071121
1598412163,32071121
1598412164,32071121
1598412165,32270182
1598412166,33171737
1598412167,33770637
1598412168,34543419
1598412169,35429158
1598412170,36136991
1598412171,36923455
1598412172,36923455
1598412173,36923455
1598412174,36923455
1598412175,36923455
1598412176,36923455
1598412177,36923455
1598412178,36923455
1598412179,36923455
1598412180,36923455
1598412181,36923455
1598412182,36923455
1598412183,36923455
1598412184,37123455
1598412185,37923455
1598412186,38523455
1598412187,38923455
1598412188,39323455
1598412189,39323455
1598412190,39323455
1598412191,39323455
1598412192,39323455
1598412193,39323455
1598412194,39923455
1598412195,40423455
1598412196,40423455
1598412197,40423455
1598412198,40423455
1598412199,40423455
1598412201,40423465
1598412201,40423465
1598412202,40423475
1598412203,40423495
1598412204,40423515
1598412205,40423515
1598412206,40423525
1598412207,40423535
1598412208,40423535
1598412209,40423545
1598412210,40423545
1598412211,40423555
1598412212,40423575
1598412213,40423575
1598412214,40423595
1598412215,40423615
1598412216,40423615
1598412217,40423615
1598412218,40423615
1598412219,41224403
1598412220,41925326
1598412221,42587778
1598412222,43496512
1598412223,44271006
1598412224,45029429
1598412225,45029429
1598412226,45029429
1598412228,45029429
1598412228,45029429
1598412229,45029429
1598412230,45029429
1598412231,45029429
1598412232,45029429
1598412233,45029429
1598412234,45029429
1598412235,45029429
1598412236,45029429
1598412237,45229429
1598412238,45629429
1598412239,46229429
1598412240,46829429
1598412241,47429529
1598412243,47429529
1598412243,47429529
1598412244,47429529
1598412245,47429529
1598412246,47429529
1598412247,47929529
1598412248,48429529
1598412249,48429529
1598412251,48429529
1598412251,48429529
1598412252,48429529
1598412253,48429539
1598412254,48429559
1598412255,48429559
1598412256,48429569
1598412257,48429579
1598412258,48429579
1598412259,48429599
1598412260,48429619
1598412261,48429629
1598412262,48429629
1598412263,48429649
1598412264,48429669
1598412265,48429669
1598412266,48429689
1598412267,48429689
1598412268,48429709
1598412269,48429709
1598412270,48429709
1598412271,48930232
1598412272,49630133
1598412273,50330331
1598412274,51042017
1598412275,51880312
1598412276,52591509
1598412277,53208335
1598412278,53208335
1598412279,53208335
1598412280,53208335
1598412281,53208335
1598412282,53208335
1598412283,53208335
1598412284,53208335
1598412285,53208335
1598412286,53208335
1598412287,53208335
1598412288,53208335
1598412289,53608335
1598412290,54008335
1598412291,54408335
1598412292,55208335
1598412293,55208335
1598412294,55208335
1598412295,55208335
1598412296,55208335
1598412297,55208335
1598412298,55408335
1598412299,56008335
1598412300,56408335
1598412301,56408335
1598412302,56408335
1598412303,56408335
1598412305,56408345
1598412305,56408345
1598412306,56408355
1598412307,56408355
1598412308,56408365
1598412309,56408375
1598412310,56408375
1598412311,56408375
1598412312,56408385
1598412313,56408385
1598412314,56408395
1598412315,56408405
1598412316,56408405
1598412317,56408415
1598412318,56408425
1598412319,56408425
1598412320,56408435
1598412321,56408435
1598412322,56408445
1598412323,56408445
1598412324,56408445
1598412325,56408445
1598412326,57209588
1598412327,57811026
1598412328,58395247
1598412329,59243637
1598412330,60139768
1598412331,61025567
1598412332,61025567
1598412333,61025567
1598412334,61025567
1598412335,61025567
1598412336,61025567
1598412337,61025567
1598412338,61025567
1598412339,61025567
1598412340,61025567
1598412341,61025567
1598412342,61025567
1598412343,61225567
1598412344,61825567
1598412345,62425567
1598412346,63025567
1598412347,63625567
1598412348,63625567
1598412349,63625567
1598412350,63625567
1598412351,63625567
1598412352,63625567
1598412353,63725567
1598412354,64125567
1598412355,64625567
1598412356,64625567
1598412357,64625567
1598412358,64625567
1598412359,64625567
1598412360,64625577
1598412361,64625577
1598412362,64625587
1598412363,64625587
1598412364,64625597
1598412365,64625607
1598412366,64625607
1598412367,64625617
1598412368,64625627
1598412369,64625627
1598412370,64625637
1598412371,64625647
1598412372,64625647
1598412373,64625657
1598412374,64625657
1598412375,64625667
1598412376,64625677
1598412377,64625677
1598412378,64625677
1598412379,64825733
1598412380,65826401
1598412381,66426238
1598412382,67185878
1598412383,67967201
1598412384,68793183
1598412385,69591908
1598412386,69591908
1598412387,69591908
1598412388,69591908
1598412389,69591908
1598412390,69591908
1598412391,69591908
1598412392,69591908
1598412393,69591908
1598412394,69591908
1598412395,69591908
1598412396,69591908
1598412397,69591908
1598412398,69591908
1598412399,69791908
1598412400,69991908
1598412401,70191908
1598412402,70591908
1598412403,70791908
1598412404,70791908
1598412405,70791908
1598412406,70791908
1598412407,70791908
1598412408,70891908
1598412409,71291908
1598412411,71591908
1598412411,71591908
1598412412,71591908
1598412413,71591908
1598412414,71591918
1598412415,71591928
1598412416,71591928
1598412417,71591938
1598412418,71591958
1598412419,71591958
1598412420,71591968
1598412421,71591978
1598412422,71591988
1598412423,71591988
1598412424,71591998
1598412425,71592008
1598412426,71592008
1598412427,71592018
1598412428,71592028
1598412429,71592028
1598412430,71592028
1598412431,71692214
1598412432,72492059
1598412433,73091465
1598412434,73885036
1598412435,74723754
1598412436,75502643
1598412437,76439311
1598412438,76439311
1598412439,76439311
