t,value
1598411874,0
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,38362
1598411891,38362
1598411892,38362
1598411893,38362
1598411894,38362
1598411895,38362
1598411896,38362
1598411897,38362
1598411898,38362
1598411899,38362
1598411900,472444
1598411901,472444
1598411902,472444
1598411903,472444
1598411904,472444
1598411905,472444
1598411906,472444
1598411907,472444
1598411908,472444
1598411909,472444
1598411910,295855548
1598411911,295855548
1598411912,295855548
1598411913,295855548
1598411914,295855548
1598411915,295855548
1598411916,295855548
1598411917,295855548
1598411918,295855548
1598411919,295855548
1598411920,580667469
1598411922,580667469
1598411922,580667469
1598411923,580667469
1598411924,580667469
1598411925,580667469
1598411926,580667469
1598411927,580667469
1598411928,580667469
1598411929,580667469
1598411930,921608782
1598411931,921608782
1598411932,921608782
1598411933,921608782
1598411934,921608782
1598411935,921608782
1598411936,921608782
1598411937,921608782
1598411938,921608782
1598411939,921608782
1598411940,922108765
1598411941,922108765
1598411942,922108765
1598411943,922108765
1598411944,922108765
1598411945,922108765
1598411946,922108765
1598411947,922108765
1598411948,922108765
1598411949,922108765
1598411950,580610898
1598411951,580610898
1598411952,580610898
1598411953,580610898
1598411954,580610898
1598411955,580610898
1598411956,580610898
1598411957,580610898
1598411958,580610898
1598411959,580610898
1598411960,581118120
1598411961,581118120
1598411962,581118120
1598411963,581118120
1598411964,581118120
1598411965,581118120
1598411966,581118120
1598411967,581118120
1598411968,581118120
1598411969,581118120
1598411970,865460100
1598411971,865460100
1598411972,865460100
1598411973,865460100
1598411974,865460100
1598411975,865460100
1598411976,865460100
1598411977,865460100
1598411978,865460100
1598411980,865460100
1598411980,1545554126
1598411981,1545554126
1598411982,1545554126
1598411983,1545554126
1598411984,1545554126
1598411985,1545554126
1598411986,1545554126
1598411987,1545554126
1598411988,1545554126
1598411989,1545554126
1598411990,1865897312
1598411991,1865897312
1598411992,1865897312
1598411993,1865897312
1598411994,1865897312
1598411995,1865897312
1598411996,1865897312
1598411997,1865897312
1598411998,1865897312
1598411999,1865897312
1598412000,1866397217
1598412001,1866397217
1598412002,1866397217
1598412003,1866397217
1598412004,1866397217
1598412005,1866397217
1598412006,1866397217
1598412007,1866397217
1598412008,1866397217
1598412009,1866397217
1598412010,1354860042
1598412011,1354860042
1598412012,1354860042
1598412013,1354860042
1598412014,1354860042
1598412015,1354860042
1598412016,1354860042
1598412017,1354860042
1598412018,1354860042
1598412019,1354860042
1598412020,1354860042
1598412021,1354860042
1598412022,1354860042
1598412023,1354860042
1598412024,1354860042
1598412025,1354860042
1598412026,1354860042
1598412027,1354860042
1598412028,1354860042
1598412029,1354860042
1598412030,1741804305
1598412031,1741804305
1598412032,1741804305
1598412033,1741804305
1598412034,1741804305
1598412035,1741804305
1598412036,1741804305
1598412037,1741804305
1598412038,1741804305
1598412039,1741804305
1598412040,2083406211
1598412041,2083406211
1598412042,2083406211
1598412043,2083406211
1598412044,2083406211
1598412045,2083406211
1598412046,2083406211
1598412047,2083406211
1598412048,2083406211
1598412049,2083406211
1598412050,2083908854
1598412051,2083908854
1598412052,2083908854
1598412053,2083908854
1598412054,2083908854
1598412055,2083908854
1598412056,2083908854
1598412057,2083908854
1598412058,2083908854
1598412059,2083908854
1598412060,1685672500
1598412061,1685672500
1598412062,1685672500
1598412063,1685672500
1598412064,1685672500
1598412065,1685672500
1598412066,1685672500
1598412067,1685672500
1598412068,1685672500
1598412069,1685672500
1598412070,1686301551
1598412071,1686301551
1598412072,1686301551
1598412073,1686301551
1598412074,1686301551
1598412075,1686301551
1598412076,1686301551
1598412077,1686301551
1598412078,1686301551
1598412079,1686301551
1598412080,1788463582
1598412081,1788463582
1598412082,1788463582
1598412083,1788463582
1598412084,1788463582
1598412085,1788463582
1598412086,1788463582
1598412087,1788463582
1598412088,1788463582
1598412089,1788463582
1598412090,1721850141
1598412091,1721850141
1598412092,1721850141
1598412093,1721850141
1598412094,1721850141
1598412095,1721850141
1598412096,1721850141
1598412097,1721850141
1598412098,1721850141
1598412099,1721850141
1598412100,2034295321
1598412101,2034295321
1598412102,2034295321
1598412103,2034295321
1598412104,2034295321
1598412105,2034295321
1598412106,2034295321
1598412107,2034295321
1598412108,2034295321
1598412109,2034295321
1598412110,1408804531
1598412111,1408804531
1598412112,1408804531
1598412113,1408804531
1598412114,1408804531
1598412115,1408804531
1598412116,1408804531
1598412117,1408804531
1598412118,1408804531
1598412119,1408804531
1598412120,1408918582
1598412121,1408918582
1598412122,1408918582
1598412123,1408918582
1598412124,1408918582
1598412125,1408918582
1598412126,1408918582
1598412127,1408918582
1598412128,1408918582
1598412129,1408918582
1598412130,1409391028
1598412131,1409391028
1598412132,1409391028
1598412133,1409391028
1598412134,1409391028
1598412135,1409391028
1598412136,1409391028
1598412137,1409391028
1598412138,1409391028
1598412139,1409391028
1598412140,1685923226
1598412141,1685923226
1598412142,1685923226
1598412143,1685923226
1598412145,1685923226
1598412145,1685923226
1598412146,1685923226
1598412147,1685923226
1598412148,1685923226
1598412149,1685923226
1598412150,2085377699
1598412151,2085377699
1598412152,2085377699
1598412153,2085377699
1598412154,2085377699
1598412155,2085377699
1598412156,2085377699
1598412157,2085377699
1598412158,2085377699
1598412159,2085377699
1598412160,2084942447
1598412161,2084942447
1598412162,2084942447
1598412163,2084942447
1598412164,2084942447
1598412165,2084942447
1598412166,2084942447
1598412167,2084942447
1598412168,2084942447
1598412169,2084942447
1598412170,1630776390
1598412171,1630776390
1598412172,1630776390
1598412173,1630776390
1598412174,1630776390
1598412175,1630776390
1598412176,1630776390
1598412177,1630776390
1598412178,1630776390
1598412179,1630776390
1598412180,1519985192
1598412181,1519985192
1598412182,1519985192
1598412183,1519985192
1598412184,1519985192
1598412185,1519985192
1598412186,1519985192
1598412187,1519985192
1598412188,1519985192
1598412189,1519985192
1598412190,1906929449
1598412191,1906929449
1598412192,1906929449
1598412193,1906929449
1598412194,1906929449
1598412195,1906929449
1598412196,1906929449
1598412197,1906929449
1598412198,1906929449
1598412199,1906929449
1598412201,2035770342
1598412201,2035770342
1598412202,2035770342
1598412203,2035770342
1598412204,2035770342
1598412205,2035770342
1598412206,2035770342
1598412207,2035770342
1598412208,2035770342
1598412209,2035770342
1598412210,2035335267
1598412211,2035335267
1598412212,2035335267
1598412213,2035335267
1598412214,2035335267
1598412215,2035335267
1598412216,2035335267
1598412217,2035335267
1598412218,2035335267
1598412219,2035335267
1598412220,1354133141
1598412221,1354133141
1598412222,1354133141
1598412223,1354133141
1598412224,1354133141
1598412225,1354133141
1598412226,1354133141
1598412228,1354133141
1598412228,1354133141
1598412229,1354133141
1598412230,1354640371
1598412231,1354640371
1598412232,1354640371
1598412233,1354640371
1598412234,1354640371
1598412235,1354640371
1598412236,1354640371
1598412237,1354640371
1598412238,1354640371
1598412239,1354640371
1598412240,1815641606
1598412241,1815641606
1598412243,1815641606
1598412243,1815641606
1598412244,1815641606
1598412245,1815641606
1598412246,1815641606
1598412247,1815641606
1598412248,1815641606
1598412249,1815641606
1598412251,2060058328
1598412251,2060058328
1598412252,2060058328
1598412253,2060058328
1598412254,2060058328
1598412255,2060058328
1598412256,2060058328
1598412257,2060058328
1598412258,2060058328
1598412259,2060058328
1598412260,2035520703
1598412261,2035520703
1598412262,2035520703
1598412263,2035520703
1598412264,2035520703
1598412265,2035520703
1598412266,2035520703
1598412267,2035520703
1598412268,2035520703
1598412269,2035520703
1598412270,1354482221
1598412271,1354482221
1598412272,1354482221
1598412273,1354482221
1598412274,1354482221
1598412275,1354482221
1598412276,1354482221
1598412277,1354482221
1598412278,1354482221
1598412279,1354482221
1598412280,1355008111
1598412281,1355008111
1598412282,1355008111
1598412283,1355008111
1598412284,1355008111
1598412285,1355008111
1598412286,1355008111
1598412287,1355008111
1598412288,1355008111
1598412289,1355008111
1598412290,1594112099
1598412291,1594112099
1598412292,1594112099
1598412293,1594112099
1598412294,1594112099
1598412295,1594112099
1598412296,1594112099
1598412297,1594112099
1598412298,1594112099
1598412299,1594112099
1598412300,2021080228
1598412301,2021080228
1598412302,2021080228
1598412303,2021080228
1598412305,2021080228
1598412305,2021080228
1598412306,2021080228
1598412307,2021080228
1598412308,2021080228
1598412309,2021080228
1598412310,2059980308
1598412311,2059980308
1598412312,2059980308
1598412313,2059980308
1598412314,2059980308
1598412315,2059980308
1598412316,2059980308
1598412317,2059980308
1598412318,2059980308
1598412319,2059980308
1598412320,2060435623
1598412321,2060435623
1598412322,2060435623
1598412323,2060435623
1598412324,2060435623
1598412325,2060435623
1598412326,2060435623
1598412327,2060435623
1598412328,2060435623
1598412329,2060435623
1598412330,1491468192
1598412331,1491468192
1598412332,1491468192
1598412333,1491468192
1598412334,1491468192
1598412335,1491468192
1598412336,1491468192
1598412337,1491468192
1598412338,1491468192
1598412339,1491468192
1598412340,1491957257
1598412341,1491957257
1598412342,1491957257
1598412343,1491957257
1598412344,1491957257
1598412345,1491957257
1598412346,1491957257
1598412347,1491957257
1598412348,1491957257
1598412349,1491957257
1598412350,1878901522
1598412351,1878901522
1598412352,1878901522
1598412353,1878901522
1598412354,1878901522
1598412355,1878901522
1598412356,1878901522
1598412357,1878901522
1598412358,1878901522
1598412359,1878901522
1598412360,2064497031
1598412361,2064497031
1598412362,2064497031
1598412363,2064497031
1598412364,2064497031
1598412365,2064497031
1598412366,2064497031
1598412367,2064497031
1598412368,2064497031
1598412369,2064497031
1598412370,2064350181
1598412371,2064350181
1598412372,2064350181
1598412373,2064350181
1598412374,2064350181
1598412375,2064350181
1598412376,2064350181
1598412377,2064350181
1598412378,2064350181
1598412379,2064350181
1598412380,1326338428
1598412381,1326338428
1598412382,1326338428
1598412383,1326338428
1598412384,1326338428
1598412385,1326338428
1598412386,1326338428
1598412387,1326338428
1598412388,1326338428
1598412389,1326338428
1598412390,1326855380
1598412391,1326855380
1598412392,1326855380
1598412393,1326855380
1598412394,1326855380
1598412395,1326855380
1598412396,1326855380
1598412397,1326855380
1598412398,1326855380
1598412399,1326855380
1598412400,1445579283
1598412401,1445579283
1598412402,1445579283
1598412403,1445579283
1598412404,1445579283
1598412405,1445579283
1598412406,1445579283
1598412407,1445579283
1598412408,1445579283
1598412409,1445579283
1598412411,1831847669
1598412411,1831847669
1598412412,1831847669
1598412413,1831847669
1598412414,1831847669
1598412415,1831847669
1598412416,1831847669
1598412417,1831847669
1598412418,1831847669
1598412419,1831847669
1598412420,2054457445
1598412421,2054457445
1598412422,2054457445
1598412423,2054457445
1598412424,2054457445
1598412425,2054457445
1598412426,2054457445
1598412427,2054457445
1598412428,2054457445
1598412429,2054457445
1598412430,1714218912
1598412431,1714218912
1598412432,1714218912
1598412433,1714218912
1598412434,1714218912
1598412435,1714218912
1598412436,1714218912
1598412437,1714218912
1598412438,1714218912
1598412439,1714218912
