t,count
1598411874,0
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,0
1598411891,0
1598411892,0
1598411893,0
1598411894,0
1598411895,0
1598411896,0
1598411897,0
1598411898,0
1598411899,0
1598411900,6063
1598411901,12126
1598411902,12126
1598411903,12126
1598411904,12126
1598411905,12134
1598411906,12134
1598411907,12272
1598411908,12278
1598411909,12283
1598411910,12287
1598411911,12292
1598411912,12292
1598411913,12292
1598411914,12292
1598411915,12292
1598411916,12312
1598411917,12353
1598411918,12364
1598411919,12374
1598411920,12374
1598411922,12374
1598411922,13202
1598411923,13208
1598411924,13208
1598411925,13288
1598411926,13288
1598411927,13390
1598411928,13428
1598411929,13439
1598411930,13490
1598411931,13495
1598411932,13536
1598411933,13548
1598411934,13577
1598411935,13607
1598411936,13615
1598411937,13660
1598411938,13671
1598411939,13698
1598411940,13730
1598411941,13739
1598411942,13776
1598411943,13786
1598411944,13786
1598411945,14230
1598411946,14241
1598411947,14249
1598411948,14311
1598411949,14347
1598411950,14351
1598411951,14353
1598411952,14369
1598411953,14388
1598411954,14426
1598411955,14431
1598411956,14431
1598411957,14431
1598411958,14431
1598411959,14431
1598411960,14431
1598411961,14441
1598411962,14441
1598411963,14449
1598411964,14449
1598411965,14449
1598411966,14450
1598411967,14450
1598411968,14467
1598411969,14470
1598411970,14472
1598411971,14476
1598411972,14476
1598411973,14476
1598411974,14476
1598411975,14476
1598411976,14493
1598411977,14511
1598411978,14517
1598411980,14519
1598411980,14545
1598411981,14559
1598411982,14559
1598411983,14590
1598411984,14602
1598411985,14634
1598411986,14665
1598411987,14675
1598411988,14675
1598411989,14708
1598411990,14722
1598411991,14753
1598411992,14779
1598411993,14787
1598411994,14818
1598411995,14850
1598411996,14862
1598411997,14891
1598411998,14897
1598411999,14925
1598412000,14932
1598412001,14965
1598412002,14977
1598412003,14991
1598412004,15000
1598412005,15001
1598412006,15013
1598412007,15023
1598412008,15038
1598412009,15066
1598412010,15066
1598412011,15066
1598412012,15066
1598412013,15066
1598412014,15066
1598412015,15066
1598412016,15073
1598412017,15080
1598412018,15080
1598412019,15080
1598412020,15080
1598412021,15080
1598412022,15080
1598412023,15080
1598412024,15080
1598412025,15089
1598412026,15100
1598412027,15101
1598412028,15102
1598412029,15110
1598412030,15110
1598412031,15110
1598412032,15110
1598412033,15126
1598412034,15126
1598412035,15142
1598412036,15150
1598412037,15168
1598412038,15174
1598412039,15177
1598412040,15177
1598412041,15204
1598412042,15227
1598412043,15236
1598412044,15262
1598412045,15263
1598412046,15284
1598412047,15284
1598412048,15313
1598412049,15333
1598412050,15339
1598412051,15361
1598412052,15363
1598412053,15387
1598412054,15399
1598412055,15419
1598412056,15448
1598412057,15458
1598412058,15473
1598412059,15485
1598412060,15495
1598412061,15509
1598412062,15509
1598412063,15517
1598412064,15529
1598412065,15538
1598412066,15541
1598412067,15557
1598412068,15557
1598412069,15557
1598412070,15557
1598412071,15557
1598412072,15557
1598412073,15562
1598412074,15562
1598412075,15562
1598412076,15568
1598412077,15568
1598412078,15568
1598412079,15568
1598412080,15580
1598412081,15582
1598412082,15584
1598412083,15587
1598412084,15590
1598412085,15590
1598412086,15590
1598412087,15590
1598412088,15607
1598412089,15607
1598412090,15622
1598412091,15631
1598412092,15654
1598412093,15669
1598412094,15673
1598412095,15677
1598412096,15702
1598412097,15735
1598412098,15762
1598412099,15780
1598412100,15807
1598412101,15835
1598412102,15844
1598412103,15879
1598412104,15889
1598412105,15912
1598412106,15936
1598412107,15965
1598412108,15975
1598412109,16002
1598412110,16031
1598412111,16038
1598412112,16046
1598412113,16059
1598412114,16068
1598412115,16070
1598412116,16079
1598412117,16090
1598412118,16101
1598412119,16102
1598412120,16102
1598412121,16102
1598412122,16102
1598412123,16102
1598412124,16102
1598412125,16115
1598412126,16115
1598412127,16115
1598412128,16115
1598412129,16115
1598412130,16115
1598412131,16117
1598412132,16122
1598412133,16128
1598412134,16131
1598412135,16133
1598412136,16134
1598412137,16134
1598412138,16134
1598412139,16134
1598412140,16141
1598412141,16147
1598412142,16162
1598412143,16169
1598412145,16188
1598412145,16190
1598412146,16194
1598412147,16201
1598412148,16222
1598412149,16248
1598412150,16268
1598412151,16281
1598412152,16301
1598412153,16326
1598412154,16348
1598412155,16352
1598412156,16389
1598412157,16407
1598412158,16420
1598412159,16428
1598412160,16451
1598412161,16473
1598412162,16483
1598412163,16505
1598412164,16514
1598412165,16525
1598412166,16537
1598412167,16539
1598412168,16547
1598412169,16559
1598412170,16567
1598412171,16570
1598412172,16570
1598412173,16570
1598412174,16570
1598412175,16570
1598412176,16570
1598412177,16582
1598412178,16582
1598412179,16582
1598412180,16582
1598412181,16583
1598412182,16584
1598412183,16584
1598412184,16590
1598412185,16599
1598412186,16603
1598412187,16605
1598412188,16608
1598412189,16608
1598412190,16608
1598412191,16608
1598412192,16616
1598412193,16622
1598412194,16640
1598412195,16645
1598412196,16658
1598412197,16663
1598412198,16666
1598412199,16671
1598412201,16689
1598412201,16697
1598412202,16722
1598412203,16752
1598412204,16774
1598412205,16793
1598412206,16816
1598412207,16830
1598412208,16854
1598412209,16872
1598412210,16880
1598412211,16908
1598412212,16927
1598412213,16953
1598412214,16983
1598412215,17002
1598412216,17021
1598412217,17028
1598412218,17032
1598412219,17042
1598412220,17050
1598412221,17061
1598412222,17072
1598412223,17081
1598412224,17082
1598412225,17082
1598412226,17082
1598412228,17082
1598412228,17082
1598412229,17082
1598412230,17088
1598412231,17094
1598412232,17094
1598412233,17094
1598412234,17094
1598412235,17094
1598412236,17095
1598412237,17101
1598412238,17108
1598412239,17112
1598412240,17115
1598412241,17122
1598412243,17122
1598412243,17122
1598412244,17122
1598412245,17128
1598412246,17134
1598412247,17149
1598412248,17154
1598412249,17172
1598412251,17174
1598412251,17179
1598412252,17186
1598412253,17223
1598412254,17253
1598412255,17272
1598412256,17297
1598412257,17313
1598412258,17333
1598412259,17362
1598412260,17400
1598412261,17416
1598412262,17434
1598412263,17470
1598412264,17503
1598412265,17512
1598412266,17527
1598412267,17548
1598412268,17564
1598412269,17584
1598412270,17589
1598412271,17599
1598412272,17608
1598412273,17608
1598412274,17617
1598412275,17624
1598412276,17633
1598412277,17634
1598412278,17634
1598412279,17634
1598412280,17634
1598412281,17634
1598412282,17634
1598412283,17634
1598412284,17646
1598412285,17646
1598412286,17646
1598412287,17646
1598412288,17646
1598412289,17658
1598412290,17660
1598412291,17662
1598412292,17668
1598412293,17668
1598412294,17668
1598412295,17668
1598412296,17668
1598412297,17674
1598412298,17688
1598412299,17697
1598412300,17702
1598412301,17718
1598412302,17720
1598412303,17725
1598412305,17732
1598412305,17750
1598412306,17762
1598412307,17783
1598412308,17803
1598412309,17818
1598412310,17841
1598412311,17841
1598412312,17867
1598412313,17871
1598412314,17899
1598412315,17923
1598412316,17932
1598412317,17955
1598412318,17969
1598412319,17989
1598412320,18014
1598412321,18021
1598412322,18043
1598412323,18052
1598412324,18056
1598412325,18056
1598412326,18069
1598412327,18078
1598412328,18091
1598412329,18095
1598412330,18099
1598412331,18108
1598412332,18108
1598412333,18108
1598412334,18108
1598412335,18108
1598412336,18108
1598412337,18108
1598412338,18120
1598412339,18120
1598412340,18120
1598412341,18120
1598412342,18120
1598412343,18126
1598412344,18134
1598412345,18140
1598412346,18143
1598412347,18147
1598412348,18147
1598412349,18147
1598412350,18147
1598412351,18147
1598412352,18160
1598412353,18166
1598412354,18179
1598412355,18186
1598412356,18203
1598412357,18205
1598412358,18211
1598412359,18213
1598412360,18219
1598412361,18239
1598412362,18265
1598412363,18274
1598412364,18300
1598412365,18326
1598412366,18337
1598412367,18364
1598412368,18400
1598412369,18410
1598412370,18432
1598412371,18446
1598412372,18466
1598412373,18474
1598412374,18493
1598412375,18518
1598412376,18532
1598412377,18544
1598412378,18556
1598412379,18569
1598412380,18588
1598412381,18590
1598412382,18599
1598412383,18609
1598412384,18618
1598412385,18620
1598412386,18620
1598412387,18620
1598412388,18620
1598412389,18620
1598412390,18620
1598412391,18620
1598412392,18620
1598412393,18627
1598412394,18633
1598412395,18633
1598412396,18633
1598412397,18633
1598412398,18633
1598412399,18640
1598412400,18646
1598412401,18647
1598412402,18649
1598412403,18650
1598412404,18650
1598412405,18650
1598412406,18650
1598412407,18662
1598412408,18690
1598412409,18722
1598412411,18725
1598412411,18741
1598412412,18743
1598412413,18743
1598412414,18764
1598412415,18774
1598412416,18790
1598412417,18812
1598412418,18848
1598412419,18852
1598412420,18878
1598412421,18897
1598412422,18906
1598412423,18924
1598412424,18950
1598412425,18959
1598412426,18978
1598412427,19002
1598412428,19015
1598412429,19033
1598412430,19040
1598412431,19045
1598412432,19051
1598412433,19087
1598412434,19093
1598412435,19101
1598412436,19101
1598412437,19110
1598412438,19110
1598412439,19132
