t,value
1598411874,0
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,0
1598411891,0
1598411892,0
1598411893,0
1598411894,0
1598411895,0
1598411896,0
1598411897,0
1598411898,0
1598411899,0
1598411900,0
1598411901,1
1598411902,2
1598411903,2
1598411904,2
1598411905,2
1598411906,4
1598411907,7
1598411908,10
1598411909,13
1598411910,17
1598411911,17
1598411912,17
1598411913,17
1598411914,17
1598411915,18
1598411916,19
1598411917,20
1598411918,25
1598411919,28
1598411920,28
1598411921,28
1598411922,32
1598411924,34
1598411924,38
1598411925,44
1598411926,44
1598411927,54
1598411928,62
1598411929,71
1598411930,80
1598411931,90
1598411932,98
1598411933,108
1598411934,118
1598411935,127
1598411936,137
1598411937,147
1598411938,157
1598411939,167
1598411940,175
1598411941,185
1598411942,193
1598411943,205
1598411944,205
1598411945,207
1598411946,211
1598411947,214
1598411948,220
1598411949,224
1598411950,230
1598411951,232
1598411952,240
1598411953,248
1598411954,254
1598411955,260
1598411956,260
1598411957,260
1598411958,260
1598411959,260
1598411960,260
1598411961,260
1598411962,261
1598411963,262
1598411964,262
1598411965,262
1598411966,262
1598411967,262
1598411968,264
1598411969,266
1598411970,268
1598411971,271
1598411972,271
1598411973,271
1598411974,271
1598411975,271
1598411976,273
1598411977,276
1598411978,280
1598411979,282
1598411980,286
1598411981,288
1598411982,291
1598411983,296
1598411984,301
1598411985,310
1598411986,314
1598411987,321
1598411988,321
1598411989,327
1598411990,332
1598411991,341
1598411992,346
1598411993,351
1598411994,360
1598411995,364
1598411996,371
1598411997,378
1598411998,382
1598411999,391
1598412000,392
1598412001,398
1598412002,401
1598412003,406
1598412004,414
1598412005,420
1598412006,427
1598412007,435
1598412008,441
1598412009,447
1598412010,447
1598412011,447
1598412012,447
1598412013,447
1598412014,447
1598412015,447
1598412016,447
1598412017,448
1598412018,449
1598412019,449
1598412020,449
1598412021,449
1598412022,449
1598412023,449
1598412024,449
1598412025,451
1598412026,454
1598412027,457
1598412028,460
1598412029,463
1598412030,463
1598412031,463
1598412033,463
1598412033,463
1598412034,465
1598412035,469
1598412036,473
1598412037,477
1598412039,479
1598412039,483
1598412040,487
1598412041,496
1598412042,507
1598412043,517
1598412044,526
1598412045,535
1598412046,545
1598412047,549
1598412048,556
1598412049,565
1598412050,575
1598412051,583
1598412052,592
1598412053,597
1598412054,608
1598412055,616
1598412056,627
1598412057,637
1598412058,640
1598412059,646
1598412060,649
1598412061,660
1598412062,666
1598412063,672
1598412064,681
1598412065,689
1598412066,697
1598412067,697
1598412068,697
1598412069,697
1598412070,697
1598412071,697
1598412072,697
1598412073,697
1598412074,697
1598412075,699
1598412076,699
1598412077,699
1598412078,699
1598412079,699
1598412080,701
1598412081,702
1598412082,703
1598412083,704
1598412084,706
1598412085,706
1598412086,706
1598412087,706
1598412088,708
1598412089,708
1598412090,710
1598412091,713
1598412092,716
1598412094,720
1598412095,722
1598412095,723
1598412096,728
1598412097,734
1598412098,740
1598412099,747
1598412100,753
1598412101,758
1598412102,763
1598412103,771
1598412104,772
1598412105,779
1598412106,786
1598412107,790
1598412108,795
1598412109,804
1598412110,807
1598412111,811
1598412112,813
1598412113,817
1598412114,824
1598412115,830
1598412116,836
1598412117,845
1598412118,852
1598412119,862
1598412120,863
1598412121,863
1598412122,863
1598412123,863
1598412124,863
1598412125,863
1598412126,864
1598412127,865
1598412128,865
1598412129,865
1598412130,865
1598412131,865
1598412132,868
1598412133,870
1598412134,872
1598412135,874
1598412136,876
1598412137,876
1598412138,876
1598412139,876
1598412140,876
1598412141,878
1598412142,881
1598412143,885
1598412144,889
1598412145,891
1598412146,895
1598412147,899
1598412148,907
1598412149,917
1598412150,925
1598412151,935
1598412152,945
1598412153,953
1598412154,962
1598412155,969
1598412156,974
1598412157,985
1598412158,993
1598412159,995
1598412160,1003
1598412161,1013
1598412162,1019
1598412163,1023
1598412164,1028
1598412165,1030
1598412166,1040
1598412167,1046
1598412168,1055
1598412169,1064
1598412170,1070
1598412171,1078
1598412172,1078
1598412173,1078
1598412174,1078
1598412175,1078
1598412176,1078
1598412177,1080
1598412178,1080
1598412179,1080
1598412180,1080
1598412181,1080
1598412182,1080
1598412183,1081
1598412184,1084
1598412185,1086
1598412186,1088
1598412187,1091
1598412188,1093
1598412189,1093
1598412190,1093
1598412191,1093
1598412192,1094
1598412193,1095
1598412194,1098
1598412195,1104
1598412196,1106
1598412198,1110
1598412198,1112
1598412199,1114
1598412200,1122
1598412201,1130
1598412202,1138
1598412203,1147
1598412204,1158
1598412205,1166
1598412206,1176
1598412207,1185
1598412208,1194
1598412209,1200
1598412210,1208
1598412211,1219
1598412212,1225
1598412213,1235
1598412214,1242
1598412215,1251
1598412216,1255
1598412217,1260
1598412218,1260
1598412219,1270
1598412220,1277
1598412221,1284
1598412222,1293
1598412223,1302
1598412224,1310
1598412225,1310
1598412226,1310
1598412227,1310
1598412228,1310
1598412229,1310
1598412230,1310
1598412231,1311
1598412232,1312
1598412233,1312
1598412234,1312
1598412235,1312
1598412236,1312
1598412237,1313
1598412238,1314
1598412239,1316
1598412240,1319
1598412241,1322
1598412242,1322
1598412243,1322
1598412244,1322
1598412245,1323
1598412246,1324
1598412247,1327
1598412248,1332
1598412249,1334
1598412250,1338
1598412251,1340
1598412252,1342
1598412253,1346
1598412254,1355
1598412255,1363
1598412256,1370
1598412257,1377
1598412258,1386
1598412259,1396
1598412260,1401
1598412261,1409
1598412262,1419
1598412263,1426
1598412264,1433
1598412265,1441
1598412266,1444
1598412267,1452
1598412268,1455
1598412269,1461
1598412270,1463
1598412271,1467
1598412272,1474
1598412273,1480
1598412274,1490
1598412275,1498
1598412276,1507
1598412277,1513
1598412278,1513
1598412279,1513
1598412280,1513
1598412281,1513
1598412282,1513
1598412283,1513
1598412284,1513
1598412285,1515
1598412286,1515
1598412287,1515
1598412288,1515
1598412289,1518
1598412290,1520
1598412291,1522
1598412292,1525
1598412293,1526
1598412294,1526
1598412295,1526
1598412296,1526
1598412297,1527
1598412298,1529
1598412299,1533
1598412300,1538
1598412301,1542
1598412302,1544
1598412303,1546
1598412304,1551
1598412305,1560
1598412306,1563
1598412307,1573
1598412308,1579
1598412309,1586
1598412310,1596
1598412311,1596
1598412312,1604
1598412313,1609
1598412314,1616
1598412315,1623
1598412316,1632
1598412317,1638
1598412318,1646
1598412319,1654
1598412320,1662
1598412321,1669
1598412322,1672
1598412323,1678
1598412324,1679
1598412325,1679
1598412326,1688
1598412327,1694
1598412328,1699
1598412329,1706
1598412330,1714
1598412331,1723
1598412332,1725
1598412333,1725
1598412334,1725
1598412335,1725
1598412336,1725
1598412337,1725
1598412338,1726
1598412339,1727
1598412340,1727
1598412341,1727
1598412342,1727
1598412343,1727
1598412344,1729
1598412345,1732
1598412347,1733
1598412347,1735
1598412348,1736
1598412349,1736
1598412350,1736
1598412351,1736
1598412352,1738
1598412353,1739
1598412354,1744
1598412355,1748
1598412356,1751
1598412357,1754
1598412358,1756
1598412359,1757
1598412360,1760
1598412361,1767
1598412362,1770
1598412363,1777
1598412364,1786
1598412365,1792
1598412366,1799
1598412367,1806
1598412368,1813
1598412369,1820
1598412370,1827
1598412371,1831
1598412372,1840
1598412373,1841
1598412374,1849
1598412375,1855
1598412376,1861
1598412377,1864
1598412378,1869
1598412379,1873
1598412380,1881
1598412381,1889
1598412382,1896
1598412383,1905
1598412384,1912
1598412385,1920
1598412386,1920
1598412387,1920
1598412388,1920
1598412389,1920
1598412390,1920
1598412391,1920
1598412392,1920
1598412393,1922
1598412394,1922
1598412395,1922
1598412396,1922
1598412397,1922
1598412398,1923
1598412399,1925
1598412400,1927
1598412401,1930
1598412402,1932
1598412403,1934
1598412404,1934
1598412405,1934
1598412406,1934
1598412407,1936
1598412408,1938
1598412409,1943
1598412410,1948
1598412411,1952
1598412412,1952
1598412413,1958
1598412414,1963
1598412415,1974
1598412416,1984
1598412417,1993
1598412418,2002
1598412419,2012
1598412420,2021
1598412421,2030
1598412422,2039
1598412423,2047
1598412424,2056
1598412425,2065
1598412426,2075
1598412427,2085
1598412428,2092
1598412429,2096
1598412430,2102
1598412431,2103
1598412432,2113
1598412433,2119
1598412434,2127
1598412435,2135
1598412436,2143
1598412437,2152
1598412438,2152
1598412439,2152
