t,count
1598411874,0
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,0
1598411891,0
1598411892,0
1598411893,0
1598411894,0
1598411895,0
1598411896,0
1598411897,0
1598411898,0
1598411899,0
1598411900,0
1598411901,800000
1598411902,1600000
1598411903,1600000
1598411904,1600000
1598411905,1600000
1598411906,1600002
1598411907,1600005
1598411908,1600008
1598411909,1600011
1598411910,1600015
1598411911,1600015
1598411912,1600015
1598411913,1600015
1598411914,1600015
1598411915,2100015
1598411916,2600015
1598411917,2600016
1598411918,2600021
1598411919,2600024
1598411920,2600024
1598411921,2600024
1598411922,2600028
1598411924,2600030
1598411924,2600034
1598411925,2600039
1598411926,2600039
1598411927,2600049
1598411928,2600056
1598411929,2600065
1598411930,2600073
1598411931,2600083
1598411932,2600090
1598411933,2600099
1598411934,2600109
1598411935,2600116
1598411936,2600126
1598411937,2600135
1598411938,2600144
1598411939,2600154
1598411940,2600161
1598411941,2600171
1598411942,2600178
1598411943,2600189
1598411944,2600189
1598411945,2800189
1598411946,3200189
1598411947,3500189
1598411948,3500189
1598411949,3699744
1598411950,4300457
1598411951,4500586
1598411952,4500586
1598411953,4500586
1598411954,4500586
1598411955,4500586
1598411956,4500586
1598411957,4500586
1598411958,4500586
1598411959,4500586
1598411960,4500586
1598411961,4500586
1598411962,5300586
1598411963,6100586
1598411964,6100586
1598411965,6100586
1598411966,6100586
1598411967,6100586
1598411968,6100588
1598411969,6100590
1598411970,6100592
1598411971,6100595
1598411972,6100595
1598411973,6100595
1598411974,6100595
1598411975,6100595
1598411976,7100595
1598411977,7100598
1598411978,7100602
1598411979,7100604
1598411980,7100608
1598411981,7100610
1598411982,7100613
1598411983,7100617
1598411984,7100622
1598411985,7100630
1598411986,7100633
1598411987,7100640
1598411988,7100640
1598411989,7100645
1598411990,7100649
1598411991,7100658
1598411992,7100662
1598411993,7100667
1598411994,7100675
1598411995,7100678
1598411996,7100685
1598411997,7100691
1598411998,7100694
1598411999,7100703
1598412000,7100703
1598412001,7700703
1598412002,8000703
1598412003,8000703
1598412004,8399803
1598412005,8999261
1598412006,8999261
1598412007,8999261
1598412008,8999261
1598412009,8999261
1598412010,8999261
1598412011,8999261
1598412012,8999261
1598412013,8999261
1598412014,8999261
1598412015,8999261
1598412016,8999261
1598412017,9799261
1598412018,10599261
1598412019,10599261
1598412020,10599261
1598412021,10599261
1598412022,10599261
1598412023,10599261
1598412024,10599261
1598412025,10599263
1598412026,10599266
1598412027,10599269
1598412028,10599272
1598412029,10599275
1598412030,10599275
1598412031,10599275
1598412033,10599275
1598412033,10599275
1598412034,11599275
1598412035,11599279
1598412036,11599283
1598412037,11599287
1598412039,11599289
1598412039,11599293
1598412040,11599297
1598412041,11599305
1598412042,11599315
1598412043,11599325
1598412044,11599333
1598412045,11599341
1598412046,11599351
1598412047,11599355
1598412048,11599361
1598412049,11599370
1598412050,11599380
1598412051,11599388
1598412052,11599397
1598412053,11599401
1598412054,11599411
1598412055,11599419
1598412056,11599429
1598412057,11599439
1598412058,11799439
1598412059,12399439
1598412060,12599439
1598412061,12798793
1598412062,13399303
1598412063,13599128
1598412064,13599128
1598412065,13599128
1598412066,13599128
1598412067,13599128
1598412068,13599128
1598412069,13599128
1598412070,13599128
1598412071,13599128
1598412072,13599128
1598412073,13599128
1598412074,13599128
1598412075,15199128
1598412076,15199128
1598412077,15199128
1598412078,15199128
1598412079,15199128
1598412080,15199130
1598412081,15199131
1598412082,15199132
1598412083,15199133
1598412084,15199135
1598412085,15199135
1598412086,15199135
1598412087,15199135
1598412088,16199135
1598412089,16199135
1598412090,16199137
1598412091,16199140
1598412092,16199143
1598412094,16199147
1598412095,16199149
1598412095,16199150
1598412096,16199154
1598412097,16199159
1598412098,16199164
1598412099,16199171
1598412100,16199176
1598412101,16199180
1598412102,16199185
1598412103,16199192
1598412104,16199192
1598412105,16199199
1598412106,16199205
1598412107,16199208
1598412108,16199213
1598412109,16199220
1598412110,16399220
1598412111,16799220
1598412112,16999220
1598412113,16999220
1598412114,17198938
1598412115,17800149
1598412116,18000280
1598412117,18000280
1598412118,18000280
1598412119,18000280
1598412120,18000280
1598412121,18000280
1598412122,18000280
1598412123,18000280
1598412124,18000280
1598412125,18000280
1598412126,18800280
1598412127,19600280
1598412128,19600280
1598412129,19600280
1598412130,19600280
1598412131,19600280
1598412132,19600283
1598412133,19600285
1598412134,19600287
1598412135,19600289
1598412136,19600291
1598412137,19600291
1598412138,19600291
1598412139,19600291
1598412140,19600291
1598412141,20600291
1598412142,20600294
1598412143,20600298
1598412144,20600302
1598412145,20600304
1598412146,20600308
1598412147,20600311
1598412148,20600319
1598412149,20600328
1598412150,20600335
1598412151,20600344
1598412152,20600354
1598412153,20600361
1598412154,20600370
1598412155,20600377
1598412156,20600381
1598412157,20600390
1598412158,20600398
1598412159,20600399
1598412160,20600407
1598412161,20600416
1598412162,20600421
1598412163,21000421
1598412164,21500421
1598412165,21500421
1598412166,21699482
1598412167,22299677
1598412168,22499958
1598412169,22499958
1598412170,22499958
1598412171,22499958
1598412172,22499958
1598412173,22499958
1598412174,22499958
1598412175,22499958
1598412176,22499958
1598412177,24099958
1598412178,24099958
1598412179,24099958
1598412180,24099958
1598412181,24099958
1598412182,24099958
1598412183,24899958
1598412184,24899961
1598412185,24899963
1598412186,24899965
1598412187,24899968
1598412188,24899970
1598412189,24899970
1598412190,24899970
1598412191,24899970
1598412192,25399970
1598412193,25899970
1598412194,25899973
1598412195,25899979
1598412196,25899981
1598412198,25899985
1598412198,25899987
1598412199,25899989
1598412200,25899995
1598412201,25900003
1598412202,25900009
1598412203,25900017
1598412204,25900027
1598412205,25900035
1598412206,25900043
1598412207,25900051
1598412208,25900062
1598412209,25900065
1598412210,25900073
1598412211,25900082
1598412212,25900087
1598412213,25900097
1598412214,25900103
1598412215,25900111
1598412216,26300111
1598412217,26800111
1598412218,26800111
1598412219,26800111
1598412220,27500622
1598412221,27799962
1598412222,27799962
1598412223,27799962
1598412224,27799962
1598412225,27799962
1598412226,27799962
1598412227,27799962
1598412228,27799962
1598412229,27799962
1598412230,27799962
1598412231,28599962
1598412232,29399962
1598412233,29399962
1598412234,29399962
1598412235,29399962
1598412236,29399962
1598412237,29399963
1598412238,29399964
1598412239,29399966
1598412240,29399969
1598412241,29399972
1598412242,29399972
1598412243,29399972
1598412244,29399972
1598412245,29899972
1598412246,30399972
1598412247,30399975
1598412248,30399980
1598412249,30399982
1598412250,30399986
1598412251,30399988
1598412252,30399990
1598412253,30399992
1598412254,30400000
1598412255,30400008
1598412256,30400014
1598412257,30400020
1598412258,30400029
1598412259,30400038
1598412260,30400042
1598412261,30400050
1598412262,30400058
1598412263,30400064
1598412264,30400070
1598412265,30400078
1598412266,30400080
1598412267,30400088
1598412268,30400090
1598412269,31000090
1598412270,31200090
1598412271,31200090
1598412272,31399528
1598412273,31999422
1598412274,32198755
1598412275,32198755
1598412276,32198755
1598412277,32198755
1598412278,32198755
1598412279,32198755
1598412280,32198755
1598412281,32198755
1598412282,32198755
1598412283,32198755
1598412284,32198755
1598412285,33798755
1598412286,33798755
1598412287,33798755
1598412288,33798755
1598412289,33798758
1598412290,33798760
1598412291,33798762
1598412292,33798765
1598412293,33798766
1598412294,33798766
1598412295,33798766
1598412296,33798766
1598412297,34298766
1598412298,34798767
1598412299,34798771
1598412300,34798775
1598412301,34798779
1598412302,34798781
1598412303,34798783
1598412304,34798786
1598412305,34798795
1598412306,34798797
1598412307,34798807
1598412308,34798812
1598412309,34798819
1598412310,34798829
1598412311,34798829
1598412312,34798836
1598412313,34798841
1598412314,34798847
1598412315,34798854
1598412316,34798862
1598412317,34798867
1598412318,34798874
1598412319,34798882
1598412320,34798889
1598412321,34798896
1598412322,34998896
1598412323,35598896
1598412324,35698896
1598412325,35698896
1598412326,35698896
1598412327,36298769
1598412328,36598218
1598412329,36598218
1598412330,36598218
1598412331,36598218
1598412332,36598218
1598412333,36598218
1598412334,36598218
1598412335,36598218
1598412336,36598218
1598412337,36598218
1598412338,37398218
1598412339,38198218
1598412340,38198218
1598412341,38198218
1598412342,38198218
1598412343,38198218
1598412344,38198221
1598412345,38198223
1598412347,38198224
1598412347,38198226
1598412348,38198227
1598412349,38198227
1598412350,38198227
1598412351,38198227
1598412352,39198227
1598412353,39198228
1598412354,39198233
1598412355,39198237
1598412356,39198240
1598412357,39198243
1598412358,39198245
1598412359,39198246
1598412360,39198248
1598412361,39198255
1598412362,39198257
1598412363,39198264
1598412364,39198271
1598412365,39198275
1598412366,39198282
1598412367,39198289
1598412368,39198293
1598412369,39198300
1598412370,39198306
1598412371,39198309
1598412372,39198318
1598412373,39198318
1598412374,39198326
1598412375,39198331
1598412376,39198336
1598412377,39498336
1598412378,39998336
1598412379,40198336
1598412380,40198336
1598412381,40997118
1598412382,41195980
1598412383,41195980
1598412384,41195980
1598412385,41195980
1598412386,41195980
1598412387,41195980
1598412388,41195980
1598412389,41195980
1598412390,41195980
1598412391,41195980
1598412392,41195980
1598412393,42795980
1598412394,42795980
1598412395,42795980
1598412396,42795980
1598412397,42795980
1598412398,42795981
1598412399,42795983
1598412400,42795985
1598412401,42795988
1598412402,42795990
1598412403,42795992
1598412404,42795992
1598412405,42795992
1598412406,42795992
1598412407,43795992
1598412408,43795994
1598412409,43795999
1598412410,43796003
1598412411,43796007
1598412412,43796007
1598412413,43796013
1598412414,43796017
1598412415,43796027
1598412416,43796037
1598412417,43796045
1598412418,43796053
1598412419,43796063
1598412420,43796071
1598412421,43796079
1598412422,43796087
1598412423,43796095
1598412424,43796103
1598412425,43796111
1598412426,43796121
1598412427,43796129
1598412428,43796135
1598412429,44196135
1598412430,44796135
1598412431,44896135
1598412432,44896135
1598412433,45496013
1598412434,45895796
1598412435,45895796
1598412436,45895796
1598412437,45895796
1598412438,45895796
1598412439,45895796
