t,count
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,0
1598411891,0
1598411892,0
1598411893,0
1598411894,0
1598411895,0
1598411896,0
1598411897,0
1598411898,0
1598411899,0
1598411900,0
1598411901,1600000
1598411902,1600000
1598411903,1600000
1598411904,1600000
1598411905,1600000
1598411906,1600000
1598411907,1600002
1598411908,1600004
1598411909,1600006
1598411910,1600009
1598411911,1600011
1598411912,1600011
1598411913,1600011
1598411914,1600011
1598411915,1600011
1598411916,2100011
1598411917,2600011
1598411918,2600016
1598411919,2600023
1598411920,2600026
1598411921,2600026
1598411922,2600026
1598411923,2600031
1598411924,2600036
1598411925,2600037
1598411926,2600037
1598411927,2600041
1598411928,2600048
1598411929,2600052
1598411930,2600059
1598411931,2600065
1598411932,2600070
1598411933,2600080
1598411934,2600083
1598411935,2600092
1598411936,2600097
1598411937,2600103
1598411938,2600111
1598411939,2600116
1598411940,2600125
1598411941,2600129
1598411942,2600136
1598411943,2600144
1598411944,2600147
1598411945,2600147
1598411946,3000147
1598411947,3600147
1598411948,4100147
1598411949,4100147
1598411950,4499472
1598411951,5299739
1598411952,5299739
1598411953,5299739
1598411954,5299739
1598411955,5299739
1598411956,5299739
1598411957,5299739
1598411958,5299739
1598411959,5299739
1598411960,5299739
1598411961,5299739
1598411962,5299739
1598411963,6899739
1598411964,6899739
1598411965,6899739
1598411966,6899739
1598411967,6899739
1598411968,7699741
1598411969,7699744
1598411970,7699747
1598411971,7699751
1598411972,7699754
1598411973,7699754
1598411974,7699754
1598411975,7699754
1598411976,7699754
1598411977,8699754
1598411978,8699761
1598411979,8699767
1598411980,8699770
1598411981,8699772
1598411982,8699777
1598411983,8699782
1598411984,8699789
1598411985,8699798
1598411986,8699808
1598411987,8699819
1598411988,8699819
1598411989,8699827
1598411990,8699836
1598411991,8699845
1598411992,8699855
1598411993,8699864
1598411994,8699873
1598411995,8699883
1598411996,8699892
1598411997,8699903
1598411998,8699911
1598411999,8699920
1598412000,8699930
1598412001,8899933
1598412002,9299933
1598412003,9899933
1598412004,10099933
1598412005,10700144
1598412006,11200901
1598412007,11200901
1598412008,11200901
1598412009,11200901
1598412010,11200901
1598412011,11200901
1598412012,11200901
1598412013,11200901
1598412014,11200901
1598412015,11200901
1598412016,12000901
1598412017,12000901
1598412018,12800901
1598412019,12800901
1598412020,12800901
1598412021,12800901
1598412022,12800901
1598412023,12800901
1598412024,12800901
1598412025,13600902
1598412026,13600904
1598412027,13600907
1598412028,13600909
1598412029,13600912
1598412030,13600914
1598412031,13600914
1598412032,13600914
1598412033,13600914
1598412034,14600914
1598412035,14600915
1598412036,14600921
1598412037,14600927
1598412038,14600930
1598412039,14600933
1598412040,14600937
1598412041,14600940
1598412042,14600948
1598412043,14600957
1598412044,14600966
1598412045,14600975
1598412046,14600981
1598412047,14600991
1598412048,14600992
1598412049,14601001
1598412050,14601008
1598412051,14601018
1598412052,14601026
1598412053,14601031
1598412054,14601037
1598412055,14601045
1598412056,14601056
1598412057,14601063
1598412058,14601070
1598412059,15001070
1598412060,15601070
1598412061,15901070
1598412062,16100789
1598412063,16900031
1598412064,17000238
1598412065,17000238
1598412066,17000238
1598412067,17000238
1598412068,17000238
1598412069,17000238
1598412070,17000238
1598412071,17000238
1598412072,17000238
1598412073,17800238
1598412074,17800238
1598412075,18600238
1598412076,18600238
1598412077,18600238
1598412078,19400238
1598412079,19400238
1598412080,19400240
1598412081,19400242
1598412082,19400244
1598412083,19400246
1598412084,19400249
1598412085,19400250
1598412086,19400250
1598412087,19400250
1598412088,19900250
1598412089,20400250
1598412090,20400250
1598412091,20400256
1598412092,20400263
1598412093,20400265
1598412094,20400269
1598412095,20400273
1598412096,20400275
1598412097,20400285
1598412098,20400293
1598412099,20400301
1598412100,20400313
1598412101,20400321
1598412102,20400329
1598412103,20400337
1598412104,20400347
1598412105,20400351
1598412106,20400361
1598412107,20400369
1598412108,20400377
1598412109,20400385
1598412110,20400395
1598412111,20600397
1598412112,21200397
1598412113,21700397
1598412114,21900397
1598412115,22299860
1598412116,22899832
1598412117,22899832
1598412118,22899832
1598412119,22899832
1598412120,22899832
1598412121,22899832
1598412122,22899832
1598412123,22899832
1598412124,22899832
1598412125,22899832
