t,count
1598411875,0
1598411876,0
1598411877,0
1598411878,0
1598411879,0
1598411880,0
1598411881,0
1598411882,0
1598411883,0
1598411884,0
1598411885,0
1598411886,0
1598411887,0
1598411888,0
1598411889,0
1598411890,0
1598411891,0
1598411892,0
1598411893,0
1598411894,0
1598411895,0
1598411896,0
1598411897,0
1598411898,0
1598411899,0
1598411900,0
1598411901,0
1598411902,0
1598411903,0
1598411904,0
1598411905,0
1598411906,0
1598411907,400000
1598411908,800000
1598411909,1200000
1598411910,1800000
1598411911,2200000
1598411912,2200000
1598411913,2200000
1598411914,2200000
1598411915,2200000
1598411916,2200000
1598411917,2200000
1598411918,2700000
1598411919,3400000
1598411920,3700000
1598411921,3700000
1598411922,3700000
1598411923,3700000
1598411924,3700000
1598411925,3700000
1598411926,3700010
1598411927,3700010
1598411928,3700010
1598411929,3700020
1598411930,3700020
1598411931,3700030
1598411932,3700040
1598411933,3700040
1598411934,3700050
1598411935,3700050
1598411936,3700060
1598411937,3700060
1598411938,3700070
1598411939,3700080
1598411940,3700080
1598411941,3700090
1598411942,3700090
1598411943,3700110
1598411944,3700120
1598411945,3700120
1598411946,3700120
1598411947,3700120
1598411948,3700120
1598411949,4799409
1598411950,5198734
1598411951,5999001
1598411952,6384093
1598411953,7156260
1598411954,8267882
1598411955,8942430
1598411956,9336155
1598411957,9336155
1598411958,9336155
1598411959,9336155
1598411960,9336155
1598411961,9336155
1598411962,9336155
1598411963,9336155
1598411964,9336155
1598411965,9336155
1598411966,9336155
1598411967,9336155
1598411968,9736155
1598411969,10336155
1598411970,10936155
1598411971,11736155
1598411972,12336155
1598411973,12336155
1598411974,12336155
1598411975,12336155
1598411976,12336155
1598411977,12336155
1598411978,13036155
1598411979,13636155
1598411980,13736155
1598411981,13736155
1598411982,13736155
1598411983,13736155
1598411984,13736165
1598411985,13736175
1598411986,13736175
1598411987,13736185
1598411988,13736185
1598411989,13736185
1598411990,13736195
1598411991,13736205
1598411992,13736205
1598411993,13736205
1598411994,13736215
1598411995,13736215
1598411996,13736225
1598411997,13736225
1598411998,13736235
1598411999,13736245
1598412000,13736245
1598412001,13736245
1598412002,13736245
1598412003,13736245
1598412004,14735913
1598412005,15336124
1598412006,15924442
1598412007,16946585
1598412008,17915334
1598412009,18777973
1598412010,19258513
1598412011,19258513
1598412012,19258513
1598412013,19258513
1598412014,19258513
1598412015,19258513
1598412016,19258513
1598412017,19258513
1598412018,19258513
1598412019,19258513
1598412020,19258513
1598412021,19258513
1598412022,19258513
1598412023,19258513
1598412024,19258513
1598412025,19458513
1598412026,19858513
1598412027,20458513
1598412028,20858513
1598412029,21458513
1598412030,21858513
1598412031,21858513
1598412032,21858513
1598412033,21858513
1598412034,21858513
1598412035,21958513
1598412036,22558513
1598412037,23158513
1598412038,23158513
1598412039,23158513
1598412040,23158513
1598412041,23158513
1598412042,23158523
1598412043,23158533
1598412044,23158533
1598412045,23158553
1598412046,23158563
1598412047,23158563
1598412048,23158573
1598412049,23158573
1598412050,23158583
1598412051,23158583
1598412052,23158593
1598412053,23158593
1598412054,23158603
1598412055,23158623
1598412056,23158623
1598412057,23158633
1598412058,23158643
1598412059,23158643
1598412060,23158643
1598412061,23558257
1598412062,24358125
1598412063,25157367
1598412064,26104933
1598412065,26873531
1598412066,27802054
1598412067,28476727
1598412068,28476727
1598412069,28476727
1598412070,28476727
1598412071,28476727
1598412072,28476727
1598412073,28476727
1598412074,28476727
1598412075,28476727
1598412076,28476727
1598412077,28476727
1598412078,28476727
1598412079,28476727
1598412080,28876727
1598412081,29276727
1598412082,29676727
1598412083,30076727
1598412084,30676727
1598412085,30876727
1598412086,30876727
1598412087,30876727
1598412088,30876727
1598412089,30876727
1598412090,30876727
1598412091,31476727
1598412092,32176727
1598412093,32376727
1598412094,32376727
1598412095,32376727
1598412096,32376727
1598412097,32376747
1598412098,32376767
1598412099,32376777
1598412100,32376777
1598412101,32376787
1598412102,32376797
1598412103,32376807
1598412104,32376807
1598412105,32376827
1598412106,32376827
1598412107,32376837
1598412108,32376847
1598412109,32376857
1598412110,32376857
1598412111,32376877
1598412112,32376877
1598412113,32376877
1598412114,33176783
1598412115,33877879
1598412116,34477851
1598412117,35165214
1598412118,36045242
1598412119,37063738
1598412120,37829521
1598412121,37829521
1598412122,37829521
1598412123,37829521
1598412124,37829521
1598412125,37829521
1598412126,37829521
