t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409816,0
1598409817,0
1598409818,0
1598409820,0
1598409820,0
1598409821,0
1598409822,0
1598409823,0
1598409825,0
1598409825,0
1598409826,0
1598409827,0
1598409828,0
1598409829,0
1598409830,2172966
1598409831,2459469
1598409832,2459469
1598409833,2904438
1598409834,3429509
1598409835,4039971
1598409836,4639537
1598409837,5192403
1598409838,5666520
1598409839,6035479
1598409840,6350875
1598409841,6966252
1598409842,7400885
1598409843,7681510
1598409844,7941822
1598409845,8390338
1598409846,8616176
1598409847,8942047
1598409848,9131564
1598409849,9381187
1598409850,9725227
1598409851,9958450
1598409852,10242607
1598409853,10432038
1598409854,10793157
1598409855,11027483
1598409856,11441613
1598409857,11665815
1598409858,11919161
1598409859,12252578
1598409860,12567459
1598409861,12766272
1598409862,13029507
1598409863,13290363
1598409864,13605469
1598409865,13812890
1598409866,14011312
1598409867,14361147
1598409868,14626284
1598409869,14874034
1598409870,15073579
1598409871,15377480
1598409872,15683341
1598409873,15892699
1598409874,16124880
1598409875,16420375
1598409876,16659966
1598409877,16829007
1598409878,17041841
1598409879,17249872
1598409880,17542214
1598409881,17754836
1598409882,17973684
1598409883,18195044
1598409884,18518018
1598409885,18686627
1598409886,19034134
1598409887,19381080
1598409888,19521311
1598409889,19705343
1598409890,19987587
1598409891,20219172
1598409892,20376703
1598409893,20542455
1598409894,20839525
1598409895,21121912
1598409896,21274157
1598409897,21530878
1598409898,21765355
1598409899,22088140
1598409900,22234559
1598409901,22478462
1598409902,22698062
1598409903,22917514
1598409904,23065645
1598409905,23324002
1598409906,23564622
1598409907,23730318
1598409908,23957594
1598409909,24179081
1598409910,24425302
1598409911,24613249
1598409912,24915900
1598409913,24997738
1598409914,24997738
1598409915,24997738
1598409916,24997738
1598409917,24997738
1598409918,24997738
1598409919,24997738
1598409920,24997738
1598409921,24997738
