t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409816,0
1598409817,0
1598409818,0
1598409820,0
1598409820,0
1598409821,0
1598409822,0
1598409823,0
1598409825,0
1598409825,0
1598409826,0
1598409827,0
1598409828,0
1598409829,0
1598409830,0
1598409831,0
1598409832,5734
1598409833,14134
1598409834,22534
1598409835,39334
1598409836,56137
1598409837,64538
1598409838,72938
1598409839,98140
1598409840,114940
1598409841,123340
1598409842,131740
1598409843,148541
1598409844,165341
1598409845,182142
1598409846,190542
1598409847,207344
1598409848,232544
1598409849,240944
1598409850,257744
1598409851,274546
1598409852,282947
1598409853,299750
1598409854,308150
1598409855,324951
1598409856,333351
1598409857,350151
1598409858,358552
1598409859,366952
1598409860,383754
1598409861,408955
1598409862,417358
1598409863,425758
1598409864,434158
1598409865,459363
1598409866,467763
1598409867,476163
1598409868,484563
1598409869,501366
1598409870,518166
1598409871,526566
1598409872,534966
1598409873,551767
1598409874,560169
1598409875,568569
1598409876,585370
1598409877,610570
1598409878,627372
1598409879,635773
1598409880,644174
1598409881,669376
1598409882,686180
1598409883,702981
1598409884,711381
1598409885,736581
1598409886,744981
1598409887,753382
1598409888,786986
1598409889,795387
1598409890,803787
1598409891,812188
1598409892,820589
1598409893,837390
1598409894,845791
1598409895,854192
1598409896,870994
1598409897,879394
1598409898,887794
1598409899,896194
1598409900,912995
1598409901,921395
1598409902,938196
1598409903,946597
1598409904,963398
1598409905,980199
1598409906,988600
1598409907,1013801
1598409908,1022202
1598409909,1030602
1598409910,1039004
1598409911,1055804
1598409912,1064204
1598409913,1072604
1598409914,1072604
1598409915,1072604
1598409916,1072604
1598409917,1072604
1598409918,1072604
1598409919,1072604
1598409920,1072604
1598409921,1072604
