t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409816,0
1598409817,0
1598409818,0
1598409820,0
1598409820,0
1598409821,0
1598409822,0
1598409823,0
1598409825,0
1598409825,0
1598409826,0
1598409827,0
1598409828,0
1598409829,0
1598409830,42
1598409831,84
1598409832,84
1598409833,104
1598409834,124
1598409835,149
1598409836,174
1598409837,204
1598409838,224
1598409839,244
1598409840,264
1598409841,294
1598409842,324
1598409843,344
1598409844,364
1598409845,394
1598409846,414
1598409847,444
1598409848,464
1598409849,484
1598409850,514
1598409851,534
1598409852,564
1598409853,584
1598409854,614
1598409855,634
1598409856,664
1598409857,684
1598409858,704
1598409859,734
1598409860,764
1598409861,784
1598409862,809
1598409863,834
1598409864,864
1598409865,884
1598409866,904
1598409867,934
1598409868,964
1598409869,984
1598409870,1004
1598409871,1034
1598409872,1064
1598409873,1084
1598409874,1104
1598409875,1134
1598409876,1164
1598409877,1184
1598409878,1209
1598409879,1234
1598409880,1264
1598409881,1284
1598409882,1309
1598409883,1334
1598409884,1364
1598409885,1384
1598409886,1414
1598409887,1444
1598409888,1464
1598409889,1484
1598409890,1514
1598409891,1544
1598409892,1564
1598409893,1584
1598409894,1614
1598409895,1644
1598409896,1664
1598409897,1689
1598409898,1714
1598409899,1744
1598409900,1764
1598409901,1794
1598409902,1819
1598409903,1844
1598409904,1864
1598409905,1894
1598409906,1924
1598409907,1944
1598409908,1974
1598409909,1999
1598409910,2024
1598409911,2044
1598409912,2074
1598409913,2084
1598409914,2084
1598409915,2084
1598409916,2084
1598409917,2084
1598409918,2084
1598409919,2084
1598409920,2084
1598409921,2084
