t,value
1598409799,187695104
1598409800,187695104
1598409801,187695104
1598409802,187695104
1598409803,187695104
1598409804,187695104
1598409805,187695104
1598409806,187695104
1598409807,187695104
1598409808,187695104
1598409809,262144000
1598409810,262144000
1598409811,383254528
1598409812,383254528
1598409813,383254528
1598409814,383254528
1598409815,759169024
1598409816,759169024
1598409817,759169024
1598409818,759169024
1598409820,1080033280
1598409820,1080033280
1598409821,1080033280
1598409822,1080033280
1598409823,1080033280
1598409825,1491599360
1598409825,1491599360
1598409826,1491599360
1598409827,1491599360
1598409828,1491599360
1598409829,1491599360
1598409830,1491599360
1598409831,1491599360
1598409832,1491599360
1598409833,1491599360
1598409834,1491599360
1598409835,1491599360
1598409836,1491599360
1598409837,1491599360
1598409838,1491599360
1598409839,1491599360
1598409840,1491599360
1598409841,1491599360
1598409842,1491599360
1598409843,1491599360
1598409844,1491599360
1598409845,1491599360
1598409846,1491599360
1598409847,1491599360
1598409848,1491599360
1598409849,1491599360
1598409850,1491599360
1598409851,1491599360
1598409852,1491599360
1598409853,1491599360
1598409854,1491599360
1598409855,1491599360
1598409856,1491599360
1598409857,1491599360
1598409858,1491599360
1598409859,1491599360
1598409860,1491599360
1598409861,1491599360
1598409862,1491599360
1598409863,1491599360
1598409864,1491599360
1598409865,1491599360
1598409866,1491599360
1598409867,1491599360
1598409868,1491599360
1598409869,1491599360
1598409870,1491599360
1598409871,1491599360
1598409872,1491599360
1598409873,1491599360
1598409874,1491599360
1598409875,1491599360
1598409876,1491599360
1598409877,1491599360
1598409878,1491599360
1598409879,1491599360
1598409880,1491599360
1598409881,1491599360
1598409882,1491599360
1598409883,1491599360
1598409884,1491599360
1598409885,1491599360
1598409886,1491599360
1598409887,1491599360
1598409888,1491599360
1598409889,1491599360
1598409890,1491599360
1598409891,1491599360
1598409892,1491599360
1598409893,1491599360
1598409894,1491599360
1598409895,1491599360
1598409896,1491599360
1598409897,1491599360
1598409898,1491599360
1598409899,1491599360
1598409900,1491599360
1598409901,1491599360
1598409902,1491599360
1598409903,1491599360
1598409904,1491599360
1598409905,1491599360
1598409906,1491599360
1598409907,1491599360
1598409908,1491599360
1598409909,1491599360
1598409910,1491599360
1598409911,1491599360
1598409912,1491599360
1598409913,1491599360
1598409914,1491599360
1598409915,1491599360
1598409916,1491599360
1598409917,1491599360
1598409918,1491599360
1598409919,1491599360
1598409920,1491599360
1598409921,1491599360
