t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409816,0
1598409817,0
1598409818,0
1598409820,0
1598409820,0
1598409821,0
1598409822,0
1598409823,0
1598409825,0
1598409825,0
1598409826,0
1598409827,0
1598409828,0
1598409829,0
1598409830,0
1598409831,0
1598409832,4587
1598409833,11307
1598409834,18027
1598409835,31467
1598409836,44910
1598409837,51631
1598409838,58351
1598409839,78512
1598409840,91952
1598409841,98672
1598409842,105392
1598409843,118833
1598409844,132273
1598409845,145714
1598409846,152434
1598409847,165876
1598409848,186036
1598409849,192756
1598409850,206196
1598409851,219638
1598409852,226359
1598409853,239802
1598409854,246522
1598409855,259962
1598409856,266682
1598409857,280122
1598409858,286843
1598409859,293563
1598409860,307005
1598409861,327165
1598409862,333888
1598409863,340608
1598409864,347328
1598409865,367492
1598409866,374212
1598409867,380932
1598409868,387652
1598409869,401095
1598409870,414535
1598409871,421255
1598409872,427975
1598409873,441415
1598409874,448136
1598409875,454856
1598409876,468297
1598409877,488457
1598409878,501899
1598409879,508620
1598409880,515341
1598409881,535502
1598409882,548945
1598409883,562386
1598409884,569106
1598409885,589266
1598409886,595986
1598409887,602707
1598409888,629591
1598409889,636312
1598409890,643032
1598409891,649753
1598409892,656474
1598409893,669915
1598409894,676636
1598409895,683356
1598409896,696798
1598409897,703518
1598409898,710238
1598409899,716958
1598409900,730398
1598409901,737118
1598409902,750559
1598409903,757280
1598409904,770721
1598409905,784162
1598409906,790883
1598409907,811043
1598409908,817764
1598409909,824484
1598409910,831205
1598409911,844645
1598409912,851365
1598409913,858085
1598409914,858085
1598409915,858085
1598409916,858085
1598409917,858085
1598409918,858085
1598409919,858085
1598409920,858085
1598409921,858085
