t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409816,0
1598409817,0
1598409818,0
1598409820,4208
1598409820,8417
1598409821,8417
1598409822,8417
1598409823,8417
1598409825,8417
1598409825,8426
1598409826,8530
1598409827,8634
1598409828,8692
1598409829,8692
1598409830,8834
1598409831,8839
1598409832,8873
1598409833,8936
1598409834,8984
1598409835,9040
1598409836,9092
1598409837,9139
1598409838,9178
1598409839,9236
1598409840,9273
1598409841,9323
1598409842,9365
1598409843,9397
1598409844,9443
1598409845,9494
1598409846,9525
1598409847,9558
1598409848,9603
1598409849,9640
1598409850,9683
1598409851,9714
1598409852,9746
1598409853,9788
1598409854,9831
1598409855,9859
1598409856,9893
1598409857,9935
1598409858,9963
1598409859,10005
1598409860,10038
1598409861,10075
1598409862,10108
1598409863,10140
1598409864,10173
1598409865,10208
1598409866,10234
1598409867,10276
1598409868,10303
1598409869,10340
1598409870,10364
1598409871,10401
1598409872,10427
1598409873,10464
1598409874,10486
1598409875,10520
1598409876,10546
1598409877,10582
1598409878,10611
1598409879,10643
1598409880,10669
1598409881,10703
1598409882,10733
1598409883,10764
1598409884,10791
1598409885,10827
1598409886,10862
1598409887,10886
1598409888,10915
1598409889,10938
1598409890,10973
1598409891,11000
1598409892,11023
1598409893,11054
1598409894,11089
1598409895,11116
1598409896,11151
1598409897,11181
1598409898,11214
1598409899,11240
1598409900,11268
1598409901,11301
1598409902,11325
1598409903,11349
1598409904,11382
1598409905,11414
1598409906,11438
1598409907,11469
1598409908,11501
1598409909,11522
1598409910,11545
1598409911,11572
1598409912,11601
1598409913,11613
1598409914,11613
1598409915,11624
1598409916,11635
1598409917,11635
1598409918,11637
1598409919,11637
1598409920,11637
1598409921,11637
