t,count
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,0
1598409807,0
1598409808,0
1598409809,0
1598409810,0
1598409811,0
1598409812,0
1598409813,0
1598409814,0
1598409815,0
1598409816,0
1598409817,0
1598409818,0
1598409820,0
1598409820,0
1598409821,0
1598409822,0
1598409823,0
1598409825,0
1598409825,0
1598409826,0
1598409827,0
1598409828,0
1598409829,0
1598409830,0
1598409831,0
1598409832,24
1598409833,28
1598409834,32
1598409835,40
1598409836,48
1598409837,52
1598409838,56
1598409839,68
1598409840,76
1598409841,80
1598409842,84
1598409843,92
1598409844,100
1598409845,108
1598409846,112
1598409847,120
1598409848,132
1598409849,136
1598409850,144
1598409851,152
1598409852,156
1598409853,164
1598409854,168
1598409855,176
1598409856,180
1598409857,188
1598409858,192
1598409859,196
1598409860,204
1598409861,216
1598409862,220
1598409863,224
1598409864,228
1598409865,240
1598409866,244
1598409867,248
1598409868,252
1598409869,260
1598409870,268
1598409871,272
1598409872,276
1598409873,284
1598409874,288
1598409875,292
1598409876,300
1598409877,312
1598409878,320
1598409879,324
1598409880,328
1598409881,340
1598409882,348
1598409883,356
1598409884,360
1598409885,372
1598409886,376
1598409887,380
1598409888,396
1598409889,400
1598409890,404
1598409891,408
1598409892,412
1598409893,420
1598409894,424
1598409895,428
1598409896,436
1598409897,440
1598409898,444
1598409899,448
1598409900,456
1598409901,460
1598409902,468
1598409903,472
1598409904,480
1598409905,488
1598409906,492
1598409907,504
1598409908,508
1598409909,512
1598409910,516
1598409911,524
1598409912,528
1598409913,532
1598409914,532
1598409915,532
1598409916,532
1598409917,532
1598409918,532
1598409919,532
1598409920,532
1598409921,532
