t,value
1598409799,0
1598409800,0
1598409801,0
1598409802,0
1598409803,0
1598409804,0
1598409805,0
1598409806,2
1598409807,2
1598409808,2
1598409809,2
1598409810,2
1598409811,2
1598409812,2
1598409813,2
1598409814,2
1598409815,2
1598409816,2
1598409817,2
1598409818,2
1598409820,2
1598409820,2
1598409821,2
1598409822,2
1598409823,2
1598409825,2
1598409825,2
1598409826,2
1598409827,2
1598409828,2
1598409829,2
1598409830,2
1598409831,2
1598409832,2
1598409833,2
1598409834,2
1598409835,2
1598409836,2
1598409837,2
1598409838,2
1598409839,2
1598409840,2
1598409841,2
1598409842,2
1598409843,2
1598409844,2
1598409845,2
1598409846,2
1598409847,2
1598409848,2
1598409849,2
1598409850,2
1598409851,2
1598409852,2
1598409853,2
1598409854,2
1598409855,2
1598409856,2
1598409857,2
1598409858,2
1598409859,2
1598409860,2
1598409861,2
1598409862,2
1598409863,2
1598409864,2
1598409865,2
1598409866,2
1598409867,2
1598409868,2
1598409869,2
1598409870,2
1598409871,2
1598409872,2
1598409873,2
1598409874,2
1598409875,2
1598409876,2
1598409877,2
1598409878,2
1598409879,2
1598409880,2
1598409881,2
1598409882,2
1598409883,2
1598409884,2
1598409885,2
1598409886,2
1598409887,2
1598409888,2
1598409889,2
1598409890,2
1598409891,2
1598409892,2
1598409893,2
1598409894,2
1598409895,2
1598409896,2
1598409897,2
1598409898,2
1598409899,2
1598409900,2
1598409901,2
1598409902,2
1598409903,2
1598409904,2
1598409905,2
1598409906,2
1598409907,2
1598409908,2
1598409909,2
1598409910,2
1598409911,2
1598409912,2
1598409913,2
1598409914,2
1598409915,2
1598409916,2
1598409917,2
1598409918,2
1598409919,2
1598409920,2
1598409921,2
