t,value
1598407780,32296752
1598407781,33113736
1598407782,33239992
1598407783,33250296
1598407784,33353112
1598407785,34626448
1598407786,37451832
1598407787,42780488
1598407788,49952448
1598407789,50269448
1598407790,50668104
1598407791,50811352
1598407792,50828704
1598407793,50831048
1598407794,52947032
1598407795,65684600
1598407796,74032928
1598407797,74334800
1598407798,74350328
1598407799,74351672
1598407800,74408832
1598407801,74414816
1598407802,74447968
1598407803,74480280
1598407804,74488896
1598407805,74498624
1598407806,74517976
1598407807,74543200
1598407808,74585728
1598407809,74610328
1598407810,74615456
1598407811,74616760
1598407812,74619264
1598407813,74626112
1598407814,74655216
1598407815,74659080
1598407816,74659792
1598407817,74717944
1598407818,74720952
1598407819,74720952
1598407820,74725456
1598407821,74725456
1598407822,74749640
1598407823,74753664
1598407824,74755400
1598407825,74763000
1598407826,74767072
1598407827,74767376
1598407828,74793184
1598407829,74801048
1598407830,74828904
1598407831,74828904
1598407832,74829320
1598407833,74836736
1598407834,74875784
1598407835,74887256
1598407836,74887256
1598407837,74888048
1598407838,74888824
1598407839,74890144
1598407840,74897208
1598407841,74899664
1598407842,76004856
1598407843,76234400
1598407844,76237160
1598407845,76239992
1598407846,76240056
1598407847,76240088
1598407848,76250760
1598407849,76250760
1598407850,76257944
1598407851,76258928
1598407852,76258928
1598407853,76261768
1598407854,76261832
1598407855,76262736
1598407856,76262768
1598407857,76305048
1598407858,76306008
1598407859,76354008
1598407860,76364064
1598407861,76364064
1598407862,76364128
1598407863,76364944
1598407864,76365280
1598407865,76366064
1598407866,76366848
1598407867,76369064
1598407868,76369448
1598407869,76369448
1598407870,76371288
1598407871,76372416
1598407872,76375016
1598407873,76381232
1598407874,76388136
1598407875,76388136
1598407876,76395824
1598407877,76395824
1598407878,76396224
1598407879,76396352
1598407880,76413544
1598407881,76413544
1598407882,76421368
1598407883,76421400
1598407884,76421736
1598407885,76421736
1598407886,76422712
1598407887,76422712
1598407888,76422712
1598407889,76422712
1598407890,76428040
1598407891,76428040
1598407892,76428040
1598407893,76428040
1598407894,76428040
1598407895,76428040
1598407896,76428416
1598407897,76428416
1598407898,76428416
1598407899,76428704
1598407900,76441080
1598407901,76441664
1598407902,76444608
1598407903,76445240
1598407904,76445240
1598407905,76446640
1598407906,76446640
1598407907,76449240
1598407908,76452712
1598407909,76452712
1598407910,76454512
1598407911,76454512
1598407912,76454512
1598407913,76455200
1598407914,76455200
1598407915,76456424
1598407916,76456424
1598407917,76456424
1598407918,76456968
1598407919,76456968
1598407920,76459048
1598407921,76459048
1598407922,76470720
1598407923,76471536
1598407924,76477272
1598407925,76477272
1598407926,76477272
1598407927,76477272
1598407928,76477272
1598407929,76477272
1598407930,76486784
1598407931,76486784
1598407932,76487464
1598407933,76487464
1598407934,76487464
1598407935,76487840
1598407936,76487840
1598407937,76487840
1598407938,76489488
1598407939,76489488
1598407940,76491248
1598407941,76491248
1598407942,76491248
1598407943,76491248
1598407944,76491248
1598407945,76494112
1598407946,76494112
1598407947,76494112
1598407948,76495192
1598407949,76495192
1598407950,76505560
1598407951,76505560
1598407952,76507048
1598407953,76507048
1598407954,76507048
1598407955,76507048
1598407956,76507048
1598407957,76507048
1598407958,76508152
1598407959,76508152
1598407960,76511440
1598407961,76511440
1598407962,76511440
1598407963,76511440
1598407964,76515160
1598407965,76516408
1598407966,76516408
1598407967,76516408
1598407968,76516408
1598407969,76516408
1598407970,76524608
1598407971,76526456
1598407972,76526456
1598407973,76532880
1598407974,76532880
1598407975,76532880
1598407976,76532880
1598407977,76532880
1598407978,76532880
1598407979,76535808
1598407980,76545528
1598407981,76545528
1598407982,76545528
1598407983,76545528
1598407984,76545528
1598407985,76545528
1598407986,76545528
1598407987,76545528
1598407988,76546672
1598407989,76546672
1598407990,76550144
1598407991,76550144
1598407992,76550144
1598407993,76550144
1598407994,76550144
1598407995,76550144
1598407996,76553984
1598407997,76553984
1598407998,76553984
1598407999,76553984
1598408000,76558496
1598408001,76558496
1598408002,76558496
1598408003,76558496
1598408004,76563080
1598408005,76563080
1598408006,76563080
1598408007,76563080
1598408008,76563080
1598408009,76563080
1598408010,76565912
1598408011,76565912
1598408012,76571640
1598408013,76573224
1598408014,76573224
1598408015,76573224
1598408016,76573224
1598408017,76573224
1598408018,76573224
1598408019,76573224
1598408020,76573872
1598408021,76573872
1598408022,76573872
1598408023,76580144
1598408024,81925192
1598408025,82223856
1598408026,82235488
1598408027,82236104
1598408028,82613632
1598408029,82624224
1598408030,82624648
1598408031,82684072
1598408032,82716768
1598408033,82750304
1598408034,82750304
1598408035,82790376
1598408036,82806744
1598408037,82835104
1598408038,82846560
1598408039,82887088
1598408040,82896744
1598408041,82957248
1598408042,82959920
1598408043,81614960
1598408044,81615784
1598408045,81615784
1598408046,81617280
1598408047,81617280
1598408048,81618296
1598408049,81618296
1598408050,81670344
1598408051,81671320
1598408052,81696416
1598408053,81697312
1598408054,81697312
1598408055,81697312
1598408056,81707880
1598408057,81708232
1598408058,81708736
1598408059,81711888
1598408060,81711888
1598408061,81801184
1598408062,82929216
1598408063,83013576
1598408064,83013576
1598408065,83050296
1598408066,83373776
1598408068,83263128
1598408068,83263128
1598408069,83286160
1598408070,83298248
1598408071,83332832
1598408072,83371592
1598408073,83402536
