t,value
1598407780,1957
1598407781,10169
1598407782,10169
1598407783,10169
1598407784,10169
1598407785,10169
1598407786,10050
1598407787,10050
1598407788,20661
1598407789,20661
1598407790,20661
1598407791,20661
1598407792,20661
1598407793,20725
1598407794,107404
1598407795,107404
1598407796,188725
1598407797,203973
1598407798,203979
1598407799,203979
1598407800,203979
1598407801,203979
1598407802,203973
1598407803,203979
1598407804,203979
1598407805,203973
1598407806,203979
1598407807,203979
1598407808,203979
1598407809,203979
1598407810,203979
1598407811,203979
1598407812,203979
1598407813,203979
1598407814,203979
1598407815,203979
1598407816,203973
1598407817,203979
1598407818,203979
1598407819,203973
1598407820,203979
1598407821,203979
1598407822,203979
1598407823,203979
1598407824,203979
1598407825,203979
1598407826,203979
1598407827,203979
1598407828,203979
1598407829,203979
1598407830,203979
1598407831,203979
1598407832,203979
1598407833,203979
1598407834,203973
1598407835,203979
1598407836,203979
1598407837,203979
1598407838,203979
1598407839,203979
1598407840,203979
1598407841,203979
1598407842,203979
1598407843,203973
1598407844,203973
1598407845,203973
1598407846,203973
1598407847,203973
1598407848,203979
1598407849,203973
1598407850,203973
1598407851,203973
1598407852,203973
1598407853,203973
1598407854,203979
1598407855,203979
1598407856,203979
1598407857,203973
1598407858,203973
1598407859,203973
1598407860,203973
1598407861,203979
1598407862,203979
1598407863,203973
1598407864,203973
1598407865,203979
1598407866,203973
1598407867,203979
1598407868,203973
1598407869,203973
1598407870,203973
1598407871,203973
1598407872,203979
1598407873,203979
1598407874,203979
1598407875,203973
1598407876,203973
1598407877,203979
1598407878,203973
1598407879,203973
1598407880,203979
1598407881,203973
1598407882,203973
1598407883,203973
1598407884,203979
1598407885,203973
1598407886,203973
1598407887,203973
1598407888,203973
1598407889,203973
1598407890,203973
1598407891,203979
1598407892,203973
1598407893,203973
1598407894,203973
1598407895,203973
1598407896,203973
1598407897,203973
1598407898,203979
1598407899,203973
1598407900,203973
1598407901,203973
1598407902,203973
1598407903,203973
1598407904,203973
1598407905,203973
1598407906,203973
1598407907,203973
1598407908,203973
1598407909,203973
1598407910,203973
1598407911,203973
1598407912,203973
1598407913,203973
1598407914,203973
1598407915,203973
1598407916,203973
1598407917,203973
1598407918,203973
1598407919,203973
1598407920,203973
1598407921,203979
1598407922,203973
1598407923,203973
1598407924,203973
1598407925,203973
1598407926,203973
1598407927,203973
1598407928,203973
1598407929,203973
1598407930,203973
1598407931,203973
1598407932,203973
1598407933,203973
1598407934,203979
1598407935,203973
1598407936,203973
1598407937,203973
1598407938,203973
1598407939,203973
1598407940,203979
1598407941,203973
1598407942,203973
1598407943,203973
1598407944,203973
1598407945,203973
1598407946,203973
1598407947,203973
1598407948,203973
1598407949,203979
1598407950,203973
1598407951,203973
1598407952,203973
1598407953,203973
1598407954,203973
1598407955,203973
1598407956,203973
1598407957,203973
1598407958,203973
1598407959,203973
1598407960,203973
1598407961,203973
1598407962,203973
1598407963,203973
1598407964,203973
1598407965,203979
1598407966,203973
1598407967,203973
1598407968,203973
1598407969,203973
1598407970,203973
1598407971,203973
1598407972,203973
1598407973,203973
1598407974,203979
1598407975,203973
1598407976,203973
1598407977,203973
1598407978,203973
1598407979,203973
1598407980,203973
1598407981,203973
1598407982,203973
1598407983,203973
1598407984,203973
1598407985,203973
1598407986,203973
1598407987,203973
1598407988,203973
1598407989,203973
1598407990,203973
1598407991,203973
1598407992,203973
1598407993,203973
1598407994,203973
1598407995,203973
1598407996,203973
1598407997,203973
1598407998,203973
1598407999,203973
1598408000,203973
1598408001,203973
1598408002,203973
1598408003,203973
1598408004,203973
1598408005,203973
1598408006,203973
1598408007,203973
1598408008,203973
1598408009,203973
1598408010,203973
1598408011,203973
1598408012,203973
1598408013,203973
1598408014,203979
1598408015,203973
1598408016,203973
1598408017,203973
1598408018,203973
1598408019,203973
1598408020,203973
1598408021,203973
1598408022,203973
1598408023,203973
1598408024,203974
1598408025,212178
1598408026,212178
1598408027,212178
1598408028,212184
1598408029,212178
1598408030,212184
1598408031,212178
1598408032,212178
1598408033,212184
1598408034,212178
1598408035,212178
1598408036,212178
1598408037,212184
1598408038,212178
1598408039,212184
1598408040,212184
1598408041,212184
1598408042,212184
1598408043,212184
1598408044,212184
1598408046,203985
1598408046,203985
1598408047,203991
1598408048,203991
1598408049,203985
1598408050,203991
1598408051,203991
1598408052,203991
1598408053,203985
1598408054,203991
1598408055,203985
1598408056,203985
1598408057,203991
1598408058,203991
1598408059,203991
1598408060,203985
1598408061,203986
1598408062,204579
1598408063,204579
1598408064,204579
1598408065,204579
1598408066,204579
1598408067,204579
1598408068,204579
1598408069,204579
1598408070,204579
1598408071,204579
1598408073,196387
1598408073,196387
1598408074,196387
1598408075,196387
1598408076,196387
1598408077,336743
1598408078,336737
1598408079,336737
1598408080,336737
1598408081,336737
1598408082,336737
1598408083,336737
1598408084,336737
1598408085,336737
1598408086,336737
1598408087,336737
1598408088,328545
1598408089,328545
1598408090,328545
1598408091,328545
1598408092,328545
1598408093,328545
1598408094,328545
1598408095,328545
1598408096,328545
1598408097,328545
1598408098,328545
1598408099,328545
1598408100,328545
1598408101,328545
1598408102,328545
1598408103,328545
1598408104,328545
1598408105,328545
1598408106,328545
1598408107,328545
1598408108,328545
1598408109,328545
1598408110,328545
1598408111,328545
1598408112,328545
1598408113,328545
1598408114,328545
1598408115,328545
1598408116,328545
1598408117,328545
1598408118,328545
1598408119,328545
1598408120,328545
1598408121,328545
1598408122,328545
1598408123,328545
1598408124,328545
1598408125,328545
1598408126,328545
1598408127,337010
1598408128,337004
1598408129,337010
1598408130,337004
1598408131,337010
1598408132,337004
1598408133,337010
1598408134,337010
1598408135,448763
1598408136,448757
1598408137,448757
1598408138,448785
1598408139,448785
1598408140,448785
1598408141,448785
1598408142,448785
1598408143,448785
1598408144,448785
1598408145,448785
1598408146,448785
1598408147,448785
1598408148,448785
1598408149,448785
1598408150,448785
1598408151,448785
1598408152,448785
1598408153,448785
1598408154,448785
1598408155,448785
1598408156,448785
1598408157,448785
1598408158,448785
1598408159,448785
1598408160,448785
1598408161,448785
1598408162,448785
1598408163,448785
1598408164,448785
1598408165,448785
1598408166,448785
1598408167,448785
1598408168,448785
1598408169,448785
1598408170,448785
1598408171,448785
1598408172,448785
1598408173,448785
1598408174,448785
1598408175,448785
1598408176,448785
1598408177,448785
1598408178,448785
1598408179,448785
1598408180,448785
1598408181,448785
1598408182,448785
1598408183,448785
1598408184,448785
1598408185,448785
1598408186,448785
1598408187,448785
1598408188,448785
1598408189,448785
1598408190,448785
1598408191,448785
1598408192,448785
1598408193,448785
1598408194,448785
1598408195,448785
1598408196,448785
1598408197,448785
1598408198,448785
1598408199,448785
1598408200,448785
1598408201,448785
1598408202,448785
1598408203,448785
1598408204,328840
1598408205,328840
1598408206,337580
1598408207,337580
1598408208,337580
1598408209,337580
1598408210,337586
1598408211,449339
1598408212,449339
1598408213,449339
1598408214,449339
1598408215,449339
1598408216,449339
1598408219,308562
1598408219,308562
1598408219,308562
1598408220,308562
1598408221,308562
1598408222,308562
1598408223,308562
1598408224,308610
1598408225,308610
