t,value
1598407780,0
1598407781,0
1598407782,0
1598407783,0
1598407784,0
1598407785,0
1598407786,0
1598407787,0
1598407788,0
1598407789,0
1598407790,52
1598407791,52
1598407792,52
1598407793,52
1598407794,52
1598407795,52
1598407796,52
1598407797,52
1598407798,52
1598407799,52
1598407800,95
1598407801,95
1598407802,95
1598407803,95
1598407804,95
1598407805,95
1598407806,95
1598407807,95
1598407808,95
1598407809,95
1598407810,120
1598407811,120
1598407812,120
1598407813,120
1598407814,120
1598407815,120
1598407816,120
1598407817,120
1598407818,120
1598407819,120
1598407820,138
1598407821,138
1598407822,138
1598407823,138
1598407824,138
1598407825,138
1598407826,138
1598407827,138
1598407828,138
1598407829,138
1598407830,156
1598407831,156
1598407832,156
1598407833,156
1598407834,156
1598407835,156
1598407836,156
1598407837,156
1598407838,156
1598407839,156
1598407840,170
1598407841,170
1598407842,170
1598407843,170
1598407844,170
1598407845,170
1598407846,170
1598407847,170
1598407848,170
1598407849,170
1598407850,209
1598407851,209
1598407852,209
1598407853,209
1598407854,209
1598407855,209
1598407856,209
1598407857,209
1598407858,209
1598407859,209
1598407860,224
1598407861,224
1598407862,224
1598407863,224
1598407864,224
1598407865,224
1598407866,224
1598407867,224
1598407868,224
1598407869,224
1598407870,237
1598407871,237
1598407872,237
1598407873,237
1598407874,237
1598407875,237
1598407876,237
1598407877,237
1598407878,237
1598407879,237
1598407880,253
1598407881,253
1598407882,253
1598407883,253
1598407884,253
1598407885,253
1598407886,253
1598407887,253
1598407888,253
1598407889,253
1598407890,277
1598407891,277
1598407892,277
1598407893,277
1598407894,277
1598407895,277
1598407896,277
1598407897,277
1598407898,277
1598407899,277
1598407900,307
1598407901,307
1598407902,307
1598407903,307
1598407904,307
1598407905,307
1598407906,307
1598407907,307
1598407908,307
1598407909,307
1598407910,348
1598407911,348
1598407912,348
1598407913,348
1598407914,348
1598407915,348
1598407916,348
1598407917,348
1598407918,348
1598407919,348
1598407920,400
1598407921,400
1598407922,400
1598407923,400
1598407924,400
1598407925,400
1598407926,400
1598407927,400
1598407928,400
1598407929,400
1598407930,455
1598407931,455
1598407932,455
1598407933,455
1598407934,455
1598407935,455
1598407936,455
1598407937,455
1598407938,455
1598407939,455
1598407940,515
1598407941,515
1598407942,515
1598407943,515
1598407944,515
1598407945,515
1598407946,515
1598407947,515
1598407948,515
1598407949,515
1598407950,574
1598407951,574
1598407952,574
1598407953,574
1598407954,574
1598407955,574
1598407956,574
1598407957,574
1598407958,574
1598407959,574
1598407960,638
1598407961,638
1598407962,638
1598407963,638
1598407964,638
1598407965,638
1598407966,638
1598407967,638
1598407968,638
1598407969,638
1598407970,702
1598407971,702
1598407972,702
1598407973,702
1598407974,702
1598407975,702
1598407976,702
1598407977,702
1598407978,702
1598407979,702
1598407980,770
1598407981,770
1598407982,770
1598407983,770
1598407984,770
1598407985,770
1598407986,770
1598407987,770
1598407988,770
1598407989,770
1598407990,836
1598407991,836
1598407992,836
1598407993,836
1598407994,836
1598407995,836
1598407996,836
1598407997,836
1598407998,836
1598407999,836
1598408000,907
1598408001,907
1598408002,907
1598408003,907
1598408004,907
1598408005,907
1598408006,907
1598408007,907
1598408008,907
1598408009,907
1598408010,948
1598408011,948
1598408012,948
1598408013,948
1598408014,948
1598408015,948
1598408016,948
1598408017,948
1598408018,948
1598408019,948
1598408020,1002
1598408021,1002
1598408022,1002
1598408023,1002
1598408024,1002
1598408025,1002
1598408026,1002
1598408027,1002
1598408028,1002
1598408029,1002
1598408030,1138
1598408031,1138
1598408032,1138
1598408033,1138
1598408034,1138
1598408035,1138
1598408036,1138
1598408037,1138
1598408038,1138
1598408039,1138
1598408040,1369
1598408041,1369
1598408042,1369
1598408043,1369
1598408044,1369
1598408045,1369
1598408046,1369
1598408047,1369
1598408048,1369
1598408049,1369
1598408050,1515
1598408051,1515
1598408052,1515
1598408053,1515
1598408054,1515
1598408055,1515
1598408056,1515
1598408057,1515
1598408058,1515
1598408059,1515
1598408060,1659
1598408061,1659
1598408062,1659
1598408063,1659
1598408064,1659
1598408065,1659
1598408066,1659
1598408068,1659
1598408068,1659
1598408069,1659
1598408070,1769
1598408071,1769
1598408072,1769
1598408073,1769
1598408074,1769
1598408075,1769
1598408076,1769
1598408077,1769
1598408078,1769
1598408079,1769
1598408080,1899
1598408081,1899
1598408082,1899
1598408083,1899
1598408084,1899
1598408085,1899
1598408086,1899
1598408087,1899
1598408088,1899
1598408089,1899
1598408090,2002
1598408091,2002
1598408092,2002
1598408093,2002
1598408094,2002
1598408095,2002
1598408096,2002
1598408097,2002
1598408098,2002
1598408099,2002
1598408100,2090
1598408101,2090
1598408102,2090
1598408103,2090
1598408104,2090
1598408105,2090
1598408106,2090
1598408107,2090
1598408108,2090
1598408109,2090
1598408110,2166
1598408111,2166
1598408112,2166
1598408113,2166
1598408114,2166
1598408115,2166
1598408116,2166
1598408117,2166
1598408118,2166
1598408119,2166
1598408120,2193
1598408121,2193
1598408122,2193
1598408123,2193
1598408124,2193
1598408125,2193
1598408126,2193
1598408127,2193
1598408128,2193
1598408129,2193
1598408130,2211
1598408131,2211
1598408132,2211
1598408133,2211
1598408134,2211
1598408135,2211
1598408136,2211
1598408137,2211
1598408138,2211
1598408139,2211
1598408140,2223
1598408141,2223
1598408142,2223
1598408143,2223
1598408144,2223
1598408145,2223
1598408146,2223
1598408147,2223
1598408148,2223
1598408149,2223
1598408150,2226
1598408151,2226
1598408152,2226
1598408153,2226
1598408154,2226
1598408155,2226
1598408156,2226
1598408157,2226
1598408158,2226
1598408159,2226
1598408160,2226
1598408161,2226
1598408162,2226
1598408163,2226
1598408164,2226
1598408165,2226
1598408166,2226
1598408167,2226
1598408168,2226
1598408169,2226
1598408170,2226
1598408171,2226
1598408172,2226
1598408173,2226
1598408174,2226
1598408175,2226
1598408176,2226
1598408177,2226
1598408178,2226
1598408179,2226
1598408180,2226
1598408181,2226
1598408182,2226
1598408183,2226
1598408184,2226
1598408185,2226
1598408186,2226
1598408187,2226
1598408188,2226
1598408189,2226
1598408190,2226
1598408191,2226
1598408192,2226
1598408193,2226
1598408194,2226
1598408195,2226
1598408196,2226
1598408197,2226
1598408198,2226
1598408199,2226
1598408200,2226
1598408201,2226
1598408202,2226
1598408203,2226
1598408204,2226
1598408205,2226
1598408206,2226
1598408207,2226
1598408208,2226
1598408209,2226
1598408213,2445
1598408213,2445
1598408213,2445
1598408213,2445
1598408214,2445
1598408215,2445
1598408216,2445
1598408217,2445
1598408218,2445
1598408219,2445
1598408220,2889
1598408221,2889
1598408222,2889
1598408223,2889
1598408224,2889
1598408225,2889
