t,count
1598407780,0
1598407781,0
1598407782,0
1598407783,0
1598407784,0
1598407785,0
1598407786,0
1598407787,0
1598407788,816760628
1598407789,968796316
1598407790,968796316
1598407791,968796316
1598407792,968796316
1598407793,968796316
1598407794,1521245152
1598407795,1521245152
1598407796,1521245152
1598407797,1521245152
1598407798,1521245152
1598407799,3232172345
1598407800,5902216600
1598407801,5902216600
1598407802,5902216600
1598407803,7290304469
1598407804,8767253620
1598407805,8767253620
1598407806,10287910859
1598407807,11571125875
1598407808,11571125875
1598407809,11571125875
1598407810,11571125875
1598407811,12929513341
1598407812,12929513341
1598407813,16002030232
1598407814,16002030232
1598407815,16002030232
1598407816,18818126988
1598407817,18818126988
1598407818,18818126988
1598407819,20501393298
1598407820,20501393298
1598407821,22144823323
1598407822,22144823323
1598407823,22144823323
1598407824,23789153740
1598407825,25488509566
1598407826,25488509566
1598407827,25488509566
1598407828,27093504311
1598407829,27093504311
1598407830,27093504311
1598407831,30354599166
1598407832,30354599166
1598407833,30354599166
1598407834,31958706153
1598407835,31958706153
1598407836,31958706153
1598407837,31958706153
1598407838,31958706153
1598407839,33681661861
1598407840,33681661861
1598407841,35265399843
1598407842,35351397027
1598407843,35351397027
1598407844,35351397027
1598407845,35351397027
1598407846,35351397027
1598407847,35351397027
1598407848,35351397027
1598407849,35351397027
1598407850,35351397027
1598407851,35351397027
1598407852,35351397027
1598407853,35351397027
1598407854,35351397027
1598407855,35351397027
1598407856,35351397027
1598407857,35351397027
1598407858,35351397027
1598407859,51355378332
1598407860,51355378332
1598407861,70067948973
1598407862,70067948973
1598407863,70067948973
1598407864,70067948973
1598407865,70067948973
1598407866,70067948973
1598407867,70067948973
1598407868,70067948973
1598407869,70067948973
1598407870,70067948973
1598407871,70067948973
1598407872,70067948973
1598407873,70067948973
1598407874,70067948973
1598407875,70067948973
1598407876,70067948973
1598407877,88825590112
1598407878,88825590112
1598407879,88825590112
1598407880,106929504597
1598407881,106929504597
1598407882,106929504597
1598407883,106929504597
1598407884,106929504597
1598407885,106929504597
1598407886,106929504597
1598407887,106929504597
1598407888,106929504597
1598407889,106929504597
1598407890,106929504597
1598407891,106929504597
1598407892,106929504597
1598407893,106929504597
1598407894,106929504597
1598407895,106929504597
1598407896,106929504597
1598407897,106929504597
1598407898,127422067710
1598407899,127422067710
1598407900,127422067710
1598407901,127422067710
1598407902,149477329111
1598407903,149477329111
1598407904,149477329111
1598407905,149477329111
1598407906,149477329111
1598407907,149477329111
1598407908,149477329111
1598407909,149477329111
1598407910,149477329111
1598407911,149477329111
1598407912,149477329111
1598407913,149477329111
1598407914,149477329111
1598407915,149477329111
1598407916,149477329111
1598407917,149477329111
1598407918,149477329111
1598407919,149477329111
1598407920,149477329111
1598407921,172646461720
1598407922,172646461720
1598407923,172646461720
1598407924,172646461720
1598407925,172646461720
1598407926,197039872405
1598407927,197039872405
1598407928,197039872405
1598407929,197039872405
1598407930,197039872405
1598407931,197039872405
1598407932,197039872405
1598407933,197039872405
1598407934,197039872405
1598407935,197039872405
1598407936,197039872405
1598407937,197039872405
1598407938,197039872405
1598407939,197039872405
1598407940,197039872405
1598407941,197039872405
1598407942,197039872405
1598407943,197039872405
1598407944,197039872405
1598407945,197039872405
1598407946,197039872405
1598407947,197039872405
1598407948,197039872405
1598407949,224868973252
1598407950,224868973252
1598407951,248914355706
1598407952,248914355706
1598407953,248914355706
1598407954,248914355706
1598407955,248914355706
1598407956,248914355706
1598407957,248914355706
1598407958,248914355706
1598407959,248914355706
1598407960,248914355706
1598407961,248914355706
1598407962,248914355706
1598407963,248914355706
1598407964,248914355706
1598407965,248914355706
1598407966,248914355706
1598407967,248914355706
1598407968,248914355706
1598407969,248914355706
1598407970,248914355706
1598407971,270512851034
1598407972,270512851034
1598407973,270512851034
1598407974,293902312293
1598407975,293902312293
1598407976,293902312293
1598407977,293902312293
1598407978,293902312293
1598407979,293902312293
1598407980,293902312293
1598407981,293902312293
1598407982,293902312293
1598407983,293902312293
1598407984,293902312293
1598407985,293902312293
1598407986,293902312293
1598407987,293902312293
1598407988,293902312293
1598407989,293902312293
1598407990,293902312293
1598407991,293902312293
1598407992,293902312293
1598407993,293902312293
1598407994,293902312293
1598407995,293902312293
1598407996,293902312293
1598407997,319558848764
1598407998,342951925243
1598407999,342951925243
1598408000,342951925243
1598408001,342951925243
1598408002,342951925243
1598408003,342951925243
1598408004,342951925243
1598408005,342951925243
1598408006,342951925243
1598408007,342951925243
1598408008,342951925243
1598408009,342951925243
1598408010,342951925243
1598408011,342951925243
1598408012,342951925243
1598408013,342951925243
1598408014,342951925243
1598408015,342951925243
1598408016,342951925243
1598408017,342951925243
1598408018,342951925243
1598408019,342951925243
1598408020,342951925243
1598408021,342951925243
1598408022,342951925243
1598408023,368108282965
1598408024,368108282965
1598408025,368108282965
1598408026,368108282965
1598408027,368108282965
1598408028,371173650672
1598408029,371173650672
1598408030,374356483922
1598408031,374356483922
1598408032,374356483922
1598408033,374356483922
1598408034,377372580729
1598408035,380173858823
1598408036,380173858823
1598408037,380173858823
1598408038,382665860105
1598408039,385250890672
1598408040,385250890672
1598408041,389507938435
1598408042,389507938435
1598408043,389507938435
1598408044,394649611685
1598408046,394649611685
1598408046,394649611685
1598408047,394649611685
1598408048,394649611685
1598408049,397169028984
1598408050,399909155542
1598408051,399909155542
1598408052,402578086324
1598408053,402578086324
1598408054,405155457152
1598408055,405155457152
1598408056,405155457152
1598408057,408280823790
1598408058,408280823790
1598408059,408280823790
1598408060,413727592226
1598408061,413727592226
1598408062,414939350862
1598408063,417015303088
1598408064,417247737871
1598408065,418262281771
1598408066,419310990570
1598408067,421189405626
1598408068,423172901223
1598408069,424502096276
1598408070,424502096276
1598408071,424502096276
1598408073,425557533520
1598408073,426209865441
1598408074,428134109538
1598408075,428908417885
1598408076,430019935030
1598408077,430028249231
1598408078,430028249231
1598408079,430028249231
1598408080,430028249231
1598408081,430028249231
1598408082,430028249231
1598408083,430028249231
1598408084,430028249231
1598408085,430028249231
1598408086,430028249231
1598408087,430028249231
1598408088,430028249231
1598408089,430028249231
1598408090,430028249231
1598408091,430028249231
1598408092,430028249231
1598408093,430028249231
1598408094,430028249231
1598408095,430028249231
1598408096,430028249231
1598408097,430028249231
1598408098,430028249231
1598408099,430028249231
1598408100,430028249231
1598408101,430028249231
1598408102,430028249231
1598408103,430028249231
1598408104,430028249231
1598408105,430028249231
1598408106,430028249231
1598408107,430028249231
1598408108,430028249231
1598408109,430028249231
1598408110,430028249231
1598408111,430028249231
1598408112,430028249231
1598408113,430028249231
1598408114,430028249231
1598408115,430028249231
1598408116,430028249231
1598408117,430028249231
1598408118,430028249231
