t,value
1598412505,132120576
1598412506,202899456
1598412507,202899456
1598412508,202899456
1598412509,202899456
1598412510,202899456
1598412511,202899456
1598412512,202899456
1598412513,202899456
1598412514,202899456
1598412515,202899456
1598412516,202899456
1598412517,202899456
1598412518,202899456
1598412519,289406976
1598412520,289406976
1598412521,289406976
1598412522,295698432
1598412523,349700096
1598412524,514850816
1598412525,771751936
1598412526,1114636288
1598412527,1114636288
1598412528,1077936128
1598412529,1077936128
1598412530,1077936128
1598412531,1031798784
1598412532,1031798784
1598412533,952107008
1598412534,948961280
1598412535,948961280
1598412536,948961280
1598412537,948961280
1598412538,948961280
1598412539,948961280
1598412540,873463808
1598412541,873463808
1598412542,873463808
1598412543,813694976
1598412544,813694976
1598412545,806879232
1598412546,806879232
1598412547,806879232
1598412548,812646400
1598412549,812646400
1598412550,812646400
1598412551,863502336
1598412552,954204160
1598412553,954204160
1598412554,954204160
1598412555,977272832
1598412556,965738496
1598412557,967311360
1598412558,980418560
1598412559,1005584384
1598412560,1037041664
1598412561,1072168960
1598412562,1107820544
1598412563,1142947840
1598412564,1176502272
1598412565,1207959552
1598412566,1235746816
1598412567,1261436928
1598412568,1284505600
1598412569,1284505600
1598412570,1284505600
1598412571,1280311296
1598412572,1280311296
1598412573,1125122048
1598412574,1125122048
1598412575,1125122048
1598412576,1125122048
1598412577,1125122048
1598412578,1132986368
1598412579,1132986368
1598412580,1132986368
1598412581,1163919360
1598412582,1163919360
1598412583,1163919360
1598412584,1163919360
1598412585,1189609472
1598412586,1189609472
1598412587,1189609472
1598412588,1189609472
1598412589,1115684864
1598412590,1041235968
1598412591,1041235968
1598412592,918552576
1598412593,918552576
1598412594,845152256
1598412595,852492288
1598412596,852492288
1598412597,852492288
1598412598,852492288
1598412599,852492288
1598412600,781189120
1598412601,781189120
1598412602,629145600
1598412603,629145600
1598412604,477102080
1598412605,477102080
1598412606,477102080
1598412607,477102080
1598412608,527958016
1598412609,670040064
1598412610,737673216
1598412611,810549248
1598412612,866648064
1598412613,875036672
1598412614,931135488
1598412615,972029952
1598412616,1015021568
1598412617,1058013184
1598412618,1099956224
1598412619,1175453696
1598412620,1208483840
1598412621,1238368256
1598412622,1264582656
1598412623,1287651328
1598412624,1287651328
1598412625,1324351488
1598412626,1324351488
1598412627,1339031552
1598412628,1339031552
1598412629,1226833920
1598412630,1149239296
1598412631,1149239296
1598412632,1149239296
1598412633,1149239296
1598412634,1149239296
1598412635,1155006464
1598412636,1155006464
1598412637,1155006464
1598412638,1174405120
1598412639,1174405120
1598412640,1174929408
1598412641,1174929408
1598412642,1174929408
1598412643,1174929408
1598412644,1161822208
1598412645,1161822208
1598412646,1019215872
1598412647,901775360
