t,value
1598412505,0
1598412506,0
1598412507,0
1598412508,1
1598412509,1
1598412510,1
1598412511,1
1598412512,1
1598412513,1
1598412514,1
1598412515,1
1598412516,1
1598412517,1
1598412518,1
1598412519,1
1598412520,1
1598412521,9
1598412522,9
1598412523,9
1598412524,17
1598412525,23
1598412526,25
1598412527,33
1598412528,33
1598412529,33
1598412530,41
1598412531,49
1598412532,57
1598412533,61
1598412534,65
1598412535,65
1598412536,65
1598412537,65
1598412538,65
1598412539,65
1598412540,65
1598412541,65
1598412542,65
1598412543,65
1598412544,77
1598412545,85
1598412546,101
1598412547,105
1598412548,105
1598412549,105
1598412550,105
1598412551,105
1598412552,105
1598412553,105
1598412554,105
1598412555,105
1598412556,105
1598412557,105
1598412558,105
1598412559,105
1598412560,105
1598412561,105
1598412562,105
1598412563,105
1598412564,105
1598412565,105
1598412566,105
1598412567,105
1598412568,105
1598412569,113
1598412570,117
1598412571,125
1598412572,141
1598412573,145
1598412574,145
1598412575,145
1598412576,145
1598412577,145
1598412578,145
1598412579,145
1598412580,145
1598412581,145
1598412582,145
1598412583,145
1598412584,145
1598412585,145
1598412586,145
1598412587,154
1598412588,158
1598412589,164
1598412590,170
1598412591,174
1598412592,182
1598412593,186
1598412594,190
1598412595,194
1598412596,194
1598412597,194
1598412598,194
1598412599,194
1598412600,194
1598412601,194
1598412602,194
1598412603,202
1598412604,218
1598412605,234
1598412606,234
1598412607,234
1598412608,234
1598412609,234
1598412610,234
1598412611,234
1598412612,234
1598412613,234
1598412614,234
1598412615,234
1598412616,234
1598412617,234
1598412618,234
1598412619,234
1598412620,234
1598412621,234
1598412622,234
1598412623,234
1598412624,234
1598412625,234
1598412626,234
1598412627,234
1598412628,242
1598412629,254
1598412630,274
1598412631,274
1598412632,274
1598412633,274
1598412634,274
1598412635,274
1598412636,274
1598412637,274
1598412638,274
1598412639,274
1598412640,274
1598412641,274
1598412642,274
1598412643,282
1598412644,286
1598412645,294
1598412646,302
1598412647,306
1598412648,310
1598412649,314
1598412650,318
1598412651,322
1598412652,322
1598412653,322
1598412654,322
1598412655,322
1598412656,322
1598412657,322
1598412658,322
1598412659,330
1598412660,342
1598412661,362
1598412662,362
1598412663,362
1598412665,362
1598412665,362
1598412666,362
1598412667,362
1598412668,362
1598412669,362
1598412670,362
1598412671,362
1598412672,362
1598412673,362
1598412674,362
1598412675,362
1598412676,362
1598412677,362
1598412678,362
1598412679,362
1598412680,362
