t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,1
1598412509,1
1598412510,1
1598412511,1
1598412512,1
1598412513,1
1598412514,1
1598412515,1
1598412516,1
1598412517,1
1598412518,1
1598412519,1
1598412520,1
1598412521,1
1598412522,1
1598412523,1
1598412524,1
1598412525,1
1598412526,1
1598412527,1
1598412528,1
1598412529,1
1598412530,3
1598412531,3
1598412532,3
1598412533,3
1598412534,3
1598412535,5
1598412536,5
1598412537,5
1598412538,5
1598412539,5
1598412540,9
1598412541,11
1598412542,14
1598412543,17
1598412544,17
1598412545,17
1598412546,17
1598412547,18
1598412548,19
1598412549,31
1598412550,31
1598412551,35
1598412552,41
1598412553,43
1598412554,45
1598412555,53
1598412556,60
1598412557,70
1598412558,79
1598412559,88
1598412560,98
1598412561,108
1598412562,118
1598412563,127
1598412564,138
1598412565,147
1598412566,157
1598412567,167
1598412568,177
1598412569,181
1598412570,181
1598412571,181
1598412572,181
1598412573,182
1598412574,183
1598412575,183
1598412576,183
1598412577,187
1598412578,191
1598412579,195
1598412580,207
1598412581,211
1598412582,217
1598412583,225
1598412584,232
1598412585,242
1598412586,251
1598412587,252
1598412588,252
1598412589,252
1598412590,252
1598412591,252
1598412592,253
1598412593,253
1598412594,254
1598412595,254
1598412596,254
1598412597,255
1598412598,255
1598412599,259
1598412600,262
1598412601,264
1598412602,267
1598412603,270
1598412604,270
1598412605,271
1598412606,272
1598412607,282
1598412608,284
1598412609,289
1598412610,293
1598412611,298
1598412612,308
1598412613,314
1598412614,326
1598412615,335
1598412616,345
1598412617,355
1598412618,365
1598412619,375
1598412620,385
1598412621,395
1598412622,407
1598412623,416
1598412624,427
1598412625,437
1598412626,441
1598412627,451
1598412628,457
1598412629,457
1598412630,457
1598412631,459
1598412632,459
1598412633,459
1598412634,462
1598412635,467
1598412636,471
1598412637,483
1598412638,490
1598412639,497
1598412640,506
1598412641,515
1598412642,525
1598412643,526
1598412644,526
1598412645,526
1598412646,526
1598412647,526
1598412648,527
1598412649,528
1598412650,528
1598412651,528
1598412652,529
1598412653,529
1598412654,530
1598412655,533
1598412656,536
1598412657,539
1598412658,542
1598412659,544
1598412660,544
1598412661,544
1598412662,546
1598412663,560
1598412665,564
1598412665,566
1598412666,570
1598412667,574
1598412668,586
1598412669,594
1598412670,604
1598412671,614
1598412672,624
1598412673,634
1598412674,643
1598412675,653
1598412676,665
1598412677,674
1598412678,684
1598412679,694
1598412680,705
