t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,1600000
1598412531,1600000
1598412532,1600000
1598412533,1600000
1598412534,1600000
1598412535,3200000
1598412536,3200000
1598412537,3200000
1598412538,3200000
1598412539,3200000
1598412540,3200004
1598412541,3200006
1598412542,3200009
1598412543,3200012
1598412544,3200012
1598412545,3200012
1598412546,3200012
1598412547,3700012
1598412548,4200012
1598412549,4200024
1598412550,4200024
1598412551,4200028
1598412552,4200034
1598412553,4200036
1598412554,4200036
1598412555,4200044
1598412556,4200050
1598412557,4200060
1598412558,4200068
1598412559,4200076
1598412560,4200084
1598412561,4200094
1598412562,4200102
1598412563,4200109
1598412564,4200120
1598412565,4200128
1598412566,4200136
1598412567,4200144
1598412568,4200154
1598412569,4200156
1598412570,4200156
1598412571,4200156
1598412572,4200156
1598412573,4700156
1598412574,5200156
1598412575,5200156
1598412576,5200156
1598412577,5600156
1598412578,6000156
1598412579,6400156
1598412580,6400156
1598412581,6800270
1598412582,7400342
1598412583,7400342
1598412584,7400342
1598412585,7400342
1598412586,7400342
1598412587,7400342
1598412588,7400342
1598412589,7400342
1598412590,7400342
1598412591,7400342
1598412592,8200342
1598412593,8200342
1598412594,9000342
1598412595,9000342
1598412596,9000342
1598412597,9800342
1598412598,9800342
1598412599,9800346
1598412600,9800349
1598412601,9800351
1598412602,9800354
1598412603,9800357
1598412604,9800357
1598412605,10300357
1598412606,10800357
1598412607,10800367
1598412608,10800369
1598412609,10800374
1598412610,10800378
1598412611,10800382
1598412612,10800392
1598412613,10800397
1598412614,10800409
1598412615,10800417
1598412616,10800427
1598412617,10800437
1598412618,10800446
1598412619,10800456
1598412620,10800465
1598412621,10800474
1598412622,10800486
1598412623,10800494
1598412624,10800504
1598412625,10800514
1598412626,10800517
1598412627,10800527
1598412628,10800532
1598412629,10800532
1598412630,10800532
1598412631,11800532
1598412632,11800532
1598412633,11800532
1598412634,12100532
1598412635,12600532
1598412636,13000532
1598412637,13000532
1598412638,13700538
1598412639,14101048
1598412640,14101048
1598412641,14101048
1598412642,14101048
1598412643,14101048
1598412644,14101048
1598412645,14101048
1598412646,14101048
