t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,0
1598412532,0
1598412533,0
1598412534,0
1598412535,0
1598412536,0
1598412537,0
1598412538,0
1598412539,0
1598412540,16
1598412541,24
1598412542,36
1598412543,48
1598412544,48
1598412545,48
1598412546,48
1598412547,48
1598412548,48
1598412549,72
1598412550,72
1598412551,72
1598412552,72
1598412553,72
1598412554,78
1598412555,78
1598412556,82
1598412557,82
1598412558,84
1598412559,86
1598412560,92
1598412561,92
1598412562,98
1598412563,104
1598412564,104
1598412565,106
1598412566,112
1598412567,118
1598412568,118
1598412569,124
1598412570,124
1598412571,124
1598412572,124
1598412573,124
1598412574,124
1598412575,124
1598412576,124
1598412577,132
1598412578,140
1598412579,148
1598412580,292
1598412581,340
1598412582,412
1598412583,492
1598412584,562
1598412585,662
1598412586,752
1598412587,752
1598412588,752
1598412589,752
1598412590,752
1598412591,752
1598412592,752
1598412593,752
1598412594,752
1598412595,752
1598412596,752
1598412597,752
1598412598,752
1598412599,764
1598412600,773
1598412601,779
1598412602,788
1598412603,797
1598412604,797
1598412605,797
1598412606,797
1598412607,817
1598412608,817
1598412609,817
1598412610,817
1598412611,820
1598412612,820
1598412613,822
1598412614,822
1598412615,825
1598412616,825
1598412617,825
1598412618,829
1598412619,829
1598412620,832
1598412621,834
1598412622,834
1598412623,836
1598412624,839
1598412625,839
1598412626,842
1598412627,842
1598412628,845
1598412629,845
1598412630,845
1598412631,845
1598412632,845
1598412633,845
1598412634,851
1598412635,861
1598412636,869
1598412637,1013
1598412638,1097
1598412639,1178
1598412640,1277
1598412641,1365
1598412642,1475
1598412643,1486
1598412644,1486
1598412645,1486
1598412646,1486
1598412647,1486
1598412648,1486
1598412649,1486
1598412650,1486
1598412651,1486
1598412652,1486
1598412653,1486
1598412654,1489
1598412655,1498
1598412656,1507
1598412657,1516
1598412658,1525
1598412659,1531
1598412660,1531
1598412661,1531
1598412662,1531
1598412663,1555
1598412665,1555
1598412665,1555
1598412666,1555
1598412667,1557
1598412668,1557
1598412669,1560
1598412670,1560
1598412671,1563
1598412672,1566
1598412673,1566
1598412674,1566
