t,value
1598407780,29199368
1598407781,41040184
1598407782,46662344
1598407783,49304920
1598407784,51947320
1598407785,55966608
1598407786,210790632
1598407787,45552568
1598407788,166629800
1598407789,237718000
1598407790,239886224
1598407791,245035592
1598407792,246119712
1598407793,248287936
1598407794,250456280
1598407795,82479888
1598407796,178405552
1598407797,105409280
1598407798,295098568
1598407799,102591608
1598407800,451528488
1598407801,142367832
1598407802,412412648
1598407803,191954768
1598407804,318919448
1598407805,496350688
1598407806,667673304
1598407807,402745800
1598407808,111410240
1598407809,292323880
1598407810,513826352
1598407811,667429200
1598407812,880063864
1598407813,473809984
1598407814,841420400
1598407815,201157568
1598407816,575833352
1598407817,864950448
1598407818,116426920
1598407819,264186720
1598407820,403122904
1598407821,657573416
1598407822,980540048
1598407823,150331472
1598407824,347152200
1598407825,658163872
1598407826,851887160
1598407827,1045354720
1598407828,90915856
1598407829,247614960
1598407830,418626088
1598407831,730981016
1598407832,975296824
1598407833,242070136
1598407834,644938512
1598407835,1104827504
1598407836,128405328
1598407837,164555792
1598407838,268493656
1598407839,373378840
1598407840,479417056
1598407841,527904064
1598407842,717897448
1598407843,1138520712
1598407844,670262512
1598407845,109072416
1598407846,828801680
1598407847,313725232
1598407848,1086511328
1598407849,460568616
1598407850,1197071528
1598407851,584040480
1598407852,1325430608
1598407853,641020432
1598407854,1357790368
1598407855,710901160
1598407856,63909296
1598407857,782885512
1598407858,63845216
1598407859,757334576
1598407860,91720504
1598407861,798338768
1598407862,91798616
1598407863,813315528
1598407864,175391824
1598407865,899327816
1598407866,259188712
1598407867,984498600
1598407868,303758264
1598407869,1028672056
1598407870,407359160
1598407871,1099249368
1598407872,529287848
1598407873,60302952
1598407874,770707136
1598407875,309804928
1598407876,1028193016
1598407877,636137264
1598407878,288561928
1598407879,1025344064
1598407880,721789296
1598407881,435414144
1598407882,177465768
1598407883,918078480
1598407884,711586616
1598407885,541093576
1598407886,397866288
1598407887,295322080
1598407888,223812384
1598407889,172578776
1598407890,160414856
1598407891,176905024
1598407892,199553784
1598407893,213926920
1598407894,277118552
1598407895,367203072
1598407896,480417240
1598407897,49307224
1598407898,231271936
1598407899,396893896
1598407900,106596088
1598407901,345674064
1598407902,145226120
1598407903,432210816
1598407904,300375888
1598407905,197202560
1598407906,158241088
1598407907,63213864
1598407908,399932216
1598407909,300599704
1598407910,227626768
1598407911,157049512
1598407912,100411400
1598407913,67888096
1598407914,423785104
1598407915,369935456
1598407916,230937488
1598407917,149861048
1598407918,68962704
1598407919,53247352
1598407920,52590144
1598407921,70084064
1598407922,388021936
1598407923,363827272
1598407924,54090616
1598407925,427866784
1598407926,400063880
1598407927,73540880
1598407928,126725968
1598407929,227018648
1598407930,57307184
1598407931,191416992
1598407932,237699576
1598407933,213076264
1598407934,231406624
1598407935,280601240
1598407936,46332872
1598407937,160488056
1598407938,206154232
1598407939,263707192
1598407940,328430144
1598407941,83734088
1598407942,175911696
1598407943,277896224
1598407944,47176960
1598407945,122012408
1598407946,261099672
1598407947,135161696
1598407948,290976112
1598407949,203467328
1598407950,138542744
1598407951,314231584
1598407952,370827104
1598407953,108934240
1598407954,225344808
1598407955,96346200
1598407956,287085968
1598407957,226182728
1598407958,47888136
1598407959,178616384
1598407960,58553312
1598407961,277992416
1598407962,95516720
1598407963,210698856
1598407964,280288544
1598407965,67238888
1598407966,216184832
1598407967,114815920
1598407968,206175128
1598407969,303771024
1598407970,157942880
1598407971,74635264
1598407972,48316016
1598407973,61970328
1598407974,49440488
1598407975,130077824
1598407976,231720096
1598407977,87628096
1598407978,223386000
1598407979,81878080
1598407980,235954312
1598407981,175527720
1598407982,175250536
1598407983,50284160
1598407984,193361064
1598407985,106427168
1598407986,316577768
1598407987,149118976
1598407988,284957544
1598407989,213788400
1598407990,206100480
1598407991,203107088
1598407992,48779216
1598407993,121571608
1598407994,80006480
1598407995,75538744
1598407996,65375864
1598407997,296656000
1598407998,175778600
1598407999,282233688
1598408000,190810872
1598408001,159374048
1598408002,174691992
1598408003,96634600
1598408004,131413952
1598408005,259437368
1598408006,151167880
1598408007,270716792
1598408008,272518808
1598408009,274306736
1598408010,276106608
1598408011,277905976
1598408012,279730592
1598408013,281496472
1598408014,283296344
1598408015,285095712
1598408016,47267320
1598408017,49164248
1598408018,50922152
1598408019,52685264
1598408020,54574104
1598408021,56332096
1598408022,58073640
1598408023,59962416
1598408024,141852296
1598408025,284157976
1598408026,515424088
1598408027,584235368
1598408028,502584888
1598408029,944392296
1598408030,1222988520
1598408031,1048061240
1598408032,1114887984
1598408033,1042363024
1598408034,617620608
1598408035,530047016
1598408036,962430472
1598408037,948611688
1598408038,682445256
1598408039,683944560
1598408040,449325192
1598408041,322715760
1598408042,1629437248
1598408043,1580499864
1598408044,426738368
1598408045,879190288
1598408046,1011433824
1598408047,1175613352
1598408048,918395624
1598408049,364440072
1598408050,1512603736
1598408051,906091240
1598408052,840743296
1598408053,565456440
1598408054,655965080
1598408055,517991664
1598408056,697253272
1598408057,552264808
1598408058,634746440
1598408059,1262258816
1598408060,1264057600
1598408061,1299490536
1598408062,1671309032
1598408063,1077084632
1598408064,1186468272
1598408065,1450740112
1598408066,1865428424
1598408067,616417160
1598408068,1191553680
1598408069,763231296
1598408070,1038172584
1598408071,1182430360
1598408072,1744692752
1598408073,1911492016
1598408074,1601207296
1598408075,978340680
1598408076,1207171240
1598408077,1603518728
1598408078,1087258336
1598408079,1785009640
1598408080,1265641480
1598408081,1991107816
1598408082,1481610880
1598408083,971496992
1598408084,1685337336
1598408085,1188674080
1598408086,1890139296
1598408087,1386985120
1598408088,875344904
1598408089,1582715144
1598408090,1072036848
1598408091,1785191880
1598408092,1245118040
1598408093,1960707528
1598408094,1437335544
1598408095,901226344
1598408096,1598972912
1598408097,1053941600
1598408098,1749870576
1598408099,1179117008
1598408100,1860508776
1598408101,1286099296
1598408102,1951301872
1598408103,1363027944
1598408104,2054330208
1598408105,1447798320
1598408106,2122288576
1598408107,1523794152
1598408108,905322464
1598408109,1613996160
1598408110,984094928
1598408111,1641556896
1598408112,1037960912
1598408113,1726333752
1598408114,1091642848
1598408115,1774286112
1598408116,1147160424
1598408117,1856047032
1598408118,1226797944
1598408119,1921559976
1598408120,1271836568
1598408121,1974993832
1598408122,1338185544
1598408123,2039607648
1598408124,1370378072
1598408125,2081459848
1598408126,1422717136
1598408127,2093641440
1598408128,1439980704
1598408129,2136766976
1598408130,1481155816
1598408131,2164348296
1598408132,1500297048
1598408133,2203009552
1598408134,1525997576
1598408135,854709552
1598408136,1547369264
1598408137,882162048
1598408138,1572639632
1598408139,882534248
1598408140,1578089328
1598408141,910362680
1598408142,1606301784
1598408143,910522752
1598408144,1607287928
1598408145,910723656
1598408146,1609511760
1598408147,911047656
1598408148,1640298888
1598408149,910876952
1598408150,1582050648
1598408151,1975515752
1598408152,923162968
1598408153,1293245200
1598408154,1620923152
1598408155,1991005640
1598408156,948291408
1598408157,1313182776
1598408158,1658020176
1598408159,2022935488
1598408160,988068672
1598408161,1334575144
1598408162,1704075904
1598408163,2073560328
1598408164,1025282880
1598408165,1373550736
1598408166,1746566272
1598408167,2094950496
1598408168,1061074624
1598408169,1426322240
1598408170,1765824648
1598408171,2131145192
1598408172,1094519664
1598408173,1443839208
1598408174,1819894568
1598408175,2169220272
1598408176,1127228048
1598408177,1483702000
1598408178,1840059160
1598408179,2203521696
1598408180,1157870560
1598408181,1517813304
1598408182,1877759200
1598408183,2237694760
1598408184,1188847712
1598408185,1552278816
1598408186,1915710312
1598408187,855188208
1598408188,1192760512
1598408189,1561882368
1598408190,1927414352
1598408191,883348784
1598408192,1250116120
1598408193,1617025720
1598408194,1955596720
1598408195,911625816
1598408196,1279360592
1598408197,1618948080
1598408198,1986518136
1598408199,940207280
1598408200,1280760856
1598408201,1649382176
1598408202,2018019840
1598408203,940345648
1598408204,1481250824
1598408205,933454872
1598408206,1638202720
1598408207,1259083056
1598408209,1118904912
1598408209,1127668416
1598408210,1632543792
1598408211,1643890424
1598408212,1645692672
1598408213,1647495000
1598408214,1649297248
