t,count
1598407780,0
1598407781,0
1598407782,0
1598407783,0
1598407784,0
1598407785,0
1598407786,0
1598407787,0
1598407788,1533691548
1598407789,2071961153
1598407790,2071961153
1598407791,2071961153
1598407792,2071961153
1598407793,2071961153
1598407794,2071961153
1598407795,2071961153
1598407796,2071961153
1598407797,2071961153
1598407798,2286542843
1598407799,2286542843
1598407800,2544916303
1598407801,2544916303
1598407802,2544916303
1598407803,2547379861
1598407804,2547379861
1598407805,2547379861
1598407806,2547379861
1598407807,2552988327
1598407808,2552988327
1598407809,2555588332
1598407810,2555588332
1598407811,2555588332
1598407812,2557943096
1598407813,2557943096
1598407814,2557943096
1598407815,2560019070
1598407816,2560019070
1598407817,2562592361
1598407818,2562592361
1598407819,2565240979
1598407820,2565240979
1598407821,2567859865
1598407822,2567859865
1598407823,2567859865
1598407824,2567859865
1598407825,2570260483
1598407826,2570260483
1598407827,2570260483
1598407828,2573600672
1598407829,2573600672
1598407830,2573600672
1598407831,2575605879
1598407832,2575605879
1598407833,2575605879
1598407834,2581153890
1598407835,2581153890
1598407836,2581153890
1598407837,2581153890
1598407838,2581153890
1598407839,2581153890
1598407840,2587814686
1598407841,2589870186
1598407842,2892534947
1598407843,2892534947
1598407844,2892534947
1598407845,2892534947
1598407846,2892534947
1598407847,2892534947
1598407848,2892534947
1598407849,2892534947
1598407850,2892534947
1598407851,2892534947
1598407852,2892534947
1598407853,2892534947
1598407854,2892534947
1598407855,2892534947
1598407856,2892534947
1598407857,2892534947
1598407858,2935832592
1598407859,2935832592
1598407860,2935832592
1598407861,2935832592
1598407862,2935832592
1598407863,2935832592
1598407864,2935832592
1598407865,2935832592
1598407866,2935832592
1598407867,2935832592
1598407868,2935832592
1598407869,2935832592
1598407870,2935832592
1598407871,2935832592
1598407872,2935832592
1598407873,2935832592
1598407874,2935832592
1598407875,2937228142
1598407876,2938516990
1598407877,2938516990
1598407878,2938516990
1598407879,2938516990
1598407880,2938516990
1598407881,2938516990
1598407882,2938516990
1598407883,2938516990
1598407884,2938516990
1598407885,2938516990
1598407886,2938516990
1598407887,2938516990
1598407888,2938516990
1598407889,2938516990
1598407890,2938516990
1598407891,2938516990
1598407892,2938516990
1598407893,2939987877
1598407894,2941534082
1598407895,2941534082
1598407896,2941534082
1598407897,2941534082
1598407898,2941534082
1598407899,2941534082
1598407900,2941534082
1598407901,2941534082
1598407902,2941534082
1598407903,2941534082
1598407904,2941534082
1598407905,2941534082
1598407906,2941534082
1598407907,2941534082
1598407908,2941534082
1598407909,2941534082
1598407910,2941534082
1598407911,2941534082
1598407912,2941534082
1598407913,2943097728
1598407914,2944325858
1598407915,2944325858
1598407916,2944325858
1598407917,2944325858
1598407918,2944325858
1598407919,2944325858
1598407920,2944325858
1598407921,2944325858
1598407922,2944325858
1598407923,2944325858
1598407924,2944325858
1598407925,2944325858
1598407926,2944325858
1598407927,2944325858
1598407928,2944325858
1598407929,2944325858
1598407930,2944325858
1598407931,2944325858
1598407932,2944325858
1598407933,2944325858
1598407934,2944325858
1598407935,2944325858
1598407936,2944325858
1598407937,2945681077
1598407938,2946987289
1598407939,2946987289
1598407940,2946987289
1598407941,2946987289
1598407942,2946987289
1598407943,2946987289
1598407944,2946987289
1598407945,2946987289
1598407946,2946987289
1598407947,2946987289
1598407948,2946987289
1598407949,2946987289
1598407950,2946987289
1598407951,2946987289
1598407952,2946987289
1598407953,2946987289
1598407954,2946987289
1598407955,2946987289
1598407956,2946987289
1598407957,2946987289
1598407958,2946987289
1598407959,2948267761
1598407960,2949577170
1598407961,2949577170
1598407962,2949577170
1598407963,2949577170
1598407964,2949577170
1598407965,2949577170
1598407966,2949577170
1598407967,2949577170
1598407968,2949577170
1598407969,2949577170
1598407970,2949577170
1598407971,2949577170
1598407972,2949577170
1598407973,2949577170
1598407974,2949577170
1598407975,2949577170
1598407976,2949577170
1598407977,2949577170
1598407978,2949577170
1598407979,2949577170
1598407980,2951017556
1598407981,2951017556
1598407982,2951017556
1598407983,2952447582
1598407984,2952447582
1598407985,2952447582
1598407986,2952447582
1598407987,2952447582
1598407988,2952447582
1598407989,2952447582
1598407990,2952447582
1598407991,2952447582
1598407992,2952447582
1598407993,2952447582
1598407994,2952447582
1598407995,2952447582
1598407996,2952447582
1598407997,2952447582
1598407998,2952447582
1598407999,2952447582
1598408000,2952447582
1598408001,2952447582
1598408002,2952447582
1598408003,2952447582
1598408004,2953813174
1598408005,2953813174
1598408006,2953813174
1598408007,2955349551
1598408008,2955349551
1598408009,2955349551
1598408010,2955349551
1598408011,2955349551
1598408012,2955349551
1598408013,2955349551
1598408014,2955349551
1598408015,2955349551
1598408016,2955349551
1598408017,2955349551
1598408018,2955349551
1598408019,2955349551
1598408020,2955349551
1598408021,2955349551
1598408022,2955349551
1598408023,2955349551
1598408024,2955349551
1598408025,2955349551
1598408026,2955349551
1598408027,2955349551
1598408028,3143754434
1598408029,3143754434
1598408030,3143754434
1598408031,3146750241
1598408032,3149144540
1598408033,3149144540
1598408034,3149144540
1598408035,3151939089
1598408036,3155264058
1598408037,3155264058
1598408038,3156970481
1598408039,3160880558
1598408040,3160880558
1598408041,3160880558
1598408042,3164780254
1598408043,3164780254
1598408044,3164780254
1598408045,3166915039
1598408046,3166915039
1598408047,3168656859
1598408048,3170706272
1598408049,3170706272
1598408050,3170706272
1598408051,3172596159
1598408052,3172596159
1598408053,3175114784
1598408054,3176904022
1598408055,3176904022
1598408056,3176904022
1598408057,3178792091
1598408058,3178792091
1598408059,3184010950
1598408060,3184010950
1598408061,3184010950
1598408062,3211613513
1598408063,3231731926
1598408064,3233579450
1598408065,3240827759
1598408066,3256423473
1598408067,3260051828
1598408068,3268829744
1598408069,3281398778
1598408070,3286841756
1598408071,3286841756
1598408072,3304871668
1598408073,3308369611
1598408074,3323829684
1598408075,3330863407
1598408076,3334411365
1598408077,3367859200
1598408078,3367859200
1598408079,3367859200
1598408080,3367859200
1598408081,3367859200
1598408082,3367859200
1598408083,3367859200
1598408084,3367859200
1598408085,3367859200
1598408086,3367859200
1598408087,3367859200
1598408088,3367859200
1598408089,3367859200
1598408090,3367859200
1598408091,3367859200
1598408092,3367859200
1598408093,3367859200
1598408094,3367859200
1598408095,3367859200
1598408096,3367859200
1598408097,3367859200
1598408098,3367859200
1598408099,3367859200
1598408100,3367859200
1598408101,3367859200
1598408102,3367859200
1598408103,3367859200
1598408104,3367859200
1598408105,3367859200
1598408106,3367859200
1598408107,3367859200
1598408108,3367859200
1598408109,3367859200
1598408110,3367859200
1598408111,3367859200
1598408112,3367859200
1598408113,3367859200
1598408114,3367859200
1598408115,3367859200
1598408116,3367859200
1598408117,3367859200
1598408118,3367859200
