t,count
1598407780,0
1598407781,0
1598407782,0
1598407783,0
1598407784,0
1598407785,0
1598407786,0
1598407787,0
1598407788,4074
1598407789,4309
1598407790,4309
1598407791,4309
1598407792,4309
1598407793,4309
1598407794,4309
1598407795,4309
1598407796,4309
1598407797,4309
1598407798,7405
1598407799,7405
1598407800,12261
1598407801,12261
1598407802,12261
1598407803,16899
1598407804,16899
1598407805,16899
1598407806,16899
1598407807,27918
1598407808,27918
1598407809,29520
1598407810,29520
1598407811,29520
1598407812,34548
1598407813,34548
1598407814,34548
1598407815,40645
1598407816,40645
1598407817,43005
1598407818,43005
1598407819,49558
1598407820,49558
1598407821,53757
1598407822,53757
1598407823,53757
1598407824,53757
1598407825,59752
1598407826,59752
1598407827,59752
1598407828,66444
1598407829,66444
1598407830,66444
1598407831,72281
1598407832,72281
1598407833,72281
1598407834,81312
1598407835,81312
1598407836,81312
1598407837,81312
1598407838,81312
1598407839,81312
1598407840,87215
1598407841,94157
1598407842,94253
1598407843,94253
1598407844,94253
1598407845,94253
1598407846,94253
1598407847,94253
1598407848,94253
1598407849,94253
1598407850,94253
1598407851,94253
1598407852,94253
1598407853,94253
1598407854,94253
1598407855,94253
1598407856,94253
1598407857,94253
1598407858,124567
1598407859,124567
1598407860,124567
1598407861,124567
1598407862,124567
1598407863,124567
1598407864,124567
1598407865,124567
1598407866,124567
1598407867,124567
1598407868,124567
1598407869,124567
1598407870,124567
1598407871,124567
1598407872,124567
1598407873,124567
1598407874,124567
1598407875,141917
1598407876,160391
1598407877,160391
1598407878,160391
1598407879,160391
1598407880,160391
1598407881,160391
1598407882,160391
1598407883,160391
1598407884,160391
1598407885,160391
1598407886,160391
1598407887,160391
1598407888,160391
1598407889,160391
1598407890,160391
1598407891,160391
1598407892,160391
1598407893,178712
1598407894,196652
1598407895,196652
1598407896,196652
1598407897,196652
1598407898,196652
1598407899,196652
1598407900,196652
1598407901,196652
1598407902,196652
1598407903,196652
1598407904,196652
1598407905,196652
1598407906,196652
1598407907,196652
1598407908,196652
1598407909,196652
1598407910,196652
1598407911,196652
1598407912,196652
1598407913,215402
1598407914,235977
1598407915,235977
1598407916,235977
1598407917,235977
1598407918,235977
1598407919,235977
1598407920,235977
1598407921,235977
1598407922,235977
1598407923,235977
1598407924,235977
1598407925,235977
1598407926,235977
1598407927,235977
1598407928,235977
1598407929,235977
1598407930,235977
1598407931,235977
1598407932,235977
1598407933,235977
1598407934,235977
1598407935,235977
1598407936,235977
1598407937,259648
1598407938,283853
1598407939,283853
1598407940,283853
1598407941,283853
1598407942,283853
1598407943,283853
1598407944,283853
1598407945,283853
1598407946,283853
1598407947,283853
1598407948,283853
1598407949,283853
1598407950,283853
1598407951,283853
1598407952,283853
1598407953,283853
1598407954,283853
1598407955,283853
1598407956,283853
1598407957,283853
1598407958,283853
1598407959,304439
1598407960,327619
1598407961,327619
1598407962,327619
1598407963,327619
1598407964,327619
1598407965,327619
1598407966,327619
1598407967,327619
1598407968,327619
1598407969,327619
1598407970,327619
1598407971,327619
1598407972,327619
1598407973,327619
1598407974,327619
1598407975,327619
1598407976,327619
1598407977,327619
1598407978,327619
1598407979,327619
1598407980,349124
1598407981,349124
1598407982,349124
1598407983,372244
1598407984,372244
1598407985,372244
1598407986,372244
1598407987,372244
1598407988,372244
1598407989,372244
1598407990,372244
1598407991,372244
1598407992,372244
1598407993,372244
1598407994,372244
1598407995,372244
1598407996,372244
1598407997,372244
1598407998,372244
1598407999,372244
1598408000,372244
1598408001,372244
1598408002,372244
1598408003,372244
1598408004,396076
1598408005,396076
1598408006,396076
1598408007,419822
1598408008,419822
1598408009,419822
1598408010,419822
1598408011,419822
1598408012,419822
1598408013,419822
1598408014,419822
1598408015,419822
1598408016,419822
1598408017,419822
1598408018,419822
1598408019,419822
1598408020,419822
1598408021,419822
1598408022,419822
1598408023,419822
1598408024,419822
1598408025,419822
1598408026,419822
1598408027,419822
1598408028,427180
1598408029,427180
1598408030,427180
1598408031,430082
1598408032,434016
1598408033,434016
1598408034,434016
1598408035,438514
1598408036,442556
1598408037,442556
1598408038,445059
1598408039,448302
1598408040,448302
1598408041,448302
1598408042,455840
1598408043,455840
1598408044,455840
1598408045,459362
1598408046,459362
1598408047,463458
1598408048,466023
1598408049,466023
1598408050,466023
1598408051,468963
1598408052,468963
1598408053,471220
1598408054,479022
1598408055,479022
1598408056,479022
1598408057,481483
1598408058,481483
1598408059,489688
1598408060,489688
1598408061,489688
1598408062,491647
1598408063,493677
1598408064,493867
1598408065,497641
1598408066,498773
1598408067,499304
1598408068,502884
1598408069,504841
1598408070,505789
1598408071,505789
1598408072,507437
1598408073,510104
1598408074,512210
1598408075,513194
1598408076,515952
1598408077,516417
1598408078,516417
1598408079,516417
1598408080,516417
1598408081,516417
1598408082,516417
1598408083,516417
1598408084,516417
1598408085,516417
1598408086,516417
1598408087,516417
1598408088,516417
1598408089,516417
1598408090,516417
1598408091,516417
1598408092,516417
1598408093,516417
1598408094,516417
1598408095,516417
1598408096,516417
1598408097,516417
1598408098,516417
1598408099,516417
1598408100,516417
1598408101,516417
1598408102,516417
1598408103,516417
1598408104,516417
1598408105,516417
1598408106,516417
1598408107,516417
1598408108,516417
1598408109,516417
1598408110,516417
1598408111,516417
1598408112,516417
1598408113,516417
1598408114,516417
1598408115,516417
1598408116,516417
1598408117,516417
1598408118,516417
1598408119,516417
1598408120,516417
1598408121,516417
1598408122,516417
1598408123,516417
1598408124,516417
1598408125,516417
1598408126,516417
1598408127,566185
1598408128,566185
1598408129,566185
1598408130,566185
1598408131,566185
1598408132,566185
1598408133,566185
1598408134,566185
1598408135,566185
1598408136,566185
1598408137,566185
1598408138,566185
1598408139,566185
1598408140,566185
1598408141,566185
1598408142,566185
1598408143,566185
1598408144,566185
1598408145,566185
1598408146,566185
1598408147,566185
1598408148,566185
1598408149,566185
1598408150,566185
1598408151,639822
1598408152,639822
1598408153,639822
1598408154,639822
1598408155,639822
1598408156,639822
1598408157,639822
1598408158,639822
1598408159,639822
1598408160,639822
1598408161,639822
1598408162,639822
1598408163,639822
1598408164,639822
1598408165,639822
1598408166,639822
1598408167,639822
1598408168,639822
1598408169,639822
1598408170,639822
1598408171,639822
1598408172,639822
1598408173,639822
1598408174,639822
1598408175,639822
1598408176,639822
1598408177,639822
1598408178,639822
1598408179,639822
1598408180,639822
1598408181,639822
1598408182,639822
1598408183,639822
1598408184,639822
1598408185,639822
1598408186,639822
1598408187,639822
1598408188,639822
1598408189,639822
1598408190,639822
1598408191,639822
1598408192,639822
1598408193,639822
1598408194,639822
1598408195,639822
1598408196,639822
1598408197,639822
1598408198,639822
1598408199,639822
1598408200,639822
1598408201,639822
