t,count
1598407780,0
1598407781,0
1598407782,0
1598407783,0
1598407784,0
1598407785,0
1598407786,0
1598407787,0
1598407788,10
1598407789,115
1598407790,115
1598407791,115
1598407792,115
1598407793,115
1598407794,115
1598407795,115
1598407796,115
1598407797,115
1598407798,116
1598407799,116
1598407800,117
1598407801,117
1598407802,117
1598407803,118
1598407804,118
1598407805,118
1598407806,118
1598407807,120
1598407808,120
1598407809,121
1598407810,121
1598407811,121
1598407812,122
1598407813,122
1598407814,122
1598407815,123
1598407816,123
1598407817,124
1598407818,124
1598407819,125
1598407820,125
1598407821,126
1598407822,126
1598407823,126
1598407824,126
1598407825,127
1598407826,127
1598407827,127
1598407828,128
1598407829,128
1598407830,128
1598407831,129
1598407832,129
1598407833,129
1598407834,131
1598407835,131
1598407836,131
1598407837,131
1598407838,131
1598407839,131
1598407840,132
1598407841,133
1598407842,203
1598407843,203
1598407844,203
1598407845,203
1598407846,203
1598407847,203
1598407848,203
1598407849,203
1598407850,203
1598407851,203
1598407852,203
1598407853,203
1598407854,203
1598407855,203
1598407856,203
1598407857,203
1598407858,205
1598407859,205
1598407860,205
1598407861,205
1598407862,205
1598407863,205
1598407864,205
1598407865,205
1598407866,205
1598407867,205
1598407868,205
1598407869,205
1598407870,205
1598407871,205
1598407872,205
1598407873,205
1598407874,205
1598407875,206
1598407876,207
1598407877,207
1598407878,207
1598407879,207
1598407880,207
1598407881,207
1598407882,207
1598407883,207
1598407884,207
1598407885,207
1598407886,207
1598407887,207
1598407888,207
1598407889,207
1598407890,207
1598407891,207
1598407892,207
1598407893,208
1598407894,209
1598407895,209
1598407896,209
1598407897,209
1598407898,209
1598407899,209
1598407900,209
1598407901,209
1598407902,209
1598407903,209
1598407904,209
1598407905,209
1598407906,209
1598407907,209
1598407908,209
1598407909,209
1598407910,209
1598407911,209
1598407912,209
1598407913,210
1598407914,211
1598407915,211
1598407916,211
1598407917,211
1598407918,211
1598407919,211
1598407920,211
1598407921,211
1598407922,211
1598407923,211
1598407924,211
1598407925,211
1598407926,211
1598407927,211
1598407928,211
1598407929,211
1598407930,211
1598407931,211
1598407932,211
1598407933,211
1598407934,211
1598407935,211
1598407936,211
1598407937,212
1598407938,213
1598407939,213
1598407940,213
1598407941,213
1598407942,213
1598407943,213
1598407944,213
1598407945,213
1598407946,213
1598407947,213
1598407948,213
1598407949,213
1598407950,213
1598407951,213
1598407952,213
1598407953,213
1598407954,213
1598407955,213
1598407956,213
1598407957,213
1598407958,213
1598407959,214
1598407960,215
1598407961,215
1598407962,215
1598407963,215
1598407964,215
1598407965,215
1598407966,215
1598407967,215
1598407968,215
1598407969,215
1598407970,215
1598407971,215
1598407972,215
1598407973,215
1598407974,215
1598407975,215
1598407976,215
1598407977,215
1598407978,215
1598407979,215
1598407980,216
1598407981,216
1598407982,216
1598407983,217
1598407984,217
1598407985,217
1598407986,217
1598407987,217
1598407988,217
1598407989,217
1598407990,217
1598407991,217
1598407992,217
1598407993,217
1598407994,217
1598407995,217
1598407996,217
1598407997,217
1598407998,217
1598407999,217
1598408000,217
1598408001,217
1598408002,217
1598408003,217
1598408004,218
1598408005,218
1598408006,218
1598408007,219
1598408008,219
1598408009,219
1598408010,219
1598408011,219
1598408012,219
1598408013,219
1598408014,219
1598408015,219
1598408016,219
1598408017,219
1598408018,219
1598408019,219
1598408020,219
1598408021,219
1598408022,219
1598408023,219
1598408024,219
1598408025,219
1598408026,219
1598408027,219
1598408028,221
1598408029,221
1598408030,221
1598408031,222
1598408032,223
1598408033,223
1598408034,223
1598408035,224
1598408036,225
1598408037,225
1598408038,226
1598408039,227
1598408040,227
1598408041,227
1598408042,229
1598408043,229
1598408044,229
1598408045,230
1598408046,230
1598408047,231
1598408048,232
1598408049,232
1598408050,232
1598408051,233
1598408052,233
1598408053,234
1598408054,235
1598408055,235
1598408056,235
1598408057,236
1598408058,236
1598408059,238
1598408060,238
1598408061,238
1598408062,242
1598408063,252
1598408064,253
1598408065,257
1598408066,261
1598408067,263
1598408068,268
1598408069,275
1598408070,278
1598408071,278
1598408072,283
1598408073,285
1598408074,293
1598408075,297
1598408076,299
1598408077,307
1598408078,307
1598408079,307
1598408080,307
1598408081,307
1598408082,307
1598408083,307
1598408084,307
1598408085,307
1598408086,307
1598408087,307
1598408088,307
1598408089,307
1598408090,307
1598408091,307
1598408092,307
1598408093,307
1598408094,307
1598408095,307
1598408096,307
1598408097,307
1598408098,307
1598408099,307
1598408100,307
1598408101,307
1598408102,307
1598408103,307
1598408104,307
1598408105,307
1598408106,307
1598408107,307
1598408108,307
1598408109,307
1598408110,307
1598408111,307
1598408112,307
1598408113,307
1598408114,307
1598408115,307
1598408116,307
1598408117,307
1598408118,307
1598408119,307
1598408120,307
1598408121,307
1598408122,307
1598408123,307
1598408124,307
1598408125,307
1598408126,307
1598408127,308
1598408128,308
1598408129,308
1598408130,308
1598408131,308
1598408132,308
1598408133,308
1598408134,308
1598408135,308
1598408136,308
1598408137,308
1598408138,308
1598408139,308
1598408140,308
1598408141,308
1598408142,308
1598408143,308
1598408144,308
1598408145,308
1598408146,308
1598408147,308
1598408148,308
1598408149,308
1598408150,308
1598408151,309
1598408152,309
1598408153,309
1598408154,309
1598408155,309
1598408156,309
1598408157,309
1598408158,309
1598408159,309
1598408160,309
1598408161,309
1598408162,309
1598408163,309
1598408164,309
1598408165,309
1598408166,309
1598408167,309
1598408168,309
1598408169,309
1598408170,309
1598408171,309
1598408172,309
1598408173,309
1598408174,309
1598408175,309
1598408176,309
1598408177,309
1598408178,309
1598408179,309
1598408180,309
1598408181,309
1598408182,309
1598408183,309
1598408184,309
1598408185,309
1598408186,309
1598408187,309
1598408188,309
1598408189,309
1598408190,309
1598408191,309
1598408192,309
1598408193,309
1598408194,309
1598408195,309
1598408196,309
1598408197,309
1598408198,309
1598408199,309
1598408200,309
1598408201,309
1598408202,309
1598408203,309
1598408204,314
1598408205,322
1598408206,329
1598408207,329
1598408209,329
1598408209,329
1598408210,331
1598408211,331
1598408212,331
1598408213,331
1598408214,331
1598408215,331
1598408216,331
1598408217,335
1598408218,335
1598408219,335
1598408220,337
1598408221,342
1598408222,342
1598408223,350
1598408224,364
1598408225,373
1598408225,373
