t,value
1598407780,25
1598407781,25
1598407782,25
1598407783,25
1598407784,25
1598407785,25
1598407786,30
1598407787,40
1598407788,40
1598407789,55
1598407790,55
1598407791,55
1598407792,55
1598407793,55
1598407794,55
1598407795,93
1598407796,93
1598407797,107
1598407798,112
1598407799,119
1598407800,119
1598407801,126
1598407802,126
1598407803,132
1598407804,132
1598407805,132
1598407806,132
1598407807,138
1598407808,144
1598407809,144
1598407810,144
1598407811,144
1598407812,144
1598407813,150
1598407814,150
1598407815,158
1598407816,158
1598407817,158
1598407818,163
1598407819,163
1598407820,163
1598407821,163
1598407822,163
1598407823,170
1598407824,170
1598407825,170
1598407826,170
1598407827,170
1598407828,177
1598407829,177
1598407830,177
1598407831,177
1598407832,177
1598407833,184
1598407834,184
1598407835,184
1598407836,190
1598407837,190
1598407838,190
1598407839,190
1598407840,190
1598407841,190
1598407842,190
1598407843,190
1598407844,215
1598407845,221
1598407846,221
1598407847,224
1598407848,224
1598407849,228
1598407850,228
1598407851,231
1598407852,231
1598407853,235
1598407854,235
1598407855,238
1598407856,241
1598407857,241
1598407858,244
1598407859,244
1598407860,247
1598407861,247
1598407862,249
1598407863,249
1598407864,252
1598407865,252
1598407866,254
1598407867,254
1598407868,257
1598407869,257
1598407870,261
1598407871,261
1598407872,264
1598407873,268
1598407874,268
1598407875,270
1598407876,270
1598407877,274
1598407878,277
1598407879,277
1598407880,281
1598407881,283
1598407882,286
1598407883,286
1598407884,288
1598407885,291
1598407886,294
1598407887,298
1598407888,300
1598407889,304
1598407890,307
1598407891,310
1598407892,313
1598407893,316
1598407894,319
1598407895,321
1598407896,324
1598407897,330
1598407898,333
1598407899,336
1598407900,341
1598407901,344
1598407902,350
1598407903,353
1598407904,358
1598407905,364
1598407906,369
1598407907,375
1598407908,378
1598407909,383
1598407910,388
1598407911,394
1598407912,399
1598407913,405
1598407914,407
1598407915,413
1598407916,419
1598407917,424
1598407918,429
1598407919,434
1598407920,440
1598407921,445
1598407922,448
1598407923,453
1598407924,461
1598407925,464
1598407926,469
1598407927,475
1598407928,480
1598407929,485
1598407930,492
1598407931,497
1598407932,502
1598407933,507
1598407934,513
1598407935,518
1598407936,526
1598407937,531
1598407938,536
1598407939,541
1598407940,547
1598407941,555
1598407942,560
1598407943,566
1598407944,574
1598407945,578
1598407946,583
1598407947,591
1598407948,595
1598407949,602
1598407950,609
1598407951,614
1598407952,620
1598407953,627
1598407954,633
1598407955,640
1598407956,644
1598407957,652
1598407958,660
1598407959,664
1598407960,672
1598407961,677
1598407962,685
1598407963,690
1598407964,696
1598407965,704
1598407966,709
1598407967,717
1598407968,722
1598407969,727
1598407970,734
1598407971,741
1598407972,747
1598407973,753
1598407974,761
1598407975,766
1598407976,772
1598407977,780
1598407978,786
1598407979,794
1598407980,799
1598407981,806
1598407982,813
1598407983,821
1598407984,825
1598407985,833
1598407986,839
1598407987,847
1598407988,851
1598407989,858
1598407990,864
1598407991,871
1598407992,879
1598407993,886
1598407994,893
1598407995,899
1598407996,907
1598407997,912
1598407998,921
1598407999,926
1598408000,933
1598408001,940
1598408002,948
1598408003,954
1598408004,959
1598408005,962
1598408006,968
1598408007,968
1598408008,968
1598408009,968
1598408010,968
1598408011,968
1598408012,968
1598408013,968
1598408014,968
1598408015,968
1598408016,972
1598408017,972
1598408018,972
1598408019,972
1598408020,972
1598408021,972
1598408022,972
1598408023,972
1598408024,972
1598408025,985
1598408026,1005
1598408027,1027
1598408028,1070
1598408029,1087
1598408030,1103
1598408031,1122
1598408032,1140
1598408033,1157
