t,value
1598407780,46006272
1598407781,47579136
1598407782,49086464
1598407783,49414144
1598407784,49938432
1598407785,50135040
1598407786,65028096
1598407787,66600960
1598407788,75055104
1598407789,78725120
1598407790,78725120
1598407791,79118336
1598407792,79183872
1598407793,79249408
1598407794,79249408
1598407795,85786624
1598407796,102039552
1598407797,111214592
1598407798,111607808
1598407799,112394240
1598407800,112656384
1598407801,112984064
1598407802,112984064
1598407803,113573888
1598407804,113639424
1598407805,113639424
1598407806,113704960
1598407807,113901568
1598407808,113901568
1598407809,113901568
1598407810,113901568
1598407811,113901568
1598407812,113901568
1598407813,113901568
1598407814,113901568
1598407815,113901568
1598407816,113901568
1598407817,113901568
1598407818,113901568
1598407819,113901568
1598407820,113901568
1598407821,113901568
1598407822,113901568
1598407823,114032640
1598407824,114032640
1598407825,114032640
1598407826,114032640
1598407827,114032640
1598407828,114294784
1598407829,114294784
1598407830,114294784
1598407831,114294784
1598407832,114294784
1598407833,114294784
1598407834,114294784
1598407835,114294784
1598407836,114294784
1598407837,114294784
1598407838,114294784
1598407839,114294784
1598407840,114294784
1598407841,114294784
1598407842,114950144
1598407843,118161408
1598407844,118358016
1598407845,118489088
1598407846,118489088
1598407847,118489088
1598407848,118489088
1598407849,118489088
1598407850,118489088
1598407851,118554624
1598407852,118554624
1598407853,118554624
1598407854,118554624
1598407855,118816768
1598407856,118816768
1598407857,118816768
1598407858,119209984
1598407859,119209984
1598407860,119275520
1598407861,119275520
1598407862,119275520
1598407863,119275520
1598407864,119275520
1598407865,119275520
1598407866,119275520
1598407867,119275520
1598407868,119275520
1598407869,119275520
1598407870,119406592
1598407871,119406592
1598407872,119406592
1598407873,119406592
1598407874,119406592
1598407875,119406592
1598407876,119406592
1598407877,119406592
1598407878,119406592
1598407879,119406592
1598407880,119406592
1598407881,119406592
1598407882,119406592
1598407883,119406592
1598407884,119406592
1598407885,119406592
1598407886,119406592
1598407887,119406592
1598407888,119406592
1598407889,119406592
1598407890,119406592
1598407891,119406592
1598407892,119406592
1598407893,119406592
1598407894,119406592
1598407895,119406592
1598407896,119406592
1598407897,119406592
1598407898,119406592
1598407899,119406592
1598407900,119406592
1598407901,119406592
1598407902,119406592
1598407903,119406592
1598407904,119406592
1598407905,119406592
1598407906,119406592
1598407907,119406592
1598407908,119406592
1598407909,119406592
1598407910,119406592
1598407911,119406592
1598407912,119406592
1598407913,119406592
1598407914,119406592
1598407915,119406592
1598407916,119406592
1598407917,119406592
1598407918,119406592
1598407919,119406592
1598407920,119406592
1598407921,119406592
1598407922,119406592
1598407923,119406592
1598407924,119406592
1598407925,119406592
1598407926,119406592
1598407927,119406592
1598407928,119406592
1598407929,119406592
1598407930,119406592
1598407931,119406592
1598407932,119406592
1598407933,119406592
1598407934,119406592
1598407935,119406592
1598407936,119406592
1598407937,119406592
1598407938,119406592
1598407939,119406592
1598407940,119406592
1598407941,119406592
1598407942,119406592
1598407943,119406592
1598407944,119406592
1598407945,119406592
1598407946,119406592
1598407947,119406592
1598407948,119406592
1598407949,119406592
1598407950,119406592
1598407951,119406592
1598407952,119406592
1598407953,119406592
1598407954,119406592
1598407955,119406592
1598407956,119406592
1598407957,119406592
1598407958,119406592
1598407959,119406592
1598407960,119406592
1598407961,119406592
1598407962,119406592
1598407963,119406592
1598407964,119406592
1598407965,119406592
1598407966,119406592
1598407967,119406592
1598407968,119406592
1598407969,119406592
1598407970,119406592
1598407971,119406592
1598407972,119406592
1598407973,119406592
1598407974,119406592
1598407975,119406592
1598407976,119406592
1598407977,119406592
1598407978,119406592
1598407979,119406592
1598407980,119406592
1598407981,119406592
1598407982,119406592
1598407983,119406592
1598407984,119406592
1598407985,119406592
1598407986,119406592
1598407987,119406592
1598407988,119406592
1598407989,119406592
1598407990,119406592
1598407991,119406592
1598407992,119406592
1598407993,119406592
1598407994,119406592
1598407995,119406592
1598407996,119406592
1598407997,119406592
1598407998,119406592
1598407999,119668736
1598408000,119668736
1598408001,119668736
1598408002,119668736
1598408003,119668736
1598408004,119668736
1598408005,119668736
1598408006,119668736
1598408007,119668736
1598408008,119668736
1598408009,119668736
1598408010,119668736
1598408011,119668736
1598408012,119668736
1598408013,119668736
1598408014,119668736
1598408015,119668736
1598408016,119668736
1598408017,119668736
1598408018,119668736
1598408019,119668736
1598408020,119668736
1598408021,119668736
1598408022,119668736
1598408023,119668736
1598408024,126746624
1598408025,129302528
1598408026,129630208
1598408027,129630208
1598408028,131137536
1598408029,131137536
1598408030,131203072
1598408031,131203072
1598408032,131530752
1598408033,131530752
1598408034,131530752
1598408035,131596288
1598408036,131596288
1598408037,131596288
1598408038,131596288
1598408039,131661824
1598408040,131727360
1598408041,131727360
1598408042,131858432
1598408043,131923968
1598408044,131923968
1598408045,132120576
1598408046,132120576
1598408047,132120576
1598408048,132251648
1598408049,132251648
1598408050,132251648
1598408051,132317184
1598408052,132317184
1598408053,132382720
1598408054,132448256
1598408055,132448256
1598408056,132448256
1598408057,132775936
1598408058,132775936
1598408059,132841472
1598408060,132841472
1598408061,132907008
1598408062,135856128
1598408063,136904704
1598408064,137166848
1598408065,137756672
1598408066,138412032
1598408067,138412032
1598408068,138543104
1598408069,139001856
1598408070,139001856
1598408071,139198464
1598408072,140247040
1598408073,140312576
1598408074,140509184
1598408075,140509184
1598408076,140509184
1598408077,140640256
1598408078,140705792
1598408079,140705792
1598408080,140705792
1598408081,140705792
1598408082,140705792
1598408083,140771328
1598408084,140771328
1598408085,140771328
1598408086,140771328
1598408087,140771328
1598408088,140771328
1598408089,140771328
1598408090,140771328
1598408091,140771328
1598408092,140771328
1598408093,140771328
1598408094,140771328
1598408095,140771328
1598408096,140771328
1598408097,140771328
1598408098,140771328
1598408099,140771328
1598408100,140771328
1598408101,140771328
1598408102,140771328
1598408103,140771328
1598408104,140771328
1598408105,140771328
1598408106,140771328
1598408107,140771328
1598408108,140771328
1598408109,140771328
1598408110,140771328
1598408111,140771328
1598408112,140771328
1598408113,140771328
1598408114,140771328
1598408115,140771328
1598408116,140771328
1598408117,140771328
1598408118,140771328
1598408119,140771328
1598408120,140771328
1598408121,140771328
1598408122,140771328
1598408123,140771328
1598408124,140771328
1598408125,140771328
1598408126,140771328
1598408127,140771328
1598408128,140771328
1598408129,140771328
1598408130,140771328
1598408131,140771328
1598408132,140771328
1598408133,140771328
1598408134,140771328
1598408135,140771328
1598408136,140771328
1598408137,140771328
1598408138,140771328
1598408139,140771328
1598408140,140771328
1598408141,140771328
1598408142,140771328
1598408143,140771328
1598408144,140771328
1598408145,140771328
1598408146,140771328
1598408147,140771328
1598408148,140771328
1598408149,140771328
1598408150,140771328
1598408151,140771328
1598408152,140771328
1598408153,140771328
1598408154,140771328
1598408155,140771328
1598408156,140771328
1598408157,140771328
1598408158,140771328
1598408159,140771328
1598408160,140771328
1598408161,140771328
1598408162,140771328
1598408163,140771328
1598408164,140771328
1598408165,140771328
1598408166,140771328
1598408167,140771328
1598408168,140771328
1598408169,140771328
1598408170,140771328
1598408171,140771328
1598408172,140771328
1598408173,140771328
1598408174,140771328
1598408175,140771328
1598408176,140771328
1598408177,140771328
1598408178,140771328
1598408179,140771328
1598408180,140771328
1598408181,140771328
1598408182,140771328
1598408183,140771328
1598408184,140771328
1598408185,140771328
1598408186,140771328
