t,value
1598407780,10503872
1598407781,10503872
1598407782,10503872
1598407783,10503872
1598407784,10503872
1598407785,10503872
1598407786,9559560
1598407787,9559560
1598407788,9559560
1598407789,14144384
1598407790,14144384
1598407791,14144384
1598407792,14144384
1598407793,14144384
1598407794,14144384
1598407795,0
1598407796,0
1598407797,19379712
1598407798,7903336
1598407799,8432544
1598407800,8432544
1598407801,8546688
1598407802,8546688
1598407803,8563872
1598407804,8563872
1598407805,8563872
1598407806,8563872
1598407807,8706696
1598407808,8397536
1598407809,8397536
1598407810,8397536
1598407811,8397536
1598407812,8397536
1598407813,8601048
1598407814,8601048
1598407815,8416456
1598407816,8416456
1598407817,8416456
1598407818,8627568
1598407819,8627568
1598407820,8627568
1598407821,8627568
1598407822,8627568
1598407823,8657000
1598407824,8657000
1598407825,8657000
1598407826,8657000
1598407827,8657000
1598407828,8593384
1598407829,8593384
1598407830,8593384
1598407831,8593384
1598407832,8593384
1598407833,8868392
1598407834,8868392
1598407835,8868392
1598407836,8725232
1598407837,8725232
1598407838,8725232
1598407839,8725232
1598407840,8725232
1598407841,8725232
1598407842,8725232
1598407843,8725232
1598407844,15516816
1598407845,2145112
1598407846,2145112
1598407847,2198904
1598407848,2198904
1598407849,1835752
1598407850,1835752
1598407851,1765656
1598407852,1765656
1598407853,1789032
1598407854,1789032
1598407855,1725688
1598407856,1682936
1598407857,1682936
1598407858,1614888
1598407859,1614888
1598407860,1674536
1598407861,1674536
1598407862,1662048
1598407863,1662048
1598407864,1694816
1598407865,1694816
1598407866,1709600
1598407867,1709600
1598407868,1683720
1598407869,1683720
1598407870,1650952
1598407871,1650952
1598407872,1012104
1598407873,819168
1598407874,819168
1598407875,846088
1598407876,846088
1598407877,873536
1598407878,873536
1598407879,873536
1598407880,873536
1598407881,1071680
1598407882,945648
1598407883,945648
1598407884,962272
1598407885,893440
1598407886,898144
1598407887,1153888
1598407888,1041592
1598407889,1009184
1598407890,1014208
1598407891,984488
1598407892,949120
1598407893,843344
1598407894,1067424
1598407895,1192376
1598407896,1154096
1598407897,1040544
1598407898,1106080
1598407899,1083648
1598407900,867312
1598407901,878752
1598407902,782368
1598407903,805408
1598407904,838384
1598407905,526944
1598407906,563440
1598407907,491552
1598407908,557088
1598407909,492768
1598407910,586328
1598407911,520792
1598407912,521776
1598407913,656624
1598407914,688800
1598407915,722176
1598407916,648264
1598407917,764104
1598407918,755040
1598407919,577368
1598407920,654776
1598407921,495296
1598407922,614208
1598407923,481568
1598407924,578336
1598407925,431328
1598407926,431328
1598407927,431328
1598407928,484608
1598407929,496880
1598407930,491552
1598407931,426016
1598407932,545024
1598407933,479472
1598407934,403584
1598407935,479472
1598407936,479472
1598407937,457920
1598407938,667456
1598407939,478304
1598407940,504528
1598407941,432368
1598407942,478304
1598407943,511072
1598407944,393232
1598407945,360464
1598407946,498656
1598407947,478512
1598407948,446160
1598407949,466264
1598407950,511280
1598407951,360464
1598407952,556608
1598407953,614096
1598407954,581312
1598407955,507696
1598407956,556624
1598407957,453352
1598407958,262144
1598407959,505056
1598407960,603392
1598407961,560976
1598407962,491568
1598407963,633456
1598407964,511536
1598407965,701504
1598407966,389904
1598407967,484896
1598407968,581552
1598407969,486560
1598407970,393232
1598407971,426000
1598407972,426288
1598407973,459056
1598407974,459056
1598407975,524608
1598407976,524608
1598407977,466432
1598407978,360464
1598407979,580480
1598407980,613264
1598407981,520304
1598407982,508400
1598407983,508400
1598407984,545184
1598407985,492624
1598407986,427072
1598407987,406208
1598407988,450896
1598407989,393232
1598407990,360464
1598407991,426016
1598407992,491552
1598407993,482960
1598407994,605456
1598407995,495056
1598407996,539920
1598407997,577512
1598407998,439856
1598407999,420496
1598408000,510912
1598408001,518816
1598408002,379824
1598408003,452480
1598408004,327696
1598408005,491536
1598408006,321392
1598408007,321392
1598408008,321392
1598408009,321392
1598408010,321392
1598408011,321392
1598408012,321392
1598408013,321392
1598408014,321392
1598408015,812912
1598408016,812912
1598408017,812912
1598408018,812912
1598408019,812912
1598408020,812912
1598408021,812912
1598408022,812912
1598408023,812912
1598408024,812912
1598408025,3938000
1598408026,6286512
1598408027,5982408
1598408028,22234072
1598408029,20965544
1598408030,14803696
1598408031,7831584
1598408032,19461784
1598408033,8786864
1598408034,12025920
1598408035,13447984
1598408036,22604520
1598408037,11403328
1598408038,17523048
1598408039,18196096
1598408040,11536128
1598408041,12385384
1598408042,12385384
1598408043,24244304
1598408044,0
1598408045,14160160
1598408046,20817824
1598408047,20770480
1598408048,14548480
1598408049,20449816
1598408050,20449816
1598408051,16594448
1598408052,18198080
1598408053,18585712
1598408054,26535840
1598408055,15369744
1598408056,15073328
1598408057,20480384
1598408058,17629232
1598408059,17629232
1598408060,17629232
1598408061,17629232
1598408062,17629232
1598408063,27245200
1598408064,27245200
1598408065,27245200
1598408066,27245200
1598408067,0
1598408068,0
1598408069,47708040
1598408070,47708040
1598408071,47708040
1598408072,47708040
1598408073,47708040
1598408074,63327712
1598408075,40299672
1598408076,40299672
1598408077,40299672
1598408078,14072424
1598408079,14072424
1598408080,294912
1598408081,294912
1598408082,229376
1598408083,229376
1598408084,229376
1598408085,360448
1598408086,360448
1598408087,327680
1598408088,262144
1598408089,262144
1598408090,262144
1598408091,262144
1598408092,262144
1598408093,262144
1598408094,229376
1598408095,196608
1598408096,196608
1598408097,294912
1598408098,294912
1598408099,229376
1598408100,229376
1598408101,327680
1598408102,327680
1598408103,294912
1598408104,294912
1598408105,294912
1598408106,294912
1598408107,229376
1598408108,327680
1598408109,327680
1598408110,229376
1598408111,229376
1598408112,229376
1598408113,229376
1598408114,229376
1598408115,229376
1598408116,360464
1598408117,360464
1598408118,458768
1598408119,458768
1598408120,327696
1598408121,327696
1598408122,426000
1598408123,426000
1598408124,393232
1598408125,393232
1598408126,360464
1598408127,360464
1598408128,524336
1598408129,524336
1598408130,524336
1598408131,524336
1598408132,491568
1598408133,491568
1598408134,557104
1598408135,524336
1598408136,524336
1598408137,491568
1598408138,491568
1598408139,491568
1598408140,491568
1598408141,524336
1598408142,524336
1598408143,557104
1598408144,557104
1598408145,393248
1598408146,393248
1598408147,393248
1598408148,393248
1598408149,458784
1598408150,458784
1598408151,458784
1598408152,426016
1598408153,426016
1598408154,426016
1598408155,426016
1598408156,491552
1598408157,491552
1598408158,491552
1598408159,491552
1598408160,491552
1598408161,491552
1598408162,491552
1598408163,491552
1598408164,426000
1598408165,426000
1598408166,426000
1598408167,426000
1598408168,458768
1598408169,458768
1598408170,458768
1598408171,458768
1598408172,426000
1598408173,426000
1598408174,426000
1598408175,426000
1598408176,393232
1598408177,393232
1598408178,393232
1598408179,393232
1598408180,458768
1598408181,458768
1598408182,458768
1598408183,458768
1598408184,393232
1598408185,393232
1598408186,393232
1598408187,426000
1598408188,426000
1598408189,426000
1598408190,426000
1598408191,393232
1598408192,393232
1598408193,393232
1598408194,393232
1598408195,393232
1598408196,393232
1598408197,393232
1598408198,393232
1598408199,491536
1598408200,491536
1598408201,491536
1598408202,491536
1598408203,491536
1598408204,491536
1598408205,3653848
1598408206,3653848
1598408207,29863608
1598408209,0
1598408209,0
1598408210,111116336
1598408211,111116336
1598408212,111116336
1598408213,111116336
1598408214,111116336
1598408215,111116336
1598408216,111116336
1598408217,111116336
1598408218,111116336
1598408219,111116336
1598408220,111140784
1598408221,111140784
1598408222,111140784
1598408223,42710600
1598408224,93830608
1598408225,93830608
1598408225,93830608
