t,value
1598407780,0
1598407781,0
1598407782,0
1598407783,0
1598407784,0
1598407785,0
1598407786,0
1598407787,0
1598407788,0
1598407789,0
1598407790,0
1598407791,0
1598407792,0
1598407793,0
1598407794,0
1598407795,0
1598407796,0
1598407797,21692416
1598407798,129790361
1598407799,173552290
1598407800,230618994
1598407801,277274124
1598407802,320379913
1598407803,379606760
1598407804,397804735
1598407805,427033791
1598407806,454726517
1598407807,528283143
1598407808,598725264
1598407809,626306308
1598407810,661804415
1598407811,686511487
1598407812,720709188
1598407813,793700734
1598407814,851592624
1598407815,885104441
1598407816,942816442
1598407817,991102570
1598407818,1028665783
1598407819,1052181219
1598407820,1073349347
1598407821,1111960131
1598407822,1162088124
1598407823,1188433596
1598407824,1217122489
1598407825,1265873366
1598407826,1295170477
1598407827,1323875245
1598407828,1342037954
1598407829,1366941634
1598407830,1392581182
1598407831,1440947303
1598407832,1480096936
1598407833,1533482247
1598407834,1596432953
1598407835,1667048811
1598407836,1694995326
1598407837,1701942142
1598407838,1716687742
1598407839,1732350846
1598407840,1748637887
1598407841,1756791246
1598407842,1756791246
1598407843,1762034126
1598407844,1772782030
1598407845,1784381902
1598407846,1795850702
1598407847,1808826830
1598407848,1821205678
1598407849,1835109722
1598407850,1851493722
1598407851,1868008794
1598407852,1883092163
1598407853,1894495427
1598407854,1907397356
1598407855,1921618668
1598407856,1936888556
1598407857,1951306476
1598407858,1961523520
1598407859,1970633024
1598407860,1979283776
1598407861,1988458816
1598407862,1997109568
1598407863,2006284608
1598407864,2015459648
1598407865,2025407351
1598407866,2037859191
1598407867,2049786743
1598407868,2061255543
1598407869,2073641847
1598407870,2085301256
1598407871,2096954541
1598407872,2108882093
1598407873,2122120365
1598407874,2134572205
1598407875,2147737152
1598407876,2160569839
1598407877,2172104175
1598407878,2184162799
1598407879,2196221423
1598407880,2208476655
1598407881,2220836979
1598407882,2230863987
1598407883,2241284211
1598407884,2251901043
1598407885,2261600371
1598407886,2271103091
1598407887,2279810300
1598407888,2288985340
1598407889,2299912557
1598407890,2311709037
1598407891,2322260333
1598407892,2332615021
1598407893,2342829025
1598407894,2353428428
1598407895,2363979724
1598407896,2374858700
1598407897,2385475532
1598407898,2396354508
1598407899,2406839681
1598407900,2415490433
1598407901,2423691427
1598407902,2432669859
1598407903,2442827939
1598407904,2451806371
1598407905,2460653731
1598407906,2469959843
1598407907,2479994034
1598407908,2490414258
1598407909,2500441266
1598407910,2511058098
1598407911,2521609394
1598407912,2532226226
1598407913,2541858005
1598407914,2550778085
1598407915,2559822053
1598407916,2568669413
1598407917,2577582309
1598407918,2585839845
1598407919,2594621669
1598407920,2602665827
1598407921,2610726755
1598407922,2618107521
1598407923,2626299521
1598407924,2634032769
1598407925,2642093697
1598407926,2650547841
1598407927,2658674305
1598407928,2666585842
1598407929,2674908914
1598407930,2682748323
1598407931,2690743715
1598407932,2698608035
1598407933,2706537891
1598407934,2713746851
1598407935,2721283491
1598407936,2728885667
1598407937,2736731100
1598407938,2744766732
1598407939,2752762124
1598407940,2761216268
1598407941,2768949516
1598407942,2777010444
1598407943,2784743692
1598407944,2792476940
1598407945,2800680215
1598407946,2810383721
1598407947,2819755369
1598407948,2827947369
1598407949,2835811689
1598407950,2843807081
1598407951,2852851049
1598407952,2862560669
1598407953,2872591777
1598407954,2882618785
1598407955,2892842401
1598407956,2902803873
1598407957,2912961953
1598407958,2923251105
1598407959,2932102184
1598407960,2940631761
1598407961,2949479121
1598407962,2957867729
1598407963,2966125265
1598407964,2974710481
1598407965,2983361233
1598407966,2991490353
1598407967,2999813425
1598407968,3007937260
1598407969,3016194796
1598407970,3024845548
1598407971,3033234156
1598407972,3043130092
1598407973,3051453164
1598407974,3060826433
1598407975,3069539804
1598407976,3078780380
1598407977,3087693276
1598407978,3096540636
1598407979,3105584604
1598407980,3114167298
1598407981,3122162690
1598407982,3130551298
1598407983,3138804171
1598407984,3147389387
1598407985,3156498891
1598407986,3164297675
1598407987,3171637707
1598407988,3178740769
1598407989,3186998305
1598407990,3195452449
1598407991,3203145138
1598407992,3211009458
1598407993,3218808242
1598407994,3226607026
1598407995,3234667954
1598407996,3241964255
1598407997,3249763039
1598407998,3257758431
1598407999,3265712519
1598408000,3273576839
1598408001,3282030983
1598408002,3290485127
1598408003,3299529095
1598408004,3306365988
1598408005,3310298148
1598408006,3315147812
1598408007,3316416069
1598408008,3316416069
1598408009,3316416069
1598408010,3316416069
1598408011,3316416069
1598408012,3316416069
1598408013,3316416069
1598408014,3316416069
1598408015,3316416069
1598408016,3316416069
1598408017,3316416069
1598408018,3316416069
1598408019,3316416069
1598408020,3316416069
1598408021,3316416069
1598408022,3316416069
1598408023,3316416069
1598408024,3316416069
1598408025,3362684485
1598408026,3434571251
1598408027,3508127428
1598408028,3559005650
1598408029,3618847497
1598408030,3677369744
1598408031,3718254984
1598408032,3770354985
1598408033,3818884043
1598408034,3859790021
1598408035,3911508941
1598408036,3987863807
1598408037,4048635152
1598408038,4094273787
1598408039,4151887636
1598408040,4203046780
1598408041,4258030833
1598408042,4311781259
1598408043,4369338841
1598408044,4381921753
1598408045,4458512432
1598408046,4521774026
1598408047,4587331593
1598408048,4631316146
1598408049,4666606286
1598408050,4718732970
1598408051,4747075748
1598408052,4805430610
1598408053,4848795983
1598408054,4907499938
1598408055,4962039675
1598408056,5031011726
1598408057,5081420229
1598408058,5146454403
1598408059,5169101498
1598408060,5169101498
1598408061,5169101498
1598408062,5169101498
1598408063,5169101498
1598408064,5169101498
1598408065,5169101498
1598408066,5169101498
1598408067,5169101498
1598408068,5169101498
1598408069,5169101498
1598408070,5169101498
1598408071,5169101498
1598408072,5169101498
1598408073,5169101498
1598408074,5169101498
1598408075,5169101498
1598408076,5169101498
1598408077,5169887930
1598408078,5171329722
1598408079,5173033658
1598408080,5174606522
1598408081,5176244922
1598408082,5177817786
1598408083,5179521722
1598408084,5181160122
1598408085,5182732986
1598408086,5184371386
1598408087,5186075322
1598408088,5187779258
1598408089,5189352122
1598408090,5190990522
1598408091,5192563386
1598408092,5194201786
1598408093,5195840186
1598408094,5197478586
1598408095,5199182522
1598408096,5200820922
1598408097,5202393786
1598408098,5203966650
1598408099,5205539514
1598408100,5207177914
1598408101,5208750778
1598408102,5210258106
1598408103,5211896506
1598408104,5213469370
1598408105,5215042234
1598408106,5216615098
1598408107,5218187962
1598408108,5219760826
1598408109,5221399226
1598408110,5222972090
1598408111,5224544954
1598408112,5226117818
1598408113,5227756218
1598408114,5229394618
1598408115,5230945407
1598408116,5232518271
1598408117,5234222207
1598408118,5235926143
1598408119,5237564543
1598408120,5239137407
1598408121,5240841343
1598408122,5242414207
1598408123,5244052607
