t,value
1598407780,2555904
1598407781,2555904
1598407782,2555904
1598407783,2555904
1598407784,2555904
1598407785,2555904
1598407786,2555904
1598407787,2555904
1598407788,2555904
1598407789,2555904
1598407790,2555904
1598407791,2555904
1598407792,2555904
1598407793,2555904
1598407794,2555904
1598407795,2555904
1598407796,2555904
1598407797,2555904
1598407798,2555904
1598407799,2555904
1598407800,2555904
1598407801,2555904
1598407802,2555904
1598407803,2555904
1598407804,2555904
1598407805,2555904
1598407806,2555904
1598407807,2555904
1598407808,2555904
1598407809,2555904
1598407810,2555904
1598407811,2555904
1598407812,2555904
1598407813,2555904
1598407814,2555904
1598407815,2555904
1598407816,2555904
1598407817,2555904
1598407818,2555904
1598407819,2555904
1598407820,2555904
1598407821,2555904
1598407822,2555904
1598407823,2555904
1598407824,2555904
1598407825,2555904
1598407826,2555904
1598407827,2555904
1598407828,2555904
1598407829,2555904
1598407830,2555904
1598407831,2555904
1598407832,2555904
1598407833,2555904
1598407834,2555904
1598407835,2555904
1598407836,2555904
1598407837,2555904
1598407838,2555904
1598407839,2555904
1598407840,2555904
1598407841,2555904
1598407842,2555904
1598407843,2555904
1598407844,2555904
1598407845,2555904
1598407846,2555904
1598407847,2555904
1598407848,2555904
1598407849,2555904
1598407850,2555904
1598407851,2555904
1598407852,2555904
1598407853,2555904
1598407854,2555904
1598407855,2555904
1598407856,2555904
1598407857,2555904
1598407858,2555904
1598407859,2555904
1598407860,2555904
1598407861,2555904
1598407862,2555904
1598407863,2555904
1598407864,2555904
1598407865,2555904
1598407866,2555904
1598407867,2555904
1598407868,2555904
1598407869,2555904
1598407870,2555904
1598407871,2555904
1598407872,2555904
1598407873,2555904
1598407874,2555904
1598407875,2555904
1598407876,2555904
1598407877,2555904
1598407878,2555904
1598407879,2555904
1598407880,2555904
1598407881,2555904
1598407882,2555904
1598407883,2555904
1598407884,2555904
1598407885,2555904
1598407886,2555904
1598407887,2555904
1598407888,2555904
1598407889,2555904
1598407890,2555904
1598407891,2555904
1598407892,2555904
1598407893,2555904
1598407894,2555904
1598407895,2555904
1598407896,2555904
1598407897,2555904
1598407898,2555904
1598407899,2555904
1598407900,2555904
1598407901,2555904
1598407902,2555904
1598407903,2555904
1598407904,2555904
1598407905,2555904
1598407906,2555904
1598407907,2555904
1598407908,2555904
1598407909,2555904
1598407910,2555904
1598407911,2555904
1598407912,2555904
1598407913,2555904
1598407914,2555904
1598407915,2555904
1598407916,2555904
1598407917,2555904
1598407918,2555904
1598407919,2555904
1598407920,2555904
1598407921,2555904
1598407922,2555904
1598407923,2555904
1598407924,2555904
1598407925,2555904
1598407926,2555904
1598407927,2555904
1598407928,2555904
1598407929,2555904
1598407930,2555904
1598407931,2555904
1598407932,2555904
1598407933,2555904
1598407934,2555904
1598407935,2555904
1598407936,2555904
1598407937,2555904
1598407938,2555904
1598407939,2555904
1598407940,2555904
1598407941,2555904
1598407942,2555904
1598407943,2555904
1598407944,2555904
1598407945,2555904
1598407946,2555904
1598407947,2555904
1598407948,2555904
1598407949,2555904
1598407950,2555904
1598407951,2555904
1598407952,2555904
1598407953,2555904
1598407954,2555904
1598407955,2555904
1598407956,2555904
1598407957,2555904
1598407958,2555904
1598407959,2555904
1598407960,2555904
1598407961,2555904
1598407962,2555904
1598407963,2555904
1598407964,2555904
1598407965,2555904
1598407966,2555904
1598407967,2555904
1598407968,2555904
1598407969,2555904
1598407970,2555904
1598407971,2555904
1598407972,2555904
1598407973,2555904
1598407974,2555904
1598407975,2555904
1598407976,2555904
1598407977,2555904
1598407978,2555904
1598407979,2555904
1598407980,2555904
1598407981,2555904
1598407982,2555904
1598407983,2555904
1598407984,2555904
1598407985,2555904
1598407986,2555904
1598407987,2555904
1598407988,2555904
1598407989,2555904
1598407990,2555904
1598407991,2555904
1598407992,2555904
1598407993,2555904
1598407994,2555904
1598407995,2555904
1598407996,2555904
1598407997,2555904
1598407998,2555904
1598407999,2555904
1598408000,2555904
1598408001,2555904
1598408002,2555904
1598408003,2555904
1598408004,2555904
1598408005,2555904
1598408006,2555904
1598408007,2555904
1598408008,2555904
1598408009,2555904
1598408010,2555904
1598408011,2555904
1598408012,2555904
1598408013,2555904
1598408014,2555904
1598408015,2555904
1598408016,2555904
1598408017,2555904
1598408018,2555904
1598408019,2555904
1598408020,2555904
1598408021,2555904
1598408022,2555904
1598408023,2555904
1598408024,2555904
1598408025,2555904
1598408026,2555904
1598408027,2555904
1598408028,2555904
1598408029,2555904
1598408030,2555904
1598408031,2555904
1598408032,2555904
1598408033,2555904
1598408034,2555904
1598408035,2555904
1598408036,2555904
1598408037,2555904
1598408038,2555904
1598408039,2555904
1598408040,2555904
1598408041,2555904
1598408042,2555904
1598408043,2555904
1598408044,2555904
1598408045,2555904
1598408046,2555904
1598408048,2555904
1598408048,2555904
1598408049,2555904
1598408050,2555904
1598408051,2555904
1598408052,2555904
1598408053,2555904
1598408054,2555904
1598408055,2555904
1598408056,2555904
1598408057,2555904
1598408058,2555904
1598408059,2555904
1598408060,2555904
1598408061,2555904
1598408062,2555904
1598408063,2555904
1598408064,2555904
1598408065,2555904
1598408066,2555904
1598408067,2555904
1598408068,2555904
1598408069,2555904
1598408070,2555904
1598408071,2555904
1598408072,2555904
1598408073,2555904
1598408074,2555904
1598408076,2555904
1598408076,2555904
1598408077,2555904
1598408078,2555904
1598408079,2555904
1598408080,2555904
1598408081,2555904
1598408082,2555904
1598408083,2555904
1598408084,2555904
1598408085,2555904
1598408086,2555904
1598408087,2555904
1598408088,2555904
1598408089,2555904
1598408090,2555904
1598408091,2555904
1598408092,2555904
1598408093,2555904
1598408094,2555904
1598408095,2555904
1598408096,2555904
1598408097,2555904
1598408098,2555904
1598408099,2555904
1598408100,2555904
1598408101,2555904
1598408102,2555904
1598408103,2555904
1598408104,2555904
1598408105,2555904
1598408106,2555904
1598408107,2555904
1598408108,2555904
1598408109,2555904
1598408110,2555904
1598408111,2555904
1598408112,2555904
1598408113,2555904
1598408114,2555904
1598408115,2555904
1598408116,2555904
1598408117,2555904
1598408118,2555904
1598408119,2555904
1598408120,2555904
1598408121,2555904
1598408122,2555904
1598408123,2555904
1598408124,2555904
1598408125,2555904
1598408126,2555904
1598408127,2555904
1598408128,2555904
1598408129,2555904
1598408130,2555904
1598408131,2555904
1598408132,2555904
1598408133,2555904
1598408134,2555904
1598408135,2555904
1598408136,2555904
1598408137,2555904
1598408138,2555904
1598408139,2555904
1598408140,2555904
1598408141,2555904
1598408142,2555904
1598408143,2555904
1598408144,2555904
1598408145,2555904
1598408146,2555904
1598408147,2555904
1598408148,2555904
1598408149,2555904
1598408150,2555904
1598408151,2555904
1598408152,2555904
1598408153,2555904
1598408154,2555904
1598408155,2555904
1598408156,2555904
1598408157,2555904
1598408158,2555904
1598408159,2555904
1598408160,2555904
