t,count
1598407780,0
1598407781,0
1598407782,0
1598407783,0
1598407784,0
1598407785,0
1598407786,0
1598407787,0
1598407788,0
1598407789,0
1598407790,15092
1598407791,15092
1598407792,15092
1598407793,15092
1598407794,15092
1598407795,15092
1598407796,15092
1598407797,15092
1598407798,15092
1598407799,15929
1598407800,15929
1598407801,15929
1598407802,15929
1598407803,15929
1598407804,16765
1598407805,16769
1598407806,16769
1598407807,16769
1598407808,16769
1598407809,16769
1598407810,16774
1598407811,16774
1598407812,16777
1598407813,16777
1598407814,16777
1598407815,16777
1598407816,16780
1598407817,16780
1598407818,16783
1598407819,16783
1598407820,16788
1598407821,16788
1598407822,16788
1598407823,16788
1598407824,16796
1598407825,16796
1598407826,16800
1598407827,16800
1598407828,16800
1598407829,16800
1598407830,16800
1598407831,16800
1598407832,16808
1598407833,16808
1598407834,16808
1598407835,16808
1598407836,16812
1598407837,16812
1598407838,16812
1598407839,16812
1598407840,16812
1598407841,16822
1598407842,17180
1598407843,17180
1598407844,17180
1598407845,17180
1598407846,17180
1598407847,17180
1598407848,17180
1598407849,17180
1598407850,17180
1598407851,17180
1598407852,17180
1598407853,17262
1598407854,17262
1598407855,17344
1598407856,17344
1598407857,17344
1598407858,17344
1598407859,17344
1598407860,17344
1598407861,17344
1598407862,17344
1598407863,17347
1598407864,17347
1598407865,17347
1598407866,17347
1598407867,17348
1598407868,17348
1598407869,17348
1598407870,17348
1598407871,17348
1598407872,17348
1598407873,17348
1598407874,17349
1598407875,17349
1598407876,17349
1598407877,17349
1598407878,17349
1598407879,17349
1598407880,17349
1598407881,17349
1598407882,17351
1598407883,17351
1598407884,17351
1598407885,17351
1598407886,17351
1598407887,17351
1598407888,17352
1598407889,17352
1598407890,17352
1598407891,17352
1598407892,17352
1598407893,17352
1598407894,17352
1598407895,17352
1598407896,17352
1598407897,17353
1598407898,17353
1598407899,17353
1598407900,17353
1598407901,17353
1598407902,17354
1598407903,17354
1598407904,17354
1598407905,17354
1598407906,17354
1598407907,17354
1598407908,17354
1598407909,17354
1598407910,17354
1598407911,17354
1598407912,17354
1598407913,17354
1598407914,17357
1598407915,17357
1598407916,17357
1598407917,17357
1598407918,17358
1598407919,17358
1598407920,17358
1598407921,17358
1598407922,17358
1598407923,17358
1598407924,17358
1598407925,17358
1598407926,17358
1598407927,17358
1598407928,17358
1598407929,17360
1598407930,17360
1598407931,17360
1598407932,17360
1598407933,17362
1598407934,17362
1598407935,17362
1598407936,17362
1598407937,17362
1598407938,17362
1598407939,17362
1598407940,17362
1598407941,17362
1598407942,17362
1598407943,17362
1598407944,17362
1598407945,17363
1598407946,17363
1598407947,17363
1598407948,17363
1598407949,17363
1598407950,17364
1598407951,17364
1598407952,17364
1598407953,17364
1598407954,17364
1598407955,17364
1598407956,17364
1598407957,17364
1598407958,17364
1598407959,17364
1598407960,17364
1598407961,17366
1598407962,17366
1598407963,17366
1598407964,17366
1598407965,17366
1598407966,17369
1598407967,17369
1598407968,17369
1598407969,17369
1598407970,17369
1598407971,17369
1598407972,17369
1598407973,17369
1598407974,17369
1598407975,17369
1598407976,17369
1598407977,17369
1598407978,17369
1598407979,17369
1598407980,17371
1598407981,17371
1598407982,17372
1598407983,17372
1598407984,17372
1598407985,17372
1598407986,17372
1598407987,17372
1598407988,17372
1598407989,17372
1598407990,17372
1598407991,17372
1598407992,17372
1598407993,17372
1598407994,17372
1598407995,17372
1598407996,17372
1598407997,17373
1598407998,17373
1598407999,17373
1598408000,17373
1598408001,17375
1598408002,17375
1598408003,17375
1598408004,17375
1598408005,17375
1598408006,17375
1598408007,17375
1598408008,17375
1598408009,17375
1598408010,17375
1598408011,17375
1598408012,17375
1598408013,17375
1598408014,17375
1598408015,17375
1598408016,17375
1598408017,17375
1598408018,17375
1598408019,17375
1598408020,17375
1598408021,17375
1598408022,17375
1598408023,17375
1598408024,17375
1598408025,17375
1598408026,17375
1598408027,17375
1598408028,17375
1598408029,17535
1598408030,17694
1598408031,17696
1598408032,17696
1598408033,17696
1598408034,17697
1598408035,17697
1598408036,17700
1598408037,17700
1598408038,17700
1598408039,17704
1598408040,17704
1598408041,17706
1598408042,17706
1598408043,17706
1598408044,17708
1598408045,17710
1598408046,17710
1598408047,17710
1598408048,17710
1598408049,17712
1598408050,17714
1598408051,17714
1598408052,17718
1598408053,17718
1598408054,17718
1598408055,17718
1598408056,17721
1598408057,17721
1598408058,17721
1598408059,17721
1598408060,17723
1598408061,17727
1598408062,17775
1598408063,17787
1598408064,17789
1598408065,17796
1598408066,17821
1598408067,17840
1598408069,17847
1598408069,17847
1598408070,17854
1598408071,17854
1598408072,17879
1598408073,17892
1598408074,17903
1598408075,17906
1598408076,17911
1598408077,17950
1598408078,17950
1598408079,17950
1598408080,17950
1598408081,17950
1598408082,17950
1598408083,17950
1598408084,17950
1598408085,17950
1598408086,17950
1598408087,17950
1598408088,17950
1598408089,17950
1598408090,17950
1598408091,17950
1598408092,17950
1598408093,17950
1598408094,17950
1598408095,17950
1598408096,17950
1598408097,17950
1598408098,17950
1598408099,17950
1598408100,17950
1598408101,17950
1598408102,17950
1598408103,17950
1598408104,17950
1598408105,17950
1598408106,17950
1598408107,17950
1598408108,17950
1598408109,17950
1598408110,17950
1598408111,17950
1598408112,17950
1598408113,17950
1598408114,17950
1598408115,17950
1598408116,17950
1598408117,17950
1598408118,17950
1598408119,17950
1598408120,17950
1598408121,17950
1598408122,17950
1598408123,17950
1598408124,17950
1598408125,17950
1598408126,17950
1598408127,17957
1598408128,17957
1598408129,17957
1598408130,17957
1598408131,17957
1598408132,17957
1598408133,17957
1598408134,17957
1598408135,17957
1598408136,17957
1598408137,17957
1598408138,17957
1598408139,17957
1598408140,17957
1598408141,17957
1598408142,17957
1598408143,17957
1598408144,17957
1598408145,17957
1598408146,17957
1598408147,17957
1598408148,17957
1598408149,17957
1598408150,17957
1598408151,17957
1598408152,17957
1598408153,17963
1598408154,17963
1598408155,17963
1598408156,17963
1598408157,17963
1598408158,17963
1598408159,17963
1598408160,17963
1598408161,17963
1598408162,17963
1598408163,17963
1598408164,17963
1598408165,17963
1598408166,17963
1598408167,17963
1598408168,17963
1598408169,17963
1598408170,17963
1598408171,17963
1598408172,17963
1598408173,17963
1598408174,17963
1598408175,17963
1598408176,17963
1598408177,17963
1598408178,17963
1598408179,17963
1598408180,17963
1598408181,17963
1598408182,17963
1598408183,17963
1598408184,17963
1598408185,17963
1598408186,17963
1598408187,17963
1598408188,17963
1598408189,17964
1598408190,17964
1598408191,17964
1598408192,17964
1598408193,17964
1598408194,17964
1598408195,17964
1598408196,17964
1598408197,17964
1598408198,17964
1598408199,17964
1598408200,17964
1598408201,17964
