t,value
1598407780,0
1598407781,0
1598407782,0
1598407783,0
1598407784,0
1598407785,0
1598407786,0
1598407787,0
1598407788,0
1598407789,0
1598407790,0
1598407791,0
1598407792,0
1598407793,0
1598407794,0
1598407795,0
1598407796,0
1598407797,0
1598407798,7
1598407799,7
1598407800,7
1598407801,7
1598407802,7
1598407803,7
1598407804,7
1598407805,7
1598407806,7
1598407807,7
1598407808,12
1598407809,12
1598407810,12
1598407811,12
1598407812,12
1598407813,12
1598407814,12
1598407815,12
1598407816,12
1598407817,12
1598407818,15
1598407819,15
1598407820,15
1598407821,15
1598407822,15
1598407823,15
1598407824,15
1598407825,15
1598407826,15
1598407827,15
1598407828,18
1598407829,18
1598407830,18
1598407831,18
1598407832,18
1598407833,18
1598407834,18
1598407835,18
1598407836,18
1598407837,18
1598407838,22
1598407839,22
1598407840,22
1598407841,22
1598407842,22
1598407843,22
1598407844,22
1598407845,22
1598407846,22
1598407847,22
1598407848,27
1598407849,27
1598407850,27
1598407851,27
1598407852,27
1598407853,27
1598407854,27
1598407855,27
1598407856,27
1598407857,27
1598407858,36
1598407859,36
1598407860,36
1598407861,36
1598407862,36
1598407863,36
1598407864,36
1598407865,36
1598407866,36
1598407867,36
1598407868,43
1598407869,43
1598407870,43
1598407871,43
1598407872,43
1598407873,43
1598407874,43
1598407875,43
1598407876,43
1598407877,43
1598407878,50
1598407879,50
1598407880,50
1598407881,50
1598407882,50
1598407883,50
1598407884,50
1598407885,50
1598407886,50
1598407887,50
1598407888,56
1598407889,56
1598407890,56
1598407891,56
1598407892,56
1598407893,56
1598407894,56
1598407895,56
1598407896,56
1598407897,56
1598407898,65
1598407899,65
1598407900,65
1598407901,65
1598407902,65
1598407903,65
1598407904,65
1598407905,65
1598407906,65
1598407907,65
1598407908,78
1598407909,78
1598407910,78
1598407911,78
1598407912,78
1598407913,78
1598407914,78
1598407915,78
1598407916,78
1598407917,78
1598407918,94
1598407919,94
1598407920,94
1598407921,94
1598407922,94
1598407923,94
1598407924,94
1598407925,94
1598407926,94
1598407927,94
1598407928,111
1598407929,111
1598407930,111
1598407931,111
1598407932,111
1598407933,111
1598407934,111
1598407935,111
1598407936,111
1598407937,111
1598407938,131
1598407939,131
1598407940,131
1598407941,131
1598407942,131
1598407943,131
1598407944,131
1598407945,131
1598407946,131
1598407947,131
1598407948,152
1598407949,152
1598407950,152
1598407951,152
1598407952,152
1598407953,152
1598407954,152
1598407955,152
1598407956,152
1598407957,152
1598407958,175
1598407959,175
1598407960,175
1598407961,175
1598407962,175
1598407963,175
1598407964,175
1598407965,175
1598407966,175
1598407967,175
1598407968,199
1598407969,199
1598407970,199
1598407971,199
1598407972,199
1598407973,199
1598407974,199
1598407975,199
1598407976,199
1598407977,199
1598407978,223
1598407979,223
1598407980,223
1598407981,223
1598407982,223
1598407983,223
1598407984,223
1598407985,223
1598407986,223
1598407987,223
1598407988,249
1598407989,249
1598407990,249
1598407991,249
1598407992,249
1598407993,249
1598407994,249
1598407995,249
1598407996,249
1598407997,249
1598407998,275
1598407999,275
1598408000,275
1598408001,275
1598408002,275
1598408003,275
1598408004,275
1598408005,275
1598408006,275
1598408007,275
1598408008,301
1598408009,301
1598408010,301
1598408011,301
1598408012,301
1598408013,301
1598408014,301
1598408015,301
1598408016,301
1598408017,301
1598408018,309
1598408019,309
1598408020,309
1598408021,309
1598408022,309
1598408023,309
1598408024,309
1598408025,309
1598408026,309
1598408027,309
1598408028,317
1598408029,317
1598408030,317
1598408031,317
1598408032,317
1598408033,317
1598408034,317
1598408035,317
1598408036,317
1598408037,317
1598408038,328
1598408039,328
1598408040,328
1598408041,328
1598408042,328
1598408043,328
1598408044,328
1598408045,328
1598408046,328
1598408048,328
1598408048,339
1598408049,339
1598408050,339
1598408051,339
1598408052,339
1598408053,339
1598408054,339
1598408055,339
1598408056,339
1598408057,339
1598408058,344
1598408059,344
1598408060,344
1598408061,344
1598408062,344
1598408063,344
1598408064,344
1598408065,344
1598408066,344
1598408067,344
1598408068,348
1598408069,348
1598408070,348
1598408071,348
1598408072,348
1598408073,348
1598408074,348
1598408076,348
1598408076,348
1598408077,348
1598408078,351
1598408079,351
1598408080,351
1598408081,351
1598408082,351
1598408083,351
1598408084,351
1598408085,351
1598408086,351
1598408087,351
1598408088,356
1598408089,356
1598408090,356
1598408091,356
1598408092,356
1598408093,356
1598408094,356
1598408095,356
1598408096,356
1598408097,356
1598408098,362
1598408099,362
1598408100,362
1598408101,362
1598408102,362
1598408103,362
1598408104,362
1598408105,362
1598408106,362
1598408107,362
1598408108,367
1598408109,367
1598408110,367
1598408111,367
1598408112,367
1598408113,367
1598408114,367
1598408115,367
1598408116,367
1598408117,367
1598408118,372
1598408119,372
1598408120,372
1598408121,372
1598408122,372
1598408123,372
1598408124,372
1598408125,372
1598408126,372
1598408127,372
1598408128,377
1598408129,377
1598408130,377
1598408131,377
1598408132,377
1598408133,377
1598408134,377
1598408135,377
1598408136,377
1598408137,377
1598408138,381
1598408139,381
1598408140,381
1598408141,381
1598408142,381
1598408143,381
1598408144,381
1598408145,381
1598408146,381
1598408147,381
1598408148,383
1598408149,383
1598408150,383
1598408151,383
1598408152,383
1598408153,383
1598408154,383
1598408155,383
1598408156,383
1598408157,383
1598408158,386
1598408159,386
1598408160,386
1598408161,386
1598408162,386
1598408163,386
1598408164,386
1598408165,386
1598408166,386
1598408167,386
1598408168,389
1598408169,389
1598408170,389
1598408171,389
1598408172,389
1598408173,389
1598408174,389
1598408175,389
1598408176,389
1598408177,389
1598408178,392
1598408179,392
1598408180,392
1598408181,392
1598408182,392
1598408183,392
1598408184,392
1598408185,392
1598408186,392
1598408187,392
1598408188,392
1598408189,392
1598408190,392
1598408191,392
1598408192,392
1598408193,392
1598408194,392
1598408195,392
1598408196,392
1598408197,392
1598408198,392
1598408199,392
1598408200,392
1598408201,392
1598408202,392
1598408203,392
1598408204,392
1598408205,392
1598408206,392
1598408207,392
1598408208,395
1598408209,395
1598408210,395
1598408211,395
1598408212,395
1598408213,395
1598408214,395
1598408215,395
1598408216,395
1598408217,395
1598408218,397
1598408219,397
1598408220,397
1598408221,397
1598408222,397
1598408223,397
1598408224,397
1598408225,397
