t,count
1598407780,0
1598407781,0
1598407782,0
1598407783,0
1598407784,0
1598407785,0
1598407786,0
1598407787,0
1598407788,0
1598407789,0
1598407790,1485459684
1598407791,1485459684
1598407792,1485459684
1598407793,1485459684
1598407794,1485459684
1598407795,1485459684
1598407796,1485459684
1598407797,1485459684
1598407798,1485459684
1598407799,1706775999
1598407800,1706775999
1598407801,1706775999
1598407802,1706775999
1598407803,1706775999
1598407804,2034031624
1598407805,2038444918
1598407806,2038444918
1598407807,2038444918
1598407808,2038444918
1598407809,2038444918
1598407810,2043455523
1598407811,2043455523
1598407812,2046952026
1598407813,2046952026
1598407814,2046952026
1598407815,2046952026
1598407816,2050617483
1598407817,2050617483
1598407818,2053719870
1598407819,2053719870
1598407820,2059125690
1598407821,2059125690
1598407822,2059125690
1598407823,2059125690
1598407824,2068165918
1598407825,2068165918
1598407826,2072331061
1598407827,2072331061
1598407828,2072331061
1598407829,2072331061
1598407830,2072331061
1598407831,2072331061
1598407832,2081323364
1598407833,2081323364
1598407834,2081323364
1598407835,2081323364
1598407836,2085797798
1598407837,2085797798
1598407838,2085797798
1598407839,2085797798
1598407840,2085797798
1598407841,2096345575
1598407842,2450711304
1598407843,2450711304
1598407844,2450711304
1598407845,2450711304
1598407846,2450711304
1598407847,2450711304
1598407848,2450711304
1598407849,2450711304
1598407850,2450711304
1598407851,2450711304
1598407852,2450711304
1598407853,2482377092
1598407854,2482377092
1598407855,2506251726
1598407856,2506251726
1598407857,2506251726
1598407858,2506251726
1598407859,2506251726
1598407860,2506251726
1598407861,2506251726
1598407862,2506251726
1598407863,2510035687
1598407864,2510035687
1598407865,2510035687
1598407866,2510035687
1598407867,2511973510
1598407868,2511973510
1598407869,2511973510
1598407870,2511973510
1598407871,2511973510
1598407872,2511973510
1598407873,2511973510
1598407874,2513640929
1598407875,2513640929
1598407876,2513640929
1598407877,2513640929
1598407878,2513640929
1598407879,2513640929
1598407880,2513640929
1598407881,2513640929
1598407882,2516169566
1598407883,2516169566
1598407884,2516169566
1598407885,2516169566
1598407886,2516169566
1598407887,2516169566
1598407888,2517921205
1598407889,2517921205
1598407890,2517921205
1598407891,2517921205
1598407892,2517921205
1598407893,2517921205
1598407894,2517921205
1598407895,2517921205
1598407896,2517921205
1598407897,2519878110
1598407898,2519878110
1598407899,2519878110
1598407900,2519878110
1598407901,2519878110
1598407902,2521805437
1598407903,2521805437
1598407904,2521805437
1598407905,2521805437
1598407906,2521805437
1598407907,2521805437
1598407908,2521805437
1598407909,2521805437
1598407910,2521805437
1598407911,2521805437
1598407912,2521805437
1598407913,2521805437
1598407914,2524858924
1598407915,2524858924
1598407916,2524858924
1598407917,2524858924
1598407918,2526397964
1598407919,2526397964
1598407920,2526397964
1598407921,2526397964
1598407922,2526397964
1598407923,2526397964
1598407924,2526397964
1598407925,2526397964
1598407926,2526397964
1598407927,2526397964
1598407928,2526397964
1598407929,2528501416
1598407930,2528501416
1598407931,2528501416
1598407932,2528501416
1598407933,2530576498
1598407934,2530576498
1598407935,2530576498
1598407936,2530576498
1598407937,2530576498
1598407938,2530576498
1598407939,2530576498
1598407940,2530576498
1598407941,2530576498
1598407942,2530576498
1598407943,2530576498
1598407944,2530576498
1598407945,2532054482
1598407946,2532054482
1598407947,2532054482
1598407948,2532054482
1598407949,2532054482
1598407950,2533604418
1598407951,2533604418
1598407952,2533604418
1598407953,2533604418
1598407954,2533604418
1598407955,2533604418
1598407956,2533604418
1598407957,2533604418
1598407958,2533604418
1598407959,2533604418
1598407960,2533604418
1598407961,2535986687
1598407962,2535986687
1598407963,2535986687
1598407964,2535986687
1598407965,2535986687
1598407966,2539328340
1598407967,2539328340
1598407968,2539328340
1598407969,2539328340
1598407970,2539328340
1598407971,2539328340
1598407972,2539328340
1598407973,2539328340
1598407974,2539328340
1598407975,2539328340
1598407976,2539328340
1598407977,2539328340
1598407978,2539328340
1598407979,2539328340
1598407980,2542053449
1598407981,2542053449
1598407982,2543479022
1598407983,2543479022
1598407984,2543479022
1598407985,2543479022
1598407986,2543479022
1598407987,2543479022
1598407988,2543479022
1598407989,2543479022
1598407990,2543479022
1598407991,2543479022
1598407992,2543479022
1598407993,2543479022
1598407994,2543479022
1598407995,2543479022
1598407996,2543479022
1598407997,2544922431
1598407998,2544922431
1598407999,2544922431
1598408000,2544922431
1598408001,2547004822
1598408002,2547004822
1598408003,2547004822
1598408004,2547004822
1598408005,2547004822
1598408006,2547004822
1598408007,2547004822
1598408008,2547004822
1598408009,2547004822
1598408010,2547004822
1598408011,2547004822
1598408012,2547004822
1598408013,2547004822
1598408014,2547004822
1598408015,2547004822
1598408016,2547004822
1598408017,2547004822
1598408018,2547004822
1598408019,2547004822
1598408020,2547004822
1598408021,2547004822
1598408022,2547004822
1598408023,2547004822
1598408024,2547004822
1598408025,2547004822
1598408026,2547004822
1598408027,2547004822
1598408028,2547004822
1598408029,2679629353
1598408030,2767106724
1598408031,2769670355
1598408032,2769670355
1598408033,2769670355
1598408034,2771625947
1598408035,2771625947
1598408036,2774814724
1598408037,2774814724
1598408038,2774814724
1598408039,2779527607
1598408040,2779527607
1598408041,2781785459
1598408042,2781785459
1598408043,2781785459
1598408044,2784020936
1598408045,2786308427
1598408046,2786308427
1598408047,2786308427
1598408048,2786308427
1598408049,2788346819
1598408050,2791054047
1598408051,2791054047
1598408052,2795598078
1598408053,2795598078
1598408054,2795598078
1598408055,2795598078
1598408056,2799183896
1598408057,2799183896
1598408058,2799183896
1598408059,2799183896
1598408060,2801568569
1598408061,2805706328
1598408062,2830656354
1598408063,2846678888
1598408064,2849163171
1598408065,2858519842
1598408066,2877540392
1598408067,2892028404
1598408069,2901320724
1598408069,2901320724
1598408070,2909795924
1598408071,2909795924
1598408072,2925390207
1598408073,2939711584
1598408074,2952281367
1598408075,2956634463
1598408076,2963916158
1598408077,2993804975
1598408078,2993804975
1598408079,2993804975
1598408080,2993804975
1598408081,2993804975
1598408082,2993804975
1598408083,2993804975
1598408084,2993804975
1598408085,2993804975
1598408086,2993804975
1598408087,2993804975
1598408088,2993804975
1598408089,2993804975
1598408090,2993804975
1598408091,2993804975
1598408092,2993804975
1598408093,2993804975
1598408094,2993804975
1598408095,2993804975
1598408096,2993804975
1598408097,2993804975
1598408098,2993804975
1598408099,2993804975
1598408100,2993804975
1598408101,2993804975
1598408102,2993804975
1598408103,2993804975
1598408104,2993804975
1598408105,2993804975
1598408106,2993804975
1598408107,2993804975
1598408108,2993804975
1598408109,2993804975
1598408110,2993804975
1598408111,2993804975
1598408112,2993804975
1598408113,2993804975
1598408114,2993804975
1598408115,2993804975
1598408116,2993804975
1598408117,2993804975
1598408118,2993804975
