t,value
1598407780,0
1598407781,0
1598407782,0
1598407783,0
1598407784,0
1598407785,0
1598407786,0
1598407787,0
1598407788,0
1598407789,0
1598407790,2
1598407791,2
1598407792,2
1598407793,2
1598407794,2
1598407795,2
1598407796,2
1598407797,2
1598407798,2
1598407799,3
1598407800,3
1598407801,3
1598407802,3
1598407803,3
1598407804,4
1598407805,5
1598407806,5
1598407807,5
1598407808,5
1598407809,5
1598407810,6
1598407811,6
1598407812,7
1598407813,7
1598407814,7
1598407815,7
1598407816,8
1598407817,8
1598407818,9
1598407819,9
1598407820,10
1598407821,10
1598407822,10
1598407823,10
1598407824,12
1598407825,12
1598407826,12
1598407827,13
1598407828,13
1598407829,13
1598407830,13
1598407831,13
1598407832,15
1598407833,15
1598407834,15
1598407835,15
1598407836,16
1598407837,16
1598407838,16
1598407839,16
1598407840,16
1598407841,17
1598407842,62
1598407843,62
1598407844,62
1598407845,62
1598407846,62
1598407847,62
1598407848,62
1598407849,62
1598407850,62
1598407851,62
1598407852,62
1598407853,63
1598407854,63
1598407855,64
1598407856,64
1598407857,64
1598407858,64
1598407859,64
1598407860,64
1598407861,64
1598407862,64
1598407863,65
1598407864,65
1598407865,65
1598407866,65
1598407867,66
1598407868,66
1598407869,66
1598407870,66
1598407871,66
1598407872,66
1598407873,66
1598407874,67
1598407875,67
1598407876,67
1598407877,67
1598407878,67
1598407879,67
1598407880,67
1598407881,67
1598407882,68
1598407883,68
1598407884,68
1598407885,68
1598407886,68
1598407887,68
1598407888,69
1598407889,69
1598407890,69
1598407891,69
1598407892,69
1598407893,69
1598407894,69
1598407895,69
1598407896,69
1598407897,70
1598407898,70
1598407899,70
1598407900,70
1598407901,70
1598407902,71
1598407903,71
1598407904,71
1598407905,71
1598407906,71
1598407907,71
1598407908,71
1598407909,71
1598407910,71
1598407911,71
1598407912,71
1598407913,71
1598407914,72
1598407915,72
1598407916,72
1598407917,72
1598407918,73
1598407919,73
1598407920,73
1598407921,73
1598407922,73
1598407923,73
1598407924,73
1598407925,73
1598407926,73
1598407927,73
1598407928,73
1598407929,74
1598407930,74
1598407931,74
1598407932,74
1598407933,75
1598407934,75
1598407935,75
1598407936,75
1598407937,75
1598407938,75
1598407939,75
1598407940,75
1598407941,75
1598407942,75
1598407943,75
1598407944,75
1598407945,76
1598407946,76
1598407947,76
1598407948,76
1598407949,76
1598407950,77
1598407951,77
1598407952,77
1598407953,77
1598407954,77
1598407955,77
1598407956,77
1598407957,77
1598407958,77
1598407959,77
1598407960,77
1598407961,78
1598407962,78
1598407963,78
1598407964,78
1598407965,78
1598407966,79
1598407967,79
1598407968,79
1598407969,79
1598407970,79
1598407971,79
1598407972,79
1598407973,79
1598407974,79
1598407975,79
1598407976,79
1598407977,79
1598407978,79
1598407979,79
1598407980,80
1598407981,80
1598407982,81
1598407983,81
1598407984,81
1598407985,81
1598407986,81
1598407987,81
1598407988,81
1598407989,81
1598407990,81
1598407991,81
1598407992,81
1598407993,81
1598407994,81
1598407995,81
1598407996,81
1598407997,82
1598407998,82
1598407999,82
1598408000,82
1598408001,83
1598408002,83
1598408003,83
1598408004,83
1598408005,83
1598408006,83
1598408007,83
1598408008,83
1598408009,83
1598408010,83
1598408011,83
1598408012,83
1598408013,83
1598408014,83
1598408015,83
1598408016,83
1598408017,83
1598408018,83
1598408019,83
1598408020,83
1598408021,83
1598408022,83
1598408023,83
1598408024,83
1598408025,83
1598408026,83
1598408027,83
1598408028,83
1598408029,84
1598408030,85
1598408031,86
1598408032,86
1598408033,86
1598408034,87
1598408035,87
1598408036,88
1598408037,88
1598408038,88
1598408039,90
1598408040,90
1598408041,91
1598408042,91
1598408043,91
1598408044,92
1598408045,93
1598408046,93
1598408047,93
1598408048,93
1598408049,94
1598408050,95
1598408051,95
1598408052,97
1598408053,97
1598408054,97
1598408055,97
1598408056,98
1598408057,98
1598408058,98
1598408059,98
1598408060,99
1598408061,100
1598408062,104
1598408063,111
1598408064,112
1598408065,116
1598408066,120
1598408067,126
1598408069,130
1598408069,130
1598408070,134
1598408071,134
1598408072,137
1598408073,141
1598408074,146
1598408075,148
1598408076,151
1598408077,156
1598408078,156
1598408079,156
1598408080,156
1598408081,156
1598408082,156
1598408083,156
1598408084,156
1598408085,156
1598408086,156
1598408087,156
1598408088,156
1598408089,156
1598408090,156
1598408091,156
1598408092,156
1598408093,156
1598408094,156
1598408095,156
1598408096,156
1598408097,156
1598408098,156
1598408099,156
1598408100,156
1598408101,156
1598408102,156
1598408103,156
1598408104,156
1598408105,156
1598408106,156
1598408107,156
1598408108,156
1598408109,156
1598408110,156
1598408111,156
1598408112,156
1598408113,156
1598408114,156
1598408115,156
1598408116,156
1598408117,156
1598408118,156
1598408119,156
1598408120,156
1598408121,156
1598408122,156
1598408123,156
1598408124,156
1598408125,156
1598408126,156
1598408127,157
1598408128,157
1598408129,157
1598408130,157
1598408131,157
1598408132,157
1598408133,157
1598408134,157
1598408135,157
1598408136,157
1598408137,157
1598408138,157
1598408139,157
1598408140,157
1598408141,157
1598408142,157
1598408143,157
1598408144,157
1598408145,157
1598408146,157
1598408147,157
1598408148,157
1598408149,157
1598408150,157
1598408151,157
1598408152,157
1598408153,158
1598408154,158
1598408155,158
1598408156,158
1598408157,158
1598408158,158
1598408159,158
1598408160,158
1598408161,158
1598408162,158
1598408163,158
1598408164,158
1598408165,158
1598408166,158
1598408167,158
1598408168,158
1598408169,158
1598408170,158
1598408171,158
1598408172,158
1598408173,158
1598408174,158
1598408175,158
1598408176,158
1598408177,158
1598408178,158
1598408179,158
1598408180,158
1598408181,158
1598408182,158
1598408183,158
1598408184,158
1598408185,158
1598408186,158
1598408187,158
1598408188,158
1598408189,159
1598408190,159
1598408191,159
1598408192,159
1598408193,159
1598408194,159
1598408195,159
1598408196,159
1598408197,159
1598408198,159
1598408199,159
1598408200,159
1598408201,159
1598408202,159
1598408203,159
1598408204,165
1598408205,171
1598408206,176
1598408207,176
1598408208,176
1598408209,177
1598408210,178
1598408215,178
1598408215,178
1598408215,178
1598408215,178
1598408215,178
1598408216,179
1598408217,181
1598408218,181
1598408219,181
1598408220,185
1598408221,187
1598408222,189
1598408223,195
1598408224,215
1598408225,215
