t,value
1598407780,1956
1598407781,10168
1598407782,10168
1598407783,10168
1598407784,10168
1598407785,10168
1598407786,10168
1598407787,10168
1598407788,10049
1598407789,10049
1598407790,20667
1598407791,20667
1598407792,20667
1598407793,20667
1598407794,20667
1598407795,20667
1598407796,20667
1598407797,153004
1598407798,153010
1598407799,153010
1598407800,153004
1598407801,153004
1598407802,153004
1598407803,153004
1598407804,153010
1598407805,153010
1598407806,153010
1598407807,153004
1598407808,153010
1598407809,153010
1598407810,153010
1598407811,153004
1598407812,153010
1598407813,153010
1598407814,153004
1598407815,153010
1598407816,153010
1598407817,153010
1598407818,153010
1598407819,153010
1598407820,153004
1598407821,153010
1598407822,153010
1598407823,153004
1598407824,153010
1598407825,153010
1598407826,153004
1598407827,153010
1598407828,153010
1598407829,153010
1598407830,153004
1598407831,153010
1598407832,153010
1598407833,153004
1598407834,153010
1598407835,153010
1598407836,153010
1598407837,219089
1598407838,219089
1598407839,219089
1598407840,219089
1598407841,219089
1598407842,219095
1598407843,219089
1598407844,219089
1598407845,219089
1598407846,219095
1598407847,285174
1598407848,219089
1598407849,219089
1598407850,219089
1598407851,219095
1598407852,219089
1598407853,219377
1598407854,219371
1598407855,219377
1598407856,219371
1598407857,219377
1598407858,219371
1598407859,219377
1598407860,219377
1598407861,219371
1598407862,219371
1598407863,219377
1598407864,219371
1598407865,219377
1598407866,219371
1598407867,219371
1598407868,219371
1598407869,219377
1598407870,219371
1598407871,219371
1598407872,219377
1598407873,219371
1598407874,219371
1598407875,219371
1598407876,219371
1598407877,219377
1598407878,219371
1598407879,219377
1598407880,219371
1598407881,219371
1598407882,219377
1598407883,219371
1598407884,219371
1598407885,219371
1598407886,219371
1598407887,219377
1598407888,219371
1598407889,219371
1598407890,219371
1598407891,219377
1598407892,219371
1598407893,219371
1598407894,219371
1598407895,219371
1598407896,219377
1598407897,219371
1598407898,219371
1598407899,219371
1598407900,219371
1598407901,219371
1598407902,219371
1598407903,219371
1598407904,219371
1598407905,219371
1598407906,219371
1598407907,219377
1598407908,219371
1598407909,219371
1598407910,219371
1598407911,219371
1598407912,219371
1598407913,219371
1598407914,219371
1598407915,219371
1598407916,219371
1598407917,219371
1598407918,219377
1598407919,219371
1598407920,219371
1598407921,219371
1598407922,219371
1598407923,219377
1598407924,219371
1598407925,219371
1598407926,219371
1598407927,219371
1598407928,219371
1598407929,219377
1598407930,219371
1598407931,219371
1598407932,219371
1598407933,219371
1598407934,219371
1598407935,219371
1598407936,219371
1598407937,219371
1598407938,219371
1598407939,219371
1598407940,219371
1598407941,219371
1598407942,219371
1598407943,219371
1598407944,219377
1598407945,219371
1598407946,219371
1598407947,219371
1598407948,219371
1598407949,219371
1598407950,219371
1598407951,219371
1598407952,219371
1598407953,219371
1598407954,219371
1598407955,219371
1598407956,219371
1598407957,219371
1598407958,219371
1598407959,219371
1598407960,219371
1598407961,219371
1598407962,219371
1598407963,219371
1598407964,219371
1598407965,219371
1598407966,219371
1598407967,219371
1598407968,219371
1598407969,219371
1598407970,219371
1598407971,219371
1598407972,219371
1598407973,219371
1598407974,219371
1598407975,219371
1598407976,219371
1598407977,219371
1598407978,219371
1598407979,219371
1598407980,219371
1598407981,219371
1598407982,219371
1598407983,219371
1598407984,219371
1598407985,219371
1598407986,219371
1598407987,219371
1598407988,219371
1598407989,219371
1598407990,219371
1598407991,219371
1598407992,219371
1598407993,219371
1598407994,219377
1598407995,219371
1598407996,219371
1598407997,219371
1598407998,219371
1598407999,219371
1598408000,219371
1598408001,219371
1598408002,219371
1598408003,219371
1598408004,219371
1598408005,219371
1598408006,219371
1598408007,219371
1598408008,219371
1598408009,219371
1598408010,219371
1598408011,219371
1598408012,219371
1598408013,219371
1598408014,219371
1598408015,219371
1598408016,219371
1598408017,219371
1598408018,219371
1598408019,219371
1598408020,219371
1598408021,219371
1598408022,219371
1598408023,219371
1598408024,252538
1598408025,252538
1598408026,252538
1598408027,252538
1598408028,252538
1598408029,252538
1598408030,252538
1598408031,252538
1598408032,252538
1598408033,252538
1598408034,252538
1598408035,252538
1598408036,252538
1598408037,252538
1598408038,252538
1598408039,252538
1598408040,252538
1598408041,252538
1598408042,252538
1598408043,252538
1598408044,252538
1598408045,252538
1598408046,178254
1598408047,178260
1598408048,178254
1598408049,178260
1598408050,178260
1598408051,178260
1598408052,178260
1598408053,178260
1598408054,178254
1598408055,178260
1598408056,178260
1598408057,178260
1598408058,178260
1598408059,178260
1598408060,178260
1598408061,178274
1598408062,178859
1598408063,178859
1598408064,178859
1598408065,178859
1598408066,178859
1598408067,178859
1598408069,178859
1598408069,178859
1598408070,178859
1598408071,178859
1598408072,178859
1598408073,178859
1598408074,178859
1598408075,178859
1598408076,178859
1598408077,344146
1598408078,344146
1598408079,344146
1598408080,344146
1598408081,344146
1598408082,344146
1598408083,344146
1598408084,344146
1598408085,344146
1598408086,344146
1598408087,335954
1598408088,335954
1598408089,335954
1598408090,335954
1598408091,335954
1598408092,335954
1598408093,335954
1598408094,335954
1598408095,335954
1598408096,335954
1598408097,335954
1598408098,335954
1598408099,335954
1598408100,335954
1598408101,335954
1598408102,335954
1598408103,335954
1598408104,335954
1598408105,335954
1598408106,335954
1598408107,335954
1598408108,335954
1598408109,335954
1598408110,335954
1598408111,335954
1598408112,335954
1598408113,335954
1598408114,335954
1598408115,335954
1598408116,344155
1598408117,344149
1598408118,344149
1598408119,344149
1598408120,344149
1598408121,344149
1598408122,344149
1598408123,344149
1598408124,344149
1598408125,344149
1598408126,344149
1598408127,345199
1598408128,345199
1598408129,345199
1598408130,345199
1598408131,345199
1598408132,345199
1598408133,345199
1598408134,345199
1598408135,345199
1598408136,345199
1598408137,345199
1598408138,337007
1598408139,337007
1598408140,337007
1598408141,337007
1598408142,337007
1598408143,337007
1598408144,337007
1598408145,337007
1598408146,345205
1598408147,345199
1598408148,345199
1598408149,345199
1598408150,345199
1598408151,345199
1598408152,345199
1598408153,345199
1598408154,345199
1598408155,345199
1598408156,345199
1598408157,345199
1598408158,345199
1598408159,337007
1598408160,337007
1598408161,337007
1598408162,337007
1598408163,337007
1598408164,337007
1598408165,345205
1598408166,345199
1598408167,345199
1598408168,345199
1598408169,345199
1598408170,345199
1598408171,345199
1598408172,345199
1598408173,345199
1598408174,345199
1598408175,345199
1598408176,337007
1598408177,337007
1598408178,345205
1598408179,345199
1598408180,345199
1598408181,345199
1598408182,345199
1598408183,345199
1598408184,345199
1598408185,345199
1598408186,345199
1598408187,345199
1598408188,345199
1598408189,337008
1598408190,337008
1598408191,337008
1598408192,337008
1598408193,337008
1598408194,337008
1598408195,337008
1598408196,337008
1598408197,337008
1598408198,337008
1598408199,337008
1598408200,337008
1598408201,337008
1598408202,337008
1598408203,337008
1598408204,337008
1598408205,337008
1598408206,345206
1598408207,345206
1598408208,345200
1598408209,345200
1598408210,345200
1598408215,204850
1598408215,204850
1598408215,204850
1598408215,204850
1598408215,204850
1598408216,204850
1598408217,204850
1598408218,204850
1598408219,204850
1598408220,204850
1598408221,204850
1598408222,204850
1598408223,204850
1598408224,204914
1598408225,204914
