t,count
1598407780,0
1598407781,0
1598407782,0
1598407783,0
1598407784,0
1598407785,0
1598407786,0
1598407787,0
1598407788,0
1598407789,0
1598407790,15156
1598407791,15156
1598407792,15156
1598407793,15156
1598407794,15156
1598407795,15156
1598407796,15156
1598407797,15156
1598407798,15156
1598407799,15156
1598407800,15156
1598407801,15993
1598407802,16831
1598407803,16831
1598407804,16831
1598407805,16831
1598407806,16842
1598407807,16842
1598407808,16846
1598407809,16846
1598407810,16849
1598407811,16852
1598407812,16852
1598407813,16852
1598407814,16852
1598407815,16852
1598407816,16852
1598407817,16852
1598407818,16852
1598407819,16852
1598407820,16855
1598407821,16859
1598407822,16859
1598407823,16859
1598407824,16859
1598407825,16867
1598407826,16867
1598407827,16867
1598407828,16867
1598407829,16867
1598407830,16872
1598407831,16872
1598407832,16872
1598407833,16874
1598407834,16877
1598407835,16877
1598407836,16877
1598407837,16877
1598407838,16882
1598407839,16882
1598407840,16882
1598407841,16882
1598407842,17239
1598407843,17239
1598407844,17239
1598407845,17239
1598407846,17239
1598407847,17239
1598407848,17239
1598407849,17239
1598407850,17239
1598407851,17239
1598407852,17239
1598407853,17321
1598407854,17321
1598407855,17403
1598407856,17403
1598407857,17403
1598407858,17403
1598407859,17403
1598407860,17403
1598407861,17403
1598407862,17403
1598407863,17403
1598407864,17403
1598407865,17405
1598407866,17405
1598407867,17405
1598407868,17407
1598407869,17407
1598407870,17407
1598407871,17407
1598407872,17407
1598407873,17407
1598407874,17407
1598407875,17407
1598407876,17407
1598407877,17407
1598407878,17407
1598407879,17408
1598407880,17408
1598407881,17408
1598407882,17412
1598407883,17412
1598407884,17412
1598407885,17412
1598407886,17412
1598407887,17412
1598407888,17412
1598407889,17412
1598407890,17412
1598407891,17412
1598407892,17412
1598407893,17413
1598407894,17413
1598407895,17413
1598407896,17414
1598407897,17414
1598407898,17414
1598407899,17414
1598407900,17414
1598407901,17414
1598407902,17414
1598407903,17414
1598407904,17414
1598407905,17414
1598407906,17414
1598407907,17414
1598407908,17414
1598407909,17415
1598407910,17415
1598407911,17416
1598407912,17416
1598407913,17416
1598407914,17416
1598407915,17416
1598407916,17416
1598407917,17416
1598407918,17416
1598407919,17416
1598407920,17416
1598407921,17416
1598407922,17416
1598407923,17416
1598407924,17416
1598407925,17416
1598407926,17419
1598407927,17419
1598407928,17419
1598407929,17419
1598407930,17419
1598407931,17419
1598407932,17419
1598407933,17419
1598407934,17419
1598407935,17419
1598407936,17419
1598407937,17419
1598407938,17419
1598407939,17419
1598407940,17419
1598407941,17419
1598407942,17419
1598407943,17421
1598407944,17421
1598407945,17421
1598407946,17421
1598407947,17421
1598407948,17421
1598407949,17421
1598407950,17421
1598407951,17421
1598407952,17421
1598407953,17421
1598407954,17421
1598407955,17421
1598407956,17421
1598407957,17421
1598407958,17421
1598407959,17421
1598407960,17423
1598407961,17424
1598407962,17424
1598407963,17424
1598407964,17424
1598407965,17424
1598407966,17424
1598407967,17424
1598407968,17424
1598407969,17424
1598407970,17424
1598407971,17424
1598407972,17424
1598407973,17424
1598407974,17424
1598407975,17424
1598407976,17424
1598407977,17425
1598407978,17427
1598407979,17427
1598407980,17427
1598407981,17427
1598407982,17427
1598407983,17427
1598407984,17427
1598407985,17427
1598407986,17427
1598407987,17427
1598407988,17427
1598407989,17427
1598407990,17427
1598407991,17427
1598407992,17427
1598407993,17427
1598407994,17428
1598407995,17429
1598407996,17429
1598407997,17429
1598407998,17429
1598407999,17429
1598408000,17429
1598408001,17429
1598408002,17429
1598408003,17429
1598408004,17429
1598408005,17429
1598408006,17429
1598408007,17429
1598408008,17429
1598408009,17429
1598408010,17429
1598408011,17429
1598408012,17431
1598408013,17431
1598408014,17431
1598408015,17431
1598408016,17431
1598408017,17431
1598408018,17431
1598408019,17431
1598408020,17431
1598408021,17431
1598408022,17431
1598408023,17431
1598408024,17431
1598408025,17431
1598408026,17431
1598408027,17576
1598408028,17576
1598408029,17576
1598408030,17721
1598408031,17726
1598408032,17726
1598408033,17726
1598408034,17726
1598408035,17728
1598408036,17730
1598408037,17732
1598408038,17734
1598408039,17734
1598408040,17736
1598408041,17739
1598408042,17739
1598408043,17741
1598408044,17741
1598408045,17744
1598408046,17744
1598408048,17744
1598408048,17744
1598408049,17746
1598408050,17746
1598408051,17746
1598408052,17748
1598408053,17748
1598408054,17748
1598408055,17750
1598408056,17752
1598408057,17752
1598408058,17752
1598408059,17754
1598408060,17755
1598408061,17755
1598408062,17804
1598408063,17817
1598408064,17817
1598408065,17825
1598408066,17845
1598408067,17857
1598408068,17864
1598408069,17870
1598408070,17870
1598408071,17870
1598408072,17894
1598408073,17903
1598408074,17910
1598408076,17910
1598408076,17919
1598408077,17956
1598408078,17956
1598408079,17956
1598408080,17956
1598408081,17956
1598408082,17956
1598408083,17956
1598408084,17956
1598408085,17956
1598408086,17956
1598408087,17956
1598408088,17956
1598408089,17956
1598408090,17956
1598408091,17956
1598408092,17956
1598408093,17956
1598408094,17956
1598408095,17956
1598408096,17956
1598408097,17956
1598408098,17956
1598408099,17956
1598408100,17956
1598408101,17956
1598408102,17956
1598408103,17956
1598408104,17956
1598408105,17956
1598408106,17956
1598408107,17956
1598408108,17956
1598408109,17956
1598408110,17956
1598408111,17956
1598408112,17956
1598408113,17956
1598408114,17956
1598408115,17956
1598408116,17956
1598408117,17956
1598408118,17956
1598408119,17956
1598408120,17956
1598408121,17956
1598408122,17956
1598408123,17963
1598408124,17963
1598408125,17963
1598408126,17963
1598408127,17963
1598408128,17963
1598408129,17963
1598408130,17963
1598408131,17963
1598408132,17969
1598408133,17969
1598408134,17969
1598408135,17969
1598408136,17969
1598408137,17969
1598408138,17969
1598408139,17969
1598408140,17969
1598408141,17969
1598408142,17969
1598408143,17969
1598408144,17969
1598408145,17969
1598408146,17969
1598408147,17969
1598408148,17969
1598408149,17969
1598408150,17969
1598408151,17969
1598408152,17969
1598408153,17969
1598408154,17969
1598408155,17969
1598408156,17969
1598408157,17969
1598408158,17969
1598408159,17969
1598408160,17969
1598408161,17969
1598408162,17969
1598408163,17969
1598408164,17969
1598408165,17969
1598408166,17969
1598408167,17969
1598408168,17969
1598408169,17969
1598408170,17969
1598408171,17969
1598408172,17969
1598408173,17969
1598408174,17969
1598408175,17969
1598408176,17969
1598408177,17969
1598408178,17969
1598408179,17969
1598408180,17969
1598408181,17970
1598408182,17970
1598408183,17970
1598408184,17970
1598408185,17970
1598408186,17970
1598408187,17970
1598408188,17970
1598408189,17970
1598408190,17970
1598408191,17970
1598408192,17970
1598408193,17970
1598408194,17970
1598408195,17970
1598408196,17970
1598408197,17970
1598408198,17970
1598408199,17970
1598408200,17970
1598408201,17970
