t,value
1598407780,7519424
1598407781,8507840
1598407782,9008640
1598407783,9062592
1598407784,9259648
1598407785,9355392
1598407786,9368960
1598407787,9406912
1598407788,8872192
1598407789,9763200
1598407790,10222464
1598407791,10342912
1598407792,10463872
1598407793,10477120
1598407794,10915264
1598407795,11444992
1598407796,14098880
1598407797,15411392
1598407798,15989632
1598407799,16660544
1598407800,16703232
1598407801,16731648
1598407802,16817024
1598407803,16875904
1598407804,17144704
1598407805,16656832
1598407806,16672256
1598407807,16747136
1598407808,16764032
1598407809,16781376
1598407810,16948736
1598407811,16977600
1598407812,17088832
1598407813,17099072
1598407814,17142208
1598407815,17169344
1598407816,17304128
1598407817,17323008
1598407818,17549312
1598407819,17563008
1598407820,17660992
1598407821,17676352
1598407822,17761664
1598407823,17785984
1598407824,17332800
1598407825,17354624
1598407826,17356736
1598407827,17454144
1598407828,17485440
1598407829,17498624
1598407830,17501568
1598407831,17509568
1598407832,17665984
1598407833,17634944
1598407834,17356352
1598407835,17332672
1598407836,17359552
1598407837,17363584
1598407838,17363584
1598407839,17364480
1598407840,17373056
1598407841,17390336
1598407842,18816512
1598407843,20193984
1598407844,20721152
1598407845,20749120
1598407846,20830592
1598407847,20874752
1598407848,20834240
1598407849,20843136
1598407850,20805952
1598407851,20932800
1598407852,20965824
1598407853,21149248
1598407854,21164928
1598407855,21196928
1598407856,21198144
1598407857,21101376
1598407858,21065728
1598407859,21040128
1598407860,21060928
1598407861,21051456
1598407862,21055552
1598407863,21132544
1598407864,21158272
1598407865,21216320
1598407866,21221568
1598407867,21321600
1598407868,21323968
1598407869,21307584
1598407870,21308160
1598407871,21318912
1598407872,21024128
1598407873,21024128
1598407874,19765248
1598407875,19768448
1598407876,19799552
1598407877,19809024
1598407878,19811200
1598407879,19813120
1598407880,19830656
1598407881,19831872
1598407882,19817344
1598407883,19817344
1598407884,19825728
1598407885,19827008
1598407886,19827008
1598407887,19829568
1598407888,19863488
1598407889,19865280
1598407890,19865280
1598407891,19867840
1598407892,19870400
1598407893,19873088
1598407894,19729920
1598407895,19729920
1598407896,19806912
1598407897,19847296
1598407898,19847296
1598407899,19852672
1598407900,19857088
1598407901,19858560
1598407902,19811136
1598407903,19822976
1598407904,19830784
1598407905,19830784
1598407906,19832896
1598407907,19847808
1598407908,19858432
1598407909,19850944
1598407910,19850944
1598407911,19850944
1598407912,19854080
1598407913,19862208
1598407914,19948160
1598407915,19980288
1598407916,19988288
1598407917,19991552
1598407918,19998400
1598407919,19999552
1598407920,19999552
1598407921,19999552
1598407922,19999552
1598407923,20001024
1598407924,20017792
1598407925,20028672
1598407926,20030272
1598407927,20030272
1598407928,20030272
1598407929,20021952
1598407930,20021952
1598407931,20042368
1598407932,20042368
1598407933,20091328
1598407934,20103104
1598407935,20088768
1598407936,20084160
1598407937,20084160
1598407938,20087104
1598407939,20089600
1598407940,20089600
1598407941,20061760
1598407942,20061760
1598407943,20063488
1598407944,19978368
1598407945,20013440
1598407946,20013440
1598407947,20014656
1598407948,20022976
1598407949,20022976
1598407950,20041280
1598407951,20041280
1598407952,20047552
1598407953,20047552
1598407954,20084544
1598407955,20097664
1598407956,20140992
1598407957,20140992
1598407958,20141760
1598407959,20141760
1598407960,20141184
1598407961,20143552
1598407962,20143296
1598407963,20143296
1598407964,20131072
1598407965,20131072
1598407966,20097728
1598407967,20097728
1598407968,20113856
1598407969,20116736
1598407970,20116736
1598407971,20130496
1598407972,20132096
1598407973,20132096
1598407974,20128832
1598407975,20128832
1598407976,20128832
1598407977,20158720
1598407978,20158720
1598407979,20159296
1598407980,20188352
1598407981,20188352
1598407982,20223552
1598407983,20228160
1598407984,20211520
1598407985,20235712
1598407986,20236480
1598407987,20237120
1598407988,20237120
1598407989,20237120
1598407990,20237120
1598407991,20237120
1598407992,20237120
1598407993,20243264
1598407994,20299200
1598407995,20299712
1598407996,20301952
1598407997,20313920
1598407998,20313920
1598407999,20313920
1598408000,20313920
1598408001,20318336
1598408002,20318336
1598408003,20318336
1598408004,20307648
1598408005,20309568
1598408006,20309568
1598408007,20329152
1598408008,20329152
1598408009,20329152
1598408010,20336384
1598408011,20336384
1598408012,20336384
1598408013,20343808
1598408014,20343808
1598408015,20343808
1598408016,20343808
1598408017,20343808
1598408018,20343808
1598408019,20343808
1598408020,20343808
1598408021,20343808
1598408022,20343808
1598408023,20343808
1598408024,21692736
1598408025,23077184
1598408026,23238464
1598408027,23250752
1598408028,23261184
1598408029,24037056
1598408030,24428544
1598408031,24502912
1598408032,24564800
1598408033,24570176
1598408034,24757056
1598408035,24771072
1598408036,23926592
1598408037,23949312
1598408038,23950720
1598408039,24164608
1598408040,24167488
1598408041,24325696
1598408042,24330496
1598408043,24355648
1598408044,24616256
1598408045,24442048
1598408046,24442048
1598408047,24496832
1598408048,24497728
1598408049,24587776
