t,value
1598408781,29199040
1598408782,33951624
1598408783,44695128
1598408784,47007320
1598408785,50310392
1598408786,52292264
1598408787,54934664
1598408788,56255864
1598408789,30564816
1598408790,30839552
1598408791,45951760
1598408792,164569592
1598408793,166678712
1598408794,172417744
1598408795,173472408
1598408796,175581664
1598408797,199414592
1598408798,102172144
1598408799,212790136
1598408800,147775848
1598408801,362860968
1598408802,103230344
1598408803,325494296
1598408804,65932432
1598408805,271868520
1598408806,576008320
1598408807,328767296
1598408808,83002360
1598408809,571847608
1598408810,181023080
1598408811,468888544
1598408812,693603880
1598408813,257290344
1598408814,383206752
1598408815,529815752
1598408816,744028648
1598408817,183355784
1598408818,501859856
1598408819,819268072
1598408820,192105528
1598408821,464598144
1598408822,808664432
1598408823,991478704
1598408824,227415184
1598408825,546995816
1598408826,710378936
1598408827,152975784
1598408828,579772720
1598408829,855151016
1598408830,182748712
1598408831,522709384
1598408832,785017600
1598408833,1075401656
1598408834,168866968
1598408835,414717000
1598408836,709912816
1598408837,942789192
1598408838,1003465232
1598408839,1161992248
1598408840,414927672
1598408841,819688160
1598408842,1131478328
1598408843,161413240
1598408844,163267160
1598408845,165112936
1598408846,349111312
1598408847,776587448
1598408848,397443440
1598408849,1134815488
1598408850,724975768
1598408851,243436584
1598408852,981897608
1598408853,540556912
1598408854,1273293416
1598408855,652423264
1598408856,105947560
1598408857,785107560
1598408858,286620488
1598408859,997992992
1598408860,542185352
1598408861,119754536
1598408862,846478248
1598408863,463742328
1598408864,153313048
1598408865,884236592
1598408866,593206056
1598408867,344603624
1598408868,130962744
1598408869,851200640
1598408870,581263168
1598408871,248738384
1598408872,957587152
1598408873,609525992
1598408874,252210512
1598408875,963845752
1598408876,680650320
1598408877,401617928
1598408878,168027120
1598408879,841176128
1598408880,639809456
1598408881,503166080
1598408882,383126104
1598408883,295402696
1598408884,226911896
1598408885,184633848
1598408886,165904192
1598408887,141927528
1598408888,163862096
1598408889,215431904
1598408890,300525720
1598408891,420730800
1598408892,509815648
1598408893,78362144
1598408894,251459888
1598408895,444979936
1598408896,149037936
1598408897,355702232
1598408898,131292864
1598408899,388786120
1598408900,227148256
1598408901,126901736
1598408902,68704248
1598408903,420190320
1598408904,332413320
1598408905,100909768
1598408906,358401232
1598408907,188883360
1598408908,68751624
1598408909,383665712
1598408910,320278176
1598408911,324000072
1598408912,301678072
1598408913,260475976
1598408914,275344408
1598408915,214493784
1598408916,139504064
1598408917,99696632
1598408918,109703536
1598408919,173187600
1598408920,142560976
1598408921,110512000
1598408922,116778944
1598408923,163473096
1598408924,221191776
1598408925,305354464
1598408926,275649872
1598408927,256846320
1598408928,270020472
1598408929,309059304
1598408930,357108984
1598408931,326551080
1598408932,329084232
1598408933,44783032
1598408934,122358696
1598408935,232770056
1598408936,86884128
1598408937,248795152
1598408938,198258576
1598408939,172839264
1598408940,299290448
1598408941,127671832
1598408942,277291936
1598408943,195991368
1598408944,135612144
1598408945,132191688
1598408946,264658872
1598408947,126442648
1598408948,298533808
1598408949,226690560
1598408950,195580072
1598408951,321329224
1598408952,358889928
1598408953,111690824
1598408954,236169912
1598408955,93707432
1598408956,266695640
1598408957,125634056
1598408958,66007616
1598408959,261164808
1598408960,351290344
1598408961,141645952
1598408962,286441480
1598408963,141475208
1598408964,288875448
1598408965,118002264
1598408966,237491600
1598408967,100200032
1598408968,230984440
1598408969,125201040
1598408970,275227664
1598408971,162274600
1598408972,91582640
1598408973,63053760
1598408974,226920616
1598408975,329637192
1598408976,179452432
1598408977,88577288
1598408978,226516352
1598408979,135847216
1598408980,48904360
1598408981,195904696
1598408982,317676904
1598408983,135819408
1598408984,271582088
1598408985,151932800
1598408986,75432824
1598408987,293373936
1598408988,160661464
1598408989,299784400
1598408990,241837480
1598408991,208071200
1598408992,314802512
1598408993,124577504
1598408994,274863248
1598408995,165482584
1598408996,125663256
1598408997,295434752
1598408998,229962568
1598408999,121047968
1598409000,54229616
1598409001,49232888
1598409002,248211392
1598409003,102228352
1598409004,235805832
1598409005,137232744
1598409006,93511248
1598409007,70900832
1598409008,290577936
1598409009,125337432
1598409010,265461064
1598409011,160549992
1598409012,122796920
1598409013,127285448
1598409014,147606648
1598409015,283846496
1598409016,134580808
1598409017,300144112
1598409018,262523328
1598409019,282649176
1598409020,172179648
1598409021,309516384
1598409022,206387944
1598409023,146574656
