t,value
1598408781,32314192
1598408782,32569816
1598408783,33275544
1598408784,33285632
1598408785,33294416
1598408786,33371856
1598408787,33382768
1598408788,33404776
1598408789,35485312
1598408790,43455616
1598408791,50010848
1598408792,50639688
1598408793,50657856
1598408794,50797720
1598408795,50797720
1598408796,50801840
1598408797,51974704
1598408798,58390904
1598408799,70649768
1598408800,74379416
1598408801,74450496
1598408802,74465416
1598408803,74485008
1598408804,74542144
1598408805,74546032
1598408806,74556912
1598408807,74604688
1598408808,74616072
1598408809,74665256
1598408810,74676848
1598408811,74686312
1598408812,74687584
1598408813,74722504
1598408814,74726184
1598408815,74736200
1598408816,74741744
1598408817,74746712
1598408818,74774032
1598408819,74801176
1598408820,74803016
1598408821,74803360
1598408822,74825352
1598408823,74835712
1598408824,74838816
1598408825,74839904
1598408826,74840552
1598408827,74862112
1598408828,74880128
1598408829,74881312
1598408830,74907480
1598408831,74925992
1598408832,74961016
1598408833,74987976
1598408834,74990120
1598408835,74991904
1598408836,74991904
1598408837,75047400
1598408838,75047400
1598408839,75055456
1598408840,75068184
1598408841,75073576
1598408842,75078272
1598408843,75078568
1598408844,75079064
1598408845,75082080
1598408846,75284304
1598408847,76403776
1598408848,76411128
1598408849,76411128
1598408850,76411128
1598408851,76414136
1598408852,76424472
1598408853,76425328
1598408854,76428344
1598408855,76428344
1598408856,76428344
1598408857,76429120
1598408858,76429424
1598408859,76484808
1598408860,76484808
1598408861,76487064
1598408862,76489400
1598408863,76491080
1598408864,76491080
1598408865,76503152
1598408866,76504400
1598408867,76506816
1598408868,76506816
1598408869,76506816
1598408870,76506816
1598408871,76507200
1598408872,76507264
1598408873,76508976
1598408874,76510664
1598408875,76511288
1598408876,76511584
1598408877,76519064
1598408878,76519464
1598408879,76523928
1598408880,76525272
1598408881,76525304
1598408882,76525768
1598408883,76534312
1598408884,76534312
1598408885,76534312
1598408886,76534608
1598408887,76534896
1598408888,76534896
1598408889,76534896
1598408890,76534896
1598408891,76534896
1598408892,76536816
1598408893,76536816
1598408894,76536816
1598408895,76536816
1598408896,76536816
1598408897,76537192
1598408898,76542104
1598408899,76542104
1598408900,76542808
1598408901,76552960
1598408902,76552960
1598408903,76553056
1598408904,76553688
1598408905,76553688
1598408906,76553688
1598408907,76553688
1598408908,76556288
1598408909,76559760
1598408910,76559760
1598408911,76559760
1598408912,76564952
1598408913,76589600
1598408914,76589600
1598408915,76590632
1598408916,76591264
1598408917,76596768
1598408918,76597360
1598408919,76607840
1598408920,76609920
1598408921,76609920
1598408922,76611400
1598408923,76611896
1598408924,76612200
1598408925,76612200
1598408926,76612200
1598408927,76612200
1598408928,76613792
1598408929,76613792
1598408930,76615664
1598408931,76615664
1598408932,76615664
1598408933,76615664
1598408934,76615664
1598408935,76615664
1598408936,76619128
1598408937,76621424
1598408938,76621424
1598408939,76621424
1598408940,76621424
1598408941,76621424
1598408942,76622976
1598408943,76624248
1598408944,76626160
1598408945,76626160
1598408946,76626160
1598408947,76626160
1598408948,76626160
1598408949,76629912
1598408950,76629912
1598408951,76629912
1598408952,76630800
1598408953,76630800
1598408954,76632288
1598408955,76632288
1598408956,76632984
1598408957,76638352
1598408958,76638352
1598408959,76638352
1598408960,76638352
1598408961,76638352
1598408962,76638352
1598408963,76638352
1598408964,76640592
1598408965,76640592
1598408966,76640592
1598408967,76640592
1598408968,76640592
1598408969,76640592
1598408970,76640592
1598408971,76646544
1598408972,76652576
1598408973,76652968
1598408974,76652968
1598408975,76652968
1598408976,76652968
1598408977,76652968
1598408978,76663712
