t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,0
1598409436,0
1598409436,0
1598409437,797903788
1598409438,1677763452
1598409439,1677763452
1598409441,1677763452
1598409441,1681727860
1598409442,1686909805
1598409443,1763037645
1598409444,1770940826
1598409445,1804588583
1598409446,1824049883
1598409447,1845826963
1598409448,1845826963
1598409449,1960082950
1598409450,1968929224
1598409451,1989211838
1598409452,2025717415
1598409453,2055972999
1598409454,2090092554
1598409455,2115416721
1598409456,2143166529
1598409457,2167734398
1598409458,2193785607
1598409459,2223750547
1598409460,2245708581
1598409461,2275161662
1598409462,2300197426
1598409463,2324645935
1598409464,2348803854
1598409465,2374091691
1598409466,2396382190
1598409467,2418672320
1598409468,2442651900
1598409469,2467166587
1598409470,2484800025
1598409471,2513614599
1598409472,2538080905
1598409473,2560715399
1598409474,2582687094
1598409475,2602802474
1598409476,2628987881
1598409477,2646234637
1598409478,2674603642
1598409479,2695920639
1598409480,2713652843
1598409481,2735404554
1598409482,2753570556
1598409483,2779853339
1598409484,2799290368
1598409485,2816095071
1598409486,2840334446
1598409487,2857055926
1598409488,2885151870
1598409489,2902883836
1598409490,2920405257
1598409491,2942289327
1598409492,2967923326
1598409493,2986849179
1598409494,3001511375
1598409495,3022557055
1598409496,3038880604
1598409497,3060266314
1598409498,3079255919
1598409499,3093923891
1598409500,3115270932
1598409501,3130957191
1598409502,3153731148
1598409503,3170639106
1598409504,3184918411
1598409505,3203836214
1598409506,3217758231
1598409507,3239853985
1598409508,3258879519
1598409509,3271963323
1598409510,3296836209
1598409511,3316914881
1598409512,3335973400
1598409513,3355887560
1598409514,3377850599
1598409515,3391771223
1598409516,3412995183
1598409517,3429685689
1598409518,3448860951
1598409519,3463878031
1598409520,3484894158
1598409521,3502074750
1598409522,3519800988
1598409523,3539513300
1598409524,3560355887
1598409525,3575028704
1598409526,3591867092
1598409527,3611362455
1598409528,3625900705
1598409529,3646673345
1598409530,3665166846
1598409531,3678122793
1598409532,3697867195
1598409533,3718233106
1598409534,3733334630
1598409535,3755633185
1598409536,3755633185
1598409537,3755633185
1598409538,3801384232
