t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,0
1598409436,0
1598409436,0
1598409437,6250
1598409438,13086
1598409439,13086
1598409441,13086
1598409441,16796
1598409442,21579
1598409443,22234
1598409444,22750
1598409445,22990
1598409446,24437
1598409447,24655
1598409448,24655
1598409449,27421
1598409450,29189
1598409451,29560
1598409452,30695
1598409453,31794
1598409454,33356
1598409455,34429
1598409456,35981
1598409457,37014
1598409458,38053
1598409459,39151
1598409460,40222
1598409461,41771
1598409462,42810
1598409463,44128
1598409464,45342
1598409465,46355
1598409466,47424
1598409467,48688
1598409468,50005
1598409469,51545
1598409470,52551
1598409471,53546
1598409472,54859
1598409473,56131
1598409474,57661
1598409475,58741
1598409476,59836
1598409477,60888
1598409478,62401
1598409479,63723
1598409480,64961
1598409481,66013
1598409482,67015
1598409483,68627
1598409484,70185
1598409485,71241
1598409486,72345
1598409487,73355
1598409488,74925
1598409489,76257
1598409490,77543
1598409491,78590
1598409492,80076
1598409493,81561
1598409494,82545
1598409495,83539
1598409496,84599
1598409497,86159
1598409498,87663
1598409499,88667
1598409500,89666
1598409501,90650
1598409502,92210
1598409503,93701
1598409504,94706
1598409505,95727
1598409506,96745
1598409507,98311
1598409508,99817
1598409509,100793
1598409510,101869
1598409511,103191
1598409512,104445
1598409513,105970
1598409514,106972
1598409515,108070
1598409516,109548
1598409517,111030
1598409518,112052
1598409519,113086
1598409520,114556
1598409521,115861
1598409522,117099
1598409523,118080
1598409524,119587
1598409525,120598
1598409526,122055
1598409527,123046
1598409528,124028
1598409529,125556
1598409530,127007
1598409531,128019
1598409532,129089
1598409533,130636
1598409534,131671
1598409535,133319
1598409536,133319
1598409537,133319
1598409538,134407
