t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,0
1598409436,0
1598409436,0
1598409437,0
1598409438,0
1598409439,0
1598409441,0
1598409441,0
1598409442,0
1598409443,0
1598409444,0
1598409445,0
1598409446,0
1598409447,0
1598409448,0
1598409449,0
1598409450,0
1598409451,4683
1598409452,18123
1598409453,24845
1598409454,38285
1598409455,51729
1598409456,65171
1598409457,71891
1598409458,78611
1598409459,98772
1598409460,112214
1598409461,125654
1598409462,132374
1598409463,139094
1598409464,145814
1598409465,172695
1598409466,179415
1598409467,192856
1598409468,206296
1598409469,213016
1598409470,226457
1598409471,239897
1598409472,246617
1598409473,260059
1598409474,273499
1598409475,280219
1598409476,300379
1598409477,307099
1598409478,313819
1598409479,320540
1598409480,327261
1598409481,354142
1598409482,367582
1598409483,374302
1598409484,387742
1598409485,401183
1598409486,414626
1598409487,428067
1598409488,434787
1598409489,448229
1598409490,461670
1598409491,488551
1598409492,495271
1598409493,508711
1598409494,522151
1598409495,549034
1598409496,555754
1598409497,569194
1598409498,575914
1598409499,589354
1598409500,602795
1598409501,616236
1598409502,629676
1598409503,643119
1598409504,656559
1598409505,683440
1598409506,696881
1598409507,710322
1598409508,717042
1598409509,730483
1598409510,750644
1598409511,764084
1598409512,777526
1598409513,784247
1598409514,804409
1598409515,817849
1598409516,831290
1598409517,844731
1598409518,871613
1598409519,878333
1598409520,885053
1598409521,898493
1598409522,905214
1598409523,925374
1598409524,938815
1598409525,952257
1598409526,965697
1598409527,992578
1598409528,999298
1598409529,1012740
1598409530,1026181
1598409531,1039621
1598409532,1059782
1598409533,1073222
1598409534,1079943
1598409535,1086663
1598409536,1086663
1598409537,1086663
1598409538,1086663
