t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,0
1598409436,0
1598409436,0
1598409437,0
1598409438,0
1598409439,0
1598409441,0
1598409441,0
1598409442,0
1598409443,0
1598409444,0
1598409445,0
1598409446,0
1598409447,0
1598409448,0
1598409449,0
1598409450,0
1598409451,24
1598409452,32
1598409453,36
1598409454,44
1598409455,52
1598409456,60
1598409457,64
1598409458,68
1598409459,80
1598409460,88
1598409461,96
1598409462,100
1598409463,104
1598409464,108
1598409465,124
1598409466,128
1598409467,136
1598409468,144
1598409469,148
1598409470,156
1598409471,164
1598409472,168
1598409473,176
1598409474,184
1598409475,188
1598409476,200
1598409477,204
1598409478,208
1598409479,212
1598409480,216
1598409481,232
1598409482,240
1598409483,244
1598409484,252
1598409485,260
1598409486,268
1598409487,276
1598409488,280
1598409489,288
1598409490,296
1598409491,312
1598409492,316
1598409493,324
1598409494,332
1598409495,348
1598409496,352
1598409497,360
1598409498,364
1598409499,372
1598409500,380
1598409501,388
1598409502,396
1598409503,404
1598409504,412
1598409505,428
1598409506,436
1598409507,444
1598409508,448
1598409509,456
1598409510,468
1598409511,476
1598409512,484
1598409513,488
1598409514,500
1598409515,508
1598409516,516
1598409517,524
1598409518,540
1598409519,544
1598409520,548
1598409521,556
1598409522,560
1598409523,572
1598409524,580
1598409525,588
1598409526,596
1598409527,612
1598409528,616
1598409529,624
1598409530,632
1598409531,640
1598409532,652
1598409533,660
1598409534,664
1598409535,668
1598409536,668
1598409537,668
1598409538,668
