t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,0
1598409436,0
1598409436,0
1598409437,1
1598409438,2
1598409439,2
1598409441,2
1598409441,3
1598409442,4
1598409443,10
1598409444,12
1598409445,16
1598409446,20
1598409447,24
1598409448,24
1598409449,26
1598409450,28
1598409451,34
1598409452,43
1598409453,52
1598409454,60
1598409455,66
1598409456,74
1598409457,82
1598409458,91
1598409459,101
1598409460,107
1598409461,115
1598409462,122
1598409463,131
1598409464,141
1598409465,149
1598409466,157
1598409467,164
1598409468,172
1598409469,182
1598409470,188
1598409471,199
1598409472,208
1598409473,215
1598409474,224
1598409475,232
1598409476,243
1598409477,250
1598409478,260
1598409479,270
1598409480,279
1598409481,288
1598409482,295
1598409483,304
1598409484,312
1598409485,319
1598409486,331
1598409487,338
1598409488,348
1598409489,355
1598409490,364
1598409491,374
1598409492,384
1598409493,393
1598409494,400
1598409495,411
1598409496,420
1598409497,430
1598409498,440
1598409499,446
1598409500,457
1598409501,464
1598409502,472
1598409503,481
1598409504,488
1598409505,499
1598409506,506
1598409507,516
1598409508,525
1598409509,533
1598409510,544
1598409511,551
1598409512,559
1598409513,570
1598409514,583
1598409515,590
1598409516,599
1598409517,607
1598409518,616
1598409519,624
1598409520,633
1598409521,641
1598409522,651
1598409523,664
1598409524,674
1598409525,682
1598409526,692
1598409527,702
1598409528,710
1598409529,718
1598409530,726
1598409531,732
1598409532,743
1598409533,752
1598409534,760
1598409535,769
1598409536,769
1598409537,769
1598409538,770
