t,value
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,6
1598409433,6
1598409434,6
1598409436,6
1598409436,6
1598409437,6
1598409438,6
1598409439,6
1598409441,6
1598409441,6
1598409442,17
1598409443,17
1598409444,17
1598409445,17
1598409446,17
1598409447,17
1598409448,17
1598409449,17
1598409450,17
1598409451,17
1598409452,20
1598409453,20
1598409454,20
1598409455,20
1598409456,20
1598409457,20
1598409458,20
1598409459,20
1598409460,20
1598409461,20
1598409462,23
1598409463,23
1598409464,23
1598409465,23
1598409466,23
1598409467,23
1598409468,23
1598409469,23
1598409470,23
1598409471,23
1598409472,26
1598409473,26
1598409474,26
1598409475,26
1598409476,26
1598409477,26
1598409478,26
1598409479,26
1598409480,26
1598409481,26
1598409482,29
1598409483,29
1598409484,29
1598409485,29
1598409486,29
1598409487,29
1598409488,29
1598409489,29
1598409490,29
1598409491,29
1598409492,32
1598409493,32
1598409494,32
1598409495,32
1598409496,32
1598409497,32
1598409498,32
1598409499,32
1598409500,32
1598409501,32
1598409502,35
1598409503,35
1598409504,35
1598409505,35
1598409506,35
1598409507,35
1598409508,35
1598409509,35
1598409510,35
1598409511,35
1598409512,38
1598409513,38
1598409514,38
1598409515,38
1598409516,38
1598409517,38
1598409518,38
1598409519,38
1598409520,38
1598409521,38
1598409522,41
1598409523,41
1598409524,41
1598409525,41
1598409526,41
1598409527,41
1598409528,41
1598409529,41
1598409530,41
1598409531,41
1598409532,43
1598409533,43
1598409534,43
1598409535,43
1598409536,43
1598409537,43
1598409538,43
