t,value
1598408781,0.004081197082996368
1598408782,0.004088997840881348
1598408783,0.00417085736989975
1598408784,0.0041717663407325745
1598408785,0.0041717663407325745
1598408786,0.0041717663407325745
1598408787,0.0041799768805503845
1598408788,0.004181519150733948
1598408789,0.00439104437828064
1598408790,0.005448698997497559
1598408791,0.006225496530532837
1598408792,0.006232179701328278
1598408793,0.006232179701328278
1598408794,0.006262272596359253
1598408795,0.00632050633430481
1598408796,0.006321020424365997
1598408797,0.006365984678268433
1598408798,0.006980545818805695
1598408799,0.008458629250526428
1598408800,0.009159155189990997
1598408801,0.009165950119495392
1598408802,0.009165950119495392
1598408803,0.009165950119495392
1598408804,0.009170584380626678
1598408805,0.009175337851047516
1598408806,0.009177803993225098
1598408807,0.009177803993225098
1598408808,0.009178712964057922
1598408809,0.009182825684547424
1598408810,0.009182825684547424
1598408811,0.009183339774608612
1598408812,0.009183339774608612
1598408813,0.009183339774608612
1598408814,0.009184367954730988
1598408815,0.009184367954730988
1598408816,0.009184367954730988
1598408817,0.009184367954730988
1598408818,0.009184367954730988
1598408819,0.009184367954730988
1598408820,0.009184367954730988
1598408821,0.009184367954730988
1598408822,0.009184367954730988
1598408823,0.009184367954730988
1598408824,0.009184367954730988
1598408825,0.009184367954730988
1598408826,0.009184367954730988
1598408827,0.009184367954730988
1598408828,0.009184367954730988
1598408829,0.009184367954730988
1598408830,0.009184367954730988
1598408831,0.009184367954730988
1598408832,0.009184367954730988
1598408833,0.009184367954730988
1598408834,0.009184367954730988
1598408835,0.009184367954730988
1598408836,0.009184367954730988
1598408837,0.00919053703546524
1598408838,0.009191565215587616
1598408839,0.009191565215587616
1598408840,0.009191565215587616
1598408841,0.009191565215587616
1598408842,0.009191565215587616
1598408843,0.009191565215587616
1598408844,0.009191565215587616
1598408845,0.009191565215587616
1598408846,0.009192056953907013
1598408847,0.009291701018810272
1598408848,0.009300068020820618
1598408849,0.009300068020820618
1598408850,0.009300068020820618
1598408851,0.009300068020820618
1598408852,0.009300068020820618
1598408853,0.009300068020820618
1598408854,0.009300068020820618
1598408855,0.009300999343395233
1598408856,0.009300999343395233
1598408857,0.009300999343395233
1598408858,0.009300999343395233
1598408859,0.009300999343395233
1598408860,0.009300999343395233
1598408861,0.009305715560913086
1598408862,0.009305715560913086
1598408863,0.009305715560913086
1598408864,0.009305715560913086
1598408865,0.009305715560913086
1598408866,0.009305715560913086
1598408867,0.009305715560913086
1598408868,0.009305715560913086
1598408869,0.009305715560913086
1598408870,0.009305715560913086
1598408871,0.009305715560913086
1598408872,0.009305715560913086
1598408873,0.009305715560913086
1598408874,0.009305715560913086
1598408875,0.009305715560913086
1598408876,0.009305715560913086
1598408877,0.009305715560913086
1598408878,0.009305715560913086
1598408879,0.009305715560913086
1598408880,0.009305715560913086
1598408881,0.009306676685810089
1598408882,0.009306676685810089
1598408883,0.009306676685810089
1598408884,0.009306676685810089
1598408885,0.009306676685810089
1598408886,0.009306676685810089
1598408887,0.009306676685810089
1598408888,0.009306676685810089
1598408889,0.009306676685810089
1598408890,0.009306676685810089
1598408891,0.009306676685810089
1598408892,0.009306676685810089
1598408893,0.009306676685810089
1598408894,0.009306676685810089
1598408895,0.009306676685810089
1598408896,0.009306676685810089
1598408897,0.009306676685810089
1598408898,0.009306676685810089
1598408899,0.009306676685810089
1598408900,0.009306676685810089
1598408901,0.009308993816375732
1598408902,0.009308993816375732
1598408903,0.009308993816375732
1598408904,0.00930950790643692
1598408905,0.00930950790643692
1598408906,0.00930950790643692
1598408907,0.00930950790643692
1598408908,0.00930950790643692
1598408909,0.00930950790643692
1598408910,0.00930950790643692
1598408911,0.00930950790643692
1598408912,0.00930950790643692
1598408913,0.00931134819984436
1598408914,0.00931134819984436
1598408915,0.00931134819984436
1598408916,0.00931134819984436
1598408917,0.00931134819984436
1598408918,0.00931134819984436
1598408919,0.00931134819984436
1598408920,0.00931134819984436
1598408921,0.00931134819984436
1598408922,0.00931134819984436
1598408923,0.00931134819984436
1598408924,0.00931134819984436
1598408925,0.00931134819984436
1598408926,0.00931134819984436
1598408927,0.00931134819984436
1598408928,0.00931134819984436
1598408929,0.00931134819984436
1598408930,0.00931134819984436
1598408931,0.00931134819984436
1598408932,0.00931134819984436
1598408933,0.00931134819984436
1598408934,0.00931134819984436
1598408935,0.00931134819984436
1598408936,0.00931134819984436
1598408937,0.00931134819984436
1598408938,0.00931134819984436
1598408939,0.00931134819984436
1598408940,0.00931134819984436
1598408941,0.00931134819984436
1598408942,0.00931134819984436
1598408943,0.00931134819984436
1598408944,0.00931134819984436
1598408945,0.00931134819984436
1598408946,0.00931134819984436
1598408947,0.00931134819984436
1598408948,0.00931134819984436
1598408949,0.00931134819984436
1598408950,0.00931134819984436
1598408951,0.00931134819984436
1598408952,0.00931134819984436
1598408953,0.00931134819984436
1598408954,0.00931134819984436
1598408955,0.00931134819984436
1598408956,0.00931134819984436
1598408957,0.00931134819984436
1598408958,0.00931134819984436
1598408959,0.00931134819984436
1598408960,0.00931134819984436
1598408961,0.00931134819984436
1598408962,0.00931134819984436
1598408963,0.00931134819984436
1598408964,0.00931134819984436
1598408965,0.00931134819984436
1598408966,0.00931134819984436
1598408967,0.00931134819984436
1598408968,0.00931134819984436
1598408969,0.00931134819984436
1598408970,0.00931134819984436
1598408971,0.00931134819984436
1598408972,0.00931134819984436
1598408973,0.00931134819984436
1598408974,0.00931134819984436
1598408975,0.00931134819984436
1598408976,0.00931134819984436
1598408977,0.00931134819984436
1598408978,0.00931134819984436
1598408979,0.00931134819984436
1598408980,0.00931134819984436
1598408981,0.00931134819984436
1598408982,0.00931134819984436
1598408983,0.00931134819984436
1598408984,0.00931134819984436
1598408985,0.00931134819984436
1598408986,0.00931134819984436
1598408987,0.00931134819984436
1598408988,0.00931134819984436
1598408989,0.009311862289905548
1598408990,0.009311862289905548
1598408991,0.009311862289905548
1598408992,0.009311862289905548
1598408993,0.009311862289905548
1598408994,0.009311862289905548
1598408995,0.009311862289905548
1598408996,0.009311862289905548
1598408997,0.009311862289905548
1598408998,0.009311862289905548
1598408999,0.009311862289905548
1598409000,0.009311862289905548
1598409001,0.009311862289905548
1598409002,0.009311862289905548
1598409003,0.009311862289905548
1598409004,0.009311862289905548
1598409005,0.009311862289905548
1598409006,0.009311862289905548
1598409007,0.009311862289905548
1598409008,0.009311862289905548
1598409009,0.009311862289905548
1598409010,0.009311862289905548
1598409011,0.009311862289905548
1598409012,0.009311862289905548
1598409013,0.009311862289905548
1598409014,0.009311862289905548
1598409015,0.009311862289905548
1598409016,0.009311862289905548
1598409017,0.009311862289905548
1598409018,0.009311862289905548
1598409019,0.009311862289905548
1598409020,0.009311862289905548
1598409021,0.009311862289905548
1598409022,0.009311862289905548
1598409023,0.009311862289905548
1598409024,0.009311862289905548
1598409025,0.009311862289905548
1598409026,0.009311862289905548
1598409027,0.009311862289905548
1598409028,0.009311862289905548
1598409029,0.009311862289905548
1598409030,0.009311862289905548
1598409031,0.010096587240695953
1598409032,0.010131873190402985
1598409033,0.010131873190402985
1598409034,0.010155856609344482
1598409035,0.010155856609344482
1598409036,0.010155856609344482
1598409037,0.010155856609344482
1598409038,0.010155856609344482
1598409039,0.010157398879528046
1598409040,0.010157398879528046
1598409041,0.010157398879528046
1598409042,0.010157398879528046
1598409043,0.010157398879528046
1598409044,0.010157912969589233
1598409045,0.010157912969589233
1598409046,0.010157912969589233
1598409047,0.010157912969589233
1598409048,0.010157912969589233
1598409049,0.010157912969589233
1598409050,0.010157912969589233
1598409051,0.010158590972423553
1598409052,0.010158590972423553
1598409053,0.010158590972423553
1598409054,0.010158590972423553
1598409055,0.010158590972423553
1598409056,0.010158590972423553
1598409057,0.010164245963096619
1598409058,0.010164245963096619
1598409059,0.010164245963096619
1598409060,0.010167844593524933
1598409061,0.010167844593524933
1598409062,0.010167844593524933
1598409063,0.010167844593524933
1598409064,0.010167844593524933
1598409065,0.010167844593524933
1598409066,0.010167844593524933
1598409067,0.010167844593524933
1598409068,0.010350435972213745
1598409069,0.010373115539550781
1598409070,0.01039363443851471
1598409071,0.01039363443851471
1598409072,0.01039363443851471
1598409073,0.010414808988571167
1598409074,0.010414808988571167
1598409075,0.010414808988571167
1598409076,0.010414808988571167
1598409077,0.010414808988571167
1598409078,0.010414808988571167
1598409079,0.010414808988571167
1598409080,0.010414808988571167
1598409081,0.010414808988571167
1598409082,0.010414808988571167
1598409083,0.010414808988571167
1598409084,0.010414808988571167
1598409085,0.010414808988571167
1598409086,0.010414808988571167
1598409087,0.010414808988571167
1598409088,0.010414808988571167
1598409089,0.010414808988571167
1598409090,0.010414808988571167
1598409091,0.010414808988571167
1598409092,0.010414808988571167
1598409093,0.010414808988571167
1598409094,0.009987473487854004
1598409095,0.009987987577915192
1598409096,0.009987987577915192
1598409097,0.009987987577915192
1598409098,0.009987987577915192
1598409099,0.009987987577915192
1598409100,0.009987987577915192
1598409101,0.009987987577915192
1598409102,0.009987987577915192
1598409103,0.009987987577915192
1598409104,0.009987987577915192
1598409105,0.009987987577915192
1598409106,0.00998891144990921
1598409107,0.009990327060222626
1598409108,0.009990774095058441
1598409109,0.009994305670261383
1598409110,0.009994305670261383
1598409111,0.009996220469474792
1598409112,0.009996220469474792
1598409113,0.009996220469474792
1598409114,0.009996220469474792
1598409115,0.009996220469474792
