t,value
1598408781,4382152
1598408782,4390528
1598408783,4478424
1598408784,4479400
1598408785,4479400
1598408786,4479400
1598408787,4488216
1598408788,4489872
1598408789,4714848
1598408790,5850496
1598408791,6684576
1598408792,6691752
1598408793,6691752
1598408794,6724064
1598408795,6786592
1598408796,6787144
1598408797,6835424
1598408798,7495304
1598408799,9082384
1598408800,9834568
1598408801,9841864
1598408802,9841864
1598408803,9841864
1598408804,9846840
1598408805,9851944
1598408806,9854592
1598408807,9854592
1598408808,9855568
1598408809,9859984
1598408810,9859984
1598408811,9860536
1598408812,9860536
1598408813,9860536
1598408814,9861640
1598408815,9861640
1598408816,9861640
1598408817,9861640
1598408818,9861640
1598408819,9861640
1598408820,9861640
1598408821,9861640
1598408822,9861640
1598408823,9861640
1598408824,9861640
1598408825,9861640
1598408826,9861640
1598408827,9861640
1598408828,9861640
1598408829,9861640
1598408830,9861640
1598408831,9861640
1598408832,9861640
1598408833,9861640
1598408834,9861640
1598408835,9861640
1598408836,9861640
1598408837,9868264
1598408838,9869368
1598408839,9869368
1598408840,9869368
1598408841,9869368
1598408842,9869368
1598408843,9869368
1598408844,9869368
1598408845,9869368
1598408846,9869896
1598408847,9976888
1598408848,9985872
1598408849,9985872
1598408850,9985872
1598408851,9985872
1598408852,9985872
1598408853,9985872
1598408854,9985872
1598408855,9986872
1598408856,9986872
1598408857,9986872
1598408858,9986872
1598408859,9986872
1598408860,9986872
1598408861,9991936
1598408862,9991936
1598408863,9991936
1598408864,9991936
1598408865,9991936
1598408866,9991936
1598408867,9991936
1598408868,9991936
1598408869,9991936
1598408870,9991936
1598408871,9991936
1598408872,9991936
1598408873,9991936
1598408874,9991936
1598408875,9991936
1598408876,9991936
1598408877,9991936
1598408878,9991936
1598408879,9991936
1598408880,9991936
1598408881,9992968
1598408882,9992968
1598408883,9992968
1598408884,9992968
1598408885,9992968
1598408886,9992968
1598408887,9992968
1598408888,9992968
1598408889,9992968
1598408890,9992968
1598408891,9992968
1598408892,9992968
1598408893,9992968
1598408894,9992968
1598408895,9992968
1598408896,9992968
1598408897,9992968
1598408898,9992968
1598408899,9992968
1598408900,9992968
1598408901,9995456
1598408902,9995456
1598408903,9995456
1598408904,9996008
1598408905,9996008
1598408906,9996008
1598408907,9996008
1598408908,9996008
1598408909,9996008
1598408910,9996008
1598408911,9996008
1598408912,9996008
1598408913,9997984
1598408914,9997984
1598408915,9997984
1598408916,9997984
1598408917,9997984
1598408918,9997984
1598408919,9997984
1598408920,9997984
1598408921,9997984
1598408922,9997984
1598408923,9997984
1598408924,9997984
1598408925,9997984
1598408926,9997984
1598408927,9997984
1598408928,9997984
1598408929,9997984
1598408930,9997984
1598408931,9997984
1598408932,9997984
1598408933,9997984
1598408934,9997984
1598408935,9997984
1598408936,9997984
1598408937,9997984
1598408938,9997984
1598408939,9997984
1598408940,9997984
1598408941,9997984
1598408942,9997984
1598408943,9997984
1598408944,9997984
1598408945,9997984
1598408946,9997984
1598408947,9997984
1598408948,9997984
1598408949,9997984
1598408950,9997984
1598408951,9997984
1598408952,9997984
1598408953,9997984
1598408954,9997984
1598408955,9997984
1598408956,9997984
1598408957,9997984
1598408958,9997984
1598408959,9997984
1598408960,9997984
1598408961,9997984
1598408962,9997984
1598408963,9997984
1598408964,9997984
1598408965,9997984
1598408966,9997984
1598408967,9997984
1598408968,9997984
1598408969,9997984
1598408970,9997984
1598408971,9997984
1598408972,9997984
1598408973,9997984
1598408974,9997984
1598408975,9997984
1598408976,9997984
1598408977,9997984
1598408978,9997984
1598408979,9997984
1598408980,9997984
1598408981,9997984
1598408982,9997984
1598408983,9997984
1598408984,9997984
1598408985,9997984
1598408986,9997984
1598408987,9997984
1598408988,9997984
1598408989,9998536
1598408990,9998536
1598408991,9998536
1598408992,9998536
1598408993,9998536
1598408994,9998536
1598408995,9998536
1598408996,9998536
1598408997,9998536
1598408998,9998536
1598408999,9998536
1598409000,9998536
1598409001,9998536
1598409002,9998536
1598409003,9998536
1598409004,9998536
1598409005,9998536
1598409006,9998536
1598409007,9998536
1598409008,9998536
1598409009,9998536
1598409010,9998536
1598409011,9998536
1598409012,9998536
1598409013,9998536
1598409014,9998536
1598409015,9998536
1598409016,9998536
1598409017,9998536
1598409018,9998536
1598409019,9998536
1598409020,9998536
1598409021,9998536
1598409022,9998536
1598409023,9998536
1598409024,9998536
1598409025,9998536
1598409026,9998536
1598409027,9998536
1598409028,9998536
1598409029,9998536
1598409030,9998536
1598409031,10841128
1598409032,10879016
1598409033,10879016
1598409034,10904768
1598409035,10904768
1598409036,10904768
1598409037,10904768
1598409038,10904768
1598409039,10906424
1598409040,10906424
1598409041,10906424
1598409042,10906424
1598409043,10906424
1598409044,10906976
1598409045,10906976
1598409046,10906976
1598409047,10906976
1598409048,10906976
1598409049,10906976
1598409050,10906976
1598409051,10907704
1598409052,10907704
1598409053,10907704
1598409054,10907704
1598409055,10907704
1598409056,10907704
1598409057,10913776
1598409058,10913776
1598409059,10913776
1598409060,10917640
1598409061,10917640
1598409062,10917640
1598409063,10917640
1598409064,10917640
1598409065,10917640
1598409066,10917640
1598409067,10917640
1598409068,11113696
1598409069,11138048
1598409070,11160080
1598409071,11160080
1598409072,11160080
1598409073,11182816
1598409074,11182816
1598409075,11182816
1598409076,11182816
1598409077,11182816
1598409078,11182816
1598409079,11182816
1598409080,11182816
1598409081,11182816
1598409082,11182816
1598409083,11182816
1598409084,11182816
1598409085,11182816
1598409086,11182816
1598409087,11182816
1598409088,11182816
1598409089,11182816
1598409090,11182816
1598409091,11182816
1598409092,11182816
1598409093,11182816
1598409094,10723968
1598409095,10724520
1598409096,10724520
1598409097,10724520
1598409098,10724520
1598409099,10724520
1598409100,10724520
1598409101,10724520
1598409102,10724520
1598409103,10724520
1598409104,10724520
1598409105,10724520
1598409106,10725512
1598409107,10727032
1598409108,10727512
1598409109,10731304
1598409110,10731304
1598409111,10733360
1598409112,10733360
1598409113,10733360
1598409114,10733360
1598409115,10733360
1598409116,10733360
1598409117,10733360
1598409118,10733360
1598409119,10733360
1598409120,10733360
1598409121,10733360
1598409122,10733360
1598409123,10733360
1598409124,10733360
1598409125,10733360
1598409126,10733360
1598409127,10733360
1598409128,10733360
1598409129,10733360
1598409130,10733360
1598409131,10733360
1598409132,10733360
1598409133,10733360
1598409134,10733360
1598409135,10733360
1598409136,10733360
1598409137,10733360
1598409138,10733360
1598409139,10733360
1598409140,10733360
1598409141,10733360
1598409142,10733360
1598409143,10733360
1598409144,10733360
1598409145,10733360
1598409146,10733360
1598409147,10733360
1598409148,10733360
1598409149,10733360
1598409150,10733360
1598409151,10733360
1598409152,10733360
1598409153,10733360
1598409154,10733360
1598409155,10733360
1598409156,10733360
1598409157,10733360
1598409158,10733360
1598409159,10733360
1598409160,10733360
1598409161,10733360
1598409162,10733360
1598409163,10733360
1598409164,10733360
1598409165,10733360
1598409166,10733360
1598409167,10733360
1598409168,10733360
1598409169,10733360
1598409170,10733360
1598409171,10733360
1598409172,10733360
1598409173,10733360
1598409174,10733360
1598409175,10733360
1598409176,10733360
1598409177,10733360
1598409178,10733360
1598409179,10733360
1598409180,10733360
1598409181,10733360
1598409182,10733360
1598409183,10733360
1598409184,10733360
1598409185,10733360
1598409186,10733360
1598409187,10733360
1598409188,10733360
1598409189,10733360
1598409190,10733360
1598409191,10733360
1598409192,10733360
1598409193,10733360
1598409194,10733360
1598409195,10733360
1598409196,10733360
1598409197,10733360
1598409198,10733360
1598409199,10733360
1598409200,10733360
1598409201,10733360
1598409202,10733360
1598409203,10733360
1598409204,10733360
1598409205,10733360
1598409206,10733360
1598409207,10733360
1598409208,10733360
1598409209,10733360
1598409210,10733360
1598409211,10733360
1598409212,10733360
1598409213,10733360
1598409214,10733360
1598409215,10733360
1598409216,10733360
1598409217,10733360
1598409218,10733360
1598409219,10733360
1598409220,10733360
1598409221,10733360
1598409222,10733360
1598409223,10733360
1598409224,10733360
1598409225,10733360
1598409226,10733360
1598409227,10733360
1598409228,10733360
1598409229,10733360
1598409230,10733360
1598409231,10733360
1598409232,10733360
1598409233,10733360
1598409234,10733360
1598409235,10733360
1598409236,10733360
1598409237,10768272
1598409238,10768272
1598409239,10768272
1598409240,10769264
1598409241,10769264
1598409242,10769816
1598409243,10769816
1598409244,10769816
1598409245,10770872
1598409246,10770872
1598409247,10771352
1598409248,10771352
1598409249,10771352
1598409250,10771352
1598409251,10771352
1598409252,10771352
1598409253,10771352
1598409254,10771352
1598409255,10771352
1598409256,10771352
1598409257,10771352
1598409258,10771352
1598409259,10771352
1598409260,10771352
1598409261,10771352
1598409262,10771352
1598409263,10771352
1598409264,10771352
1598409265,10771352
1598409266,10766704
1598409267,10766704
1598409268,10766704
1598409269,10766704
1598409270,10766704
1598409271,10766704
1598409272,10766704
1598409273,10766704
1598409274,10766704
1598409275,10802448
1598409276,10802448
1598409277,10803000
1598409278,10803992
1598409278,10815736
