t,value
1598408781,193986560
1598408782,193986560
1598408783,193986560
1598408784,193986560
1598408785,193986560
1598408786,193986560
1598408787,193986560
1598408788,193986560
1598408789,278921216
1598408790,278921216
1598408791,278921216
1598408792,278921216
1598408793,278921216
1598408794,278921216
1598408795,278921216
1598408796,278921216
1598408797,278921216
1598408798,376438784
1598408799,376438784
1598408800,376438784
1598408801,376438784
1598408802,376438784
1598408803,376438784
1598408804,376438784
1598408805,376438784
1598408806,376438784
1598408807,376438784
1598408808,376438784
1598408809,376438784
1598408810,376438784
1598408811,376438784
1598408812,376438784
1598408813,376438784
1598408814,376438784
1598408815,376438784
1598408816,376438784
1598408817,376438784
1598408818,376438784
1598408819,376438784
1598408820,376438784
1598408821,376438784
1598408822,376438784
1598408823,376438784
1598408824,376438784
1598408825,376438784
1598408826,376438784
1598408827,376438784
1598408828,376438784
1598408829,376438784
1598408830,376438784
1598408831,376438784
1598408832,376438784
1598408833,376438784
1598408834,376438784
1598408835,376438784
1598408836,376438784
1598408837,376438784
1598408838,376438784
1598408839,376438784
1598408840,376438784
1598408841,376438784
1598408842,376438784
1598408843,376438784
1598408844,376438784
1598408845,376438784
1598408846,376438784
1598408847,376438784
1598408848,376438784
1598408849,376438784
1598408850,376438784
1598408851,376438784
1598408852,376438784
1598408853,376438784
1598408854,376438784
1598408855,376438784
1598408856,376438784
1598408857,376438784
1598408858,376438784
1598408859,376438784
1598408860,376438784
1598408861,376438784
1598408862,376438784
1598408863,376438784
1598408864,376438784
1598408865,376438784
1598408866,376438784
1598408867,376438784
1598408868,376438784
1598408869,376438784
1598408870,376438784
1598408871,376438784
1598408872,376438784
1598408873,376438784
1598408874,376438784
1598408875,376438784
1598408876,376438784
1598408877,376438784
1598408878,376438784
1598408879,376438784
1598408880,376438784
1598408881,376438784
1598408882,376438784
1598408883,376438784
1598408884,376438784
1598408885,376438784
1598408886,376438784
1598408887,376438784
1598408888,376438784
1598408889,376438784
1598408890,376438784
1598408891,376438784
1598408892,376438784
1598408893,376438784
1598408894,376438784
1598408895,376438784
1598408896,376438784
1598408897,376438784
1598408898,376438784
1598408899,376438784
1598408900,376438784
1598408901,376438784
1598408902,376438784
1598408903,376438784
1598408904,376438784
1598408905,376438784
1598408906,376438784
1598408907,376438784
1598408908,376438784
1598408909,376438784
1598408910,376438784
1598408911,376438784
1598408912,376438784
1598408913,376438784
1598408914,376438784
1598408915,376438784
1598408916,376438784
