t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,0
1598412532,0
1598412533,0
1598412534,0
1598412535,108216963
1598412536,216433046
1598412537,216433046
1598412538,216433046
1598412539,216433046
1598412540,216433164
1598412541,216433341
1598412542,216433518
1598412543,216433754
1598412544,216433754
1598412545,216433754
1598412546,216433754
1598412547,216433754
1598412548,216446854
1598412549,216460662
1598412550,216460662
1598412551,216468112
1598412552,216470596
1598412553,216475563
1598412554,216475563
1598412555,216481775
1598412556,216487993
1598412557,216498346
1598412558,216506628
1598412559,216514914
1598412560,216525276
1598412561,216533560
1598412562,216541842
1598412563,216550136
1598412564,216560495
1598412565,216568778
1598412566,216577064
1598412567,216587426
1598412568,216595710
1598412569,216599856
1598412570,216599856
1598412571,216599856
1598412572,216599856
1598412573,216599856
1598412574,351872518
1598412575,351872518
1598412576,351872518
1598412577,357776490
1598412578,363682537
1598412579,369582717
1598412580,369582717
1598412581,374311723
1598412582,381398524
1598412583,381398524
1598412584,381398524
1598412585,381398524
1598412586,381398524
1598412587,381398524
1598412588,381398524
1598412589,381398524
1598412590,381398524
1598412591,381398524
1598412592,381398524
1598412593,597828021
1598412594,597828021
1598412595,597828021
1598412596,597828021
1598412597,597828021
1598412598,706044313
1598412599,706044431
1598412600,706044608
1598412601,706044726
1598412602,706044844
1598412603,706045021
1598412604,706045021
1598412605,706045021
1598412606,706058121
1598412607,706071811
1598412608,706076778
1598412609,706081740
1598412610,706086706
1598412611,706086706
1598412612,706088782
1598412613,706099154
1598412614,706108486
1598412615,706115748
1598412616,706124047
1598412617,706132343
1598412618,706138571
1598412619,706148943
1598412620,706155167
1598412621,706161391
1598412622,706173839
1598412623,706180061
1598412624,706186285
1598412625,706196657
1598412626,706198733
1598412627,706207029
1598412628,706211181
1598412629,706211181
1598412630,706211181
1598412631,706211181
1598412632,841484245
1598412633,841484245
1598412634,844436979
1598412635,850333609
1598412636,859182915
1598412637,859182915
1598412638,866292069
1598412639,872200073
1598412640,872200073
1598412641,872200073
1598412642,872200073
1598412643,872200073
1598412644,872200073
1598412645,872200073
1598412646,872200073
1598412647,872200073
