t,value
1598412505,0.00840522443419857
1598412506,0.010552639687529503
1598412507,0.01151020937455745
1598412508,0.013419436544089879
1598412509,0.015798839557567033
1598412510,0.017702154522576
1598412511,0.018653812005080487
1598412512,0.01960546948758497
1598412513,0.02198476301579317
1598412514,0.022936420498297652
1598412515,0.024839735463306624
1598412516,0.025791392945811106
1598412517,0.027694707910820078
1598412518,0.035749907940175955
1598412519,0.039080841663740915
1598412520,0.0467434275186314
1598412521,0.04817098289097904
1598412522,0.050074297855988006
1598412523,0.051025955338492496
1598412524,0.053699461929080906
1598412525,0.03141403054994074
1598412526,0.03126504781178473
1598412527,0.10067475323185258
1598412528,0.2008684155474151
1598412529,0.07676502050901467
1598412530,0.3039585039869359
1598412531,0.15848263070842225
1598412532,0.08036961566971008
1598412533,0.4413900618937254
1598412534,0.3406906051329341
1598412535,0.6171289620150524
1598412536,0.6187277261511868
1598412537,0.6203266051878412
1598412538,0.6224582855959973
1598412539,0.659964741473217
1598412540,0.21473867830767288
1598412541,0.18839599038952978
1598412542,0.02147074394202277
1598412543,0.7666608271417362
1598412544,0.2910245036860958
1598412545,0.40306805527728534
1598412546,0.5602765596829928
1598412547,0.5582338388326467
1598412548,0.2542218764623006
1598412549,0.3721100687980652
1598412550,0.43891313548193
1598412551,0.020168659510646628
1598412552,0.5941478399689221
1598412553,0.9130154506827666
1598412554,0.9435353551053651
1598412555,0.11804800734488098
1598412556,0.5440703993993448
1598412557,0.5508908373781181
1598412558,0.5834025521563668
1598412559,0.46450912522729465
1598412560,0.8920425369580902
1598412561,0.1542380671930539
1598412562,0.9004399014137983
1598412563,0.7932378277283126
1598412564,0.09471132356192066
1598412565,0.8360978542230069
1598412566,0.4086206179874719
1598412567,0.430774202871832
1598412568,0.2459671094519724
1598412569,0.857842965769787
1598412570,0.44530625720284484
1598412571,0.5348404696795731
1598412572,0.3563329505596582
1598412573,0.15657039238011233
1598412574,0.31201282975860456
1598412575,0.3136100804201469
1598412576,0.6981597478488624
1598412577,0.3022139195901939
1598412578,0.25507806969871394
1598412579,0.9044740501334682
1598412580,0.40432269304732615
1598412581,0.23537257047025584
1598412582,0.24516287198934691
1598412583,0.6384208930096399
1598412584,0.11566703857639664
1598412585,0.5646977896779696
1598412586,0.10640528223536036
1598412587,0.2711345844440632
1598412588,0.44711866575193077
1598412589,0.6634371031576128
1598412590,0.9791970212542708
1598412591,0.3080715361834785
1598412592,0.926946692403675
1598412593,0.5140230513069337
1598412594,0.13647838687586758
1598412595,0.8801943529982479
1598412596,0.5268184057121674
1598412597,0.16405476178684628
1598412598,0.4846725584776768
1598412599,0.22604267558113472
1598412600,0.9147526308487022
1598412601,0.43762431591015144
1598412602,0.3207098704370959
1598412603,0.7211999090786638
1598412604,0.02062314211667239
1598412605,0.046743847291861006
1598412606,0.6784109592437744
1598412607,0.4566032229446051
1598412608,0.23098552169431236
1598412609,0.013747044832612125
1598412610,0.12531606861621658
1598412611,0.12863172409851428
1598412612,0.8286685529354049
1598412613,0.7081819687211564
1598412614,0.6532017939872045
1598412615,0.057210014366451366
1598412616,0.3417537080067065
1598412617,0.866445395287047
1598412618,0.5806433459072929
1598412619,0.7483145900504299
1598412620,0.6169921564460352
1598412621,0.020269055726433397
1598412622,0.2929753197564019
1598412623,0.694736045961617
1598412624,0.9545007050541654
1598412625,0.1748990031941315
1598412626,0.35044787077569706
1598412627,0.29387615652283994
1598412628,0.8536395811612287
1598412629,0.08616317836789686
1598412630,0.25461110179809415
1598412631,0.26643887688131895
1598412632,0.27739972969239973
1598412633,0.27890256861914403
1598412634,0.9571446415462296
1598412635,0.6965730942462086
1598412636,0.45727662291025967
1598412637,0.9820060494297496
1598412638,0.059352970702278025
1598412639,0.9185793993272475
1598412640,0.42800877545330973
1598412641,0.8663530349731445
1598412642,0.40026774373995205
1598412643,0.5267281434973892
1598412644,0.07467318997524752
1598412645,0.2843595689988825
1598412646,0.24910428291623773
1598412647,0.5612022803686455
1598412648,0.7510708557099118
1598412649,0.13684948049523812
1598412650,0.15847868123830525
1598412651,0.16021851897849762
1598412652,0.16197321724867259
1598412653,0.1637400585162847
1598412654,0.6028633625260883
1598412655,0.3923709791875815
1598412656,0.9099071739402071
1598412657,0.5000743087002945
1598412658,0.06718125214447847
1598412659,0.36914519576339033
1598412660,0.42236136970939214
1598412661,0.9642031659136762
1598412662,0.37096918127038975
1598412663,0.8575816563197545
1598412664,0.3258290954231048
1598412665,0.8773724099864131
1598412666,0.2146412999176782
1598412667,0.26965029377582644
1598412668,0.5091765797037885
1598412669,0.5692002771499005
1598412670,0.7325550673190396
1598412671,0.19496695870451725
1598412672,0.7584535350919657
1598412673,0.40482850545031646
1598412674,0.7954210387281903
1598412675,0.3044688450357994
1598412676,0.7888447775769589
1598412677,0.14092371881733395
1598412678,0.5180363378601347
1598412679,0.6198672670306582
1598412680,0.7578519299061768
1598412681,0.2725315522790253
1598412682,0.11829663375274571
