t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,0
1598412532,0
1598412533,0
1598412534,0
1598412535,586
1598412536,1172
1598412537,1172
1598412538,1172
1598412539,1172
1598412540,1190
1598412541,1213
1598412542,1236
1598412543,1506
1598412544,1506
1598412545,1506
1598412546,1506
1598412547,1506
1598412548,1559
1598412549,1623
1598412550,1623
1598412551,1835
1598412552,1927
1598412553,2883
1598412554,2883
1598412555,2951
1598412556,2967
1598412557,2991
1598412558,3011
1598412559,3027
1598412560,3045
1598412561,3063
1598412562,3079
1598412563,3095
1598412564,3113
1598412565,3125
1598412566,3143
1598412567,3161
1598412568,3177
1598412569,3177
1598412570,3177
1598412571,3177
1598412572,3177
1598412573,3177
1598412574,3623
1598412575,3623
1598412576,3623
1598412577,3641
1598412578,3673
1598412579,3673
1598412580,3697
1598412581,3729
1598412582,3759
1598412583,3759
1598412584,3793
1598412585,3793
1598412586,3815
1598412587,3815
1598412588,3815
1598412589,3815
1598412590,3815
1598412591,3815
1598412592,3815
1598412593,3963
1598412594,3963
1598412595,3963
1598412596,3963
1598412597,3963
1598412598,4011
1598412599,4011
1598412600,4041
1598412601,4105
1598412602,4138
1598412603,4171
1598412604,4171
1598412605,4171
1598412606,4356
1598412607,4552
1598412608,4752
1598412609,5100
1598412610,5482
1598412611,5482
1598412612,6528
1598412613,6566
1598412614,6608
1598412615,6628
1598412616,6660
1598412617,6678
1598412618,6696
1598412619,6716
1598412620,6736
1598412621,6744
1598412622,6772
1598412623,6782
1598412624,6792
1598412625,6810
1598412626,6820
1598412627,6840
1598412628,6840
1598412629,6840
1598412630,6840
1598412631,6840
1598412632,7102
1598412633,7102
1598412634,7102
1598412635,7132
1598412636,7164
1598412637,7164
1598412638,7180
1598412639,7189
1598412640,7215
1598412641,7215
1598412642,7231
1598412643,7231
1598412644,7231
1598412645,7231
1598412646,7231
1598412647,7231
1598412648,7231
1598412649,7231
1598412650,7647
1598412651,7647
1598412652,7647
1598412653,7647
1598412654,7647
1598412655,7687
1598412656,7687
1598412657,7721
1598412658,7755
1598412659,7829
1598412660,7829
1598412661,7829
1598412662,8119
