t,value
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,74150592
1598412521,74150592
1598412522,74150592
1598412523,74150592
1598412524,74150592
1598412525,74150592
1598412526,74150592
1598412527,74150592
1598412528,74150592
1598412529,74150592
1598412530,514921504
1598412531,514921504
1598412532,514921504
1598412533,514921504
1598412534,514921504
1598412535,514921504
1598412536,514921504
1598412537,514921504
1598412538,514921504
1598412539,514921504
1598412540,1438406352
1598412541,1438406352
1598412542,1438406352
1598412543,1438406352
1598412544,1438406352
1598412545,1438406352
1598412546,1438406352
1598412547,1438406352
1598412548,1438406352
1598412549,1438406352
1598412550,1205302480
1598412551,1205302480
1598412552,1205302480
1598412553,1205302480
1598412554,1205302480
1598412555,1205302480
1598412556,1205302480
1598412557,1205302480
1598412558,1205302480
1598412559,1205302480
1598412560,1459156416
1598412561,1459156416
1598412562,1459156416
1598412563,1459156416
1598412564,1459156416
1598412565,1459156416
1598412566,1459156416
1598412567,1459156416
1598412568,1459156416
1598412569,1459156416
1598412570,2523203456
1598412571,2523203456
1598412572,2523203456
1598412573,2523203456
1598412574,2523203456
1598412575,2523203456
1598412576,2523203456
1598412577,2523203456
1598412578,2523203456
1598412579,2523203456
1598412580,1111223536
1598412581,1111223536
1598412582,1111223536
1598412583,1111223536
1598412584,1111223536
1598412585,1111223536
1598412586,1111223536
1598412587,1111223536
1598412588,1111223536
1598412589,1111223536
1598412590,2182181128
1598412591,2182181128
1598412592,2182181128
1598412593,2182181128
1598412594,2182181128
1598412595,2182181128
1598412596,2182181128
1598412597,2182181128
1598412598,2182181128
1598412599,2182181128
1598412600,1867557664
1598412601,1867557664
1598412602,1867557664
1598412603,1867557664
1598412604,1867557664
1598412605,1867557664
1598412606,1867557664
1598412607,1867557664
1598412608,1867557664
1598412609,1867557664
1598412610,2039497496
1598412611,2039497496
1598412612,2039497496
1598412613,2039497496
1598412614,2039497496
1598412615,2039497496
1598412616,2039497496
1598412617,2039497496
1598412618,2039497496
1598412619,2039497496
1598412620,2860045584
1598412621,2860045584
1598412622,2860045584
1598412623,2860045584
1598412624,2860045584
1598412625,2860045584
1598412626,2860045584
1598412627,2860045584
1598412628,2860045584
1598412629,2860045584
1598412630,2841211344
1598412631,2841211344
1598412632,2841211344
1598412633,2841211344
